PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,6,India,8,Sri Lanka,1st innings,0,pitched up and nibbles away outside off - hint of awayswing - Rohit presses forward and solidly pushes to the covers,"Chameera to Sharma, no run",0/0,552152,Dushmantha Chameera,0,1,0,0.1,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,1,0,0,28235,Shikhar Dhawan,0,0,0,0,1,False,0,0,0,0,0,1,2,1,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,6,India,8,Sri Lanka,1st innings,0,"good length and attacking off stump from over the wicket, Rohit brings his bat down in line and plays it back down the pitch","Chameera to Sharma, no run",0/0,552152,Dushmantha Chameera,0,2,0,0.2,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,2,0,0,28235,Shikhar Dhawan,0,0,0,0,2,False,0,0,0,0,0,1,2,1,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,6,India,8,Sri Lanka,1st innings,0,"back of a length and veering in at the top of off, Rohit's back-foot defence intervenes. The ball is coming onto the bat nicely in the early exchanges","Chameera to Sharma, no run",0/0,552152,Dushmantha Chameera,0,3,0,0.3,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,3,0,0,28235,Shikhar Dhawan,0,0,0,0,3,False,0,0,0,0,0,1,2,1,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
wide,6,India,8,Sri Lanka,1st innings,1,wild full ball down leg - so wild that it would have missed a set of stumps down the leg side. Chameera attempted a cutter and it went wrong. Leg-side wide it is,"Chameera to Sharma, 1 wide",1/0,552152,Dushmantha Chameera,0,3,0,0.3,1,False,False,0,0,0,False,0,34102,Rohit Sharma,0,3,0,0,28235,Shikhar Dhawan,0,0,0,0,4,False,0,0,1,0,0,1,2,1,False,,False,False,2.0,0,3,0,0,0,1,1,1,1
out,6,India,8,Sri Lanka,1st innings,0,"Jeevan Mendis tears back from mid-off and tracks down Rohit's sliced hit. <strong>Sensational catch running back</strong> and across to his left from mid-off. He gets into an awkward side-on position, but makes the catch look a lot easier. He lands on his back but still hangs onto the ball. Sri Lanka huddle up while Rohit exits. This was fuller and outside off - in Rohit's swinging arc - he aims to hoist it over the man inside the circle but winds up skewing it off the bottom part. Rohit gone for a duck. What a lift for Sri Lanka","Chameera to Sharma, OUT",1/1,552152,Dushmantha Chameera,0,4,1,0.4,1,False,False,0,0,0,False,0,34102,Rohit Sharma,0,4,0,0,28235,Shikhar Dhawan,0,0,0,0,5,False,0,0,0,0,0,1,2,1,True,caught,False,RG Sharma c BMAJ Mendis b Chameera 0 (4b 0x4 0x6) SR: 0.00,1.5,0,4,0,1,0,1,1,0,1
run,6,India,8,Sri Lanka,1st innings,1,"back of a length on middle and leg, tipped to midwicket for one","Chameera to Dhawan, 1 run",2/1,552152,Dushmantha Chameera,0,5,1,0.5,2,False,False,0,0,0,False,0,28235,Shikhar Dhawan,1,1,0,0,33335,Suresh Raina,0,0,0,0,6,False,0,0,0,0,0,1,2,1,False,,False,False,2.4,0,5,0,1,0,1,1,0,2
no run,6,India,8,Sri Lanka,1st innings,0,"on a length and outside off, Raina lets the ball slide off the face to backward point","Chameera to Raina, no run",2/1,552152,Dushmantha Chameera,0,6,1,1.0,2,False,False,0,0,0,False,0,33335,Suresh Raina,0,1,0,0,28235,Shikhar Dhawan,1,1,0,0,7,True,0,0,0,0,0,1,2,1,False,,False,False,2.0,0,6,0,1,0,1,1,0,2
run,6,India,8,Sri Lanka,1st innings,1,"full on middle and leg, front-foot push to wide mid-on","Pradeep to Dhawan, 1 run",3/1,324358,Nuwan Pradeep,0,1,0,0.1,1,552152,Dushmantha Chameera,0,6,1,1.0,2,28235,Shikhar Dhawan,2,2,0,0,33335,Suresh Raina,0,1,0,0,1,False,0,0,0,0,0,2,7,1,False,,False,False,2.57,0,7,0,1,0,1,1,0,3
run,6,India,8,Sri Lanka,1st innings,1,"full and angling away outside off, Raina drags it against the angle to midwicket off the inside half. The fielder swoops down on the ball but can't connect with the stumps","Pradeep to Raina, 1 run",4/1,324358,Nuwan Pradeep,0,2,0,0.2,2,552152,Dushmantha Chameera,0,6,1,1.0,2,33335,Suresh Raina,1,2,0,0,28235,Shikhar Dhawan,2,2,0,0,2,False,0,0,0,0,0,2,7,1,False,,False,False,3.0,0,8,0,1,0,1,1,0,4
four,6,India,8,Sri Lanka,1st innings,4,"Dhawan slices it, times it well enough to clear mid-off. Full and angling away outside off, he shimmies out and chips it in the air between mid-off and cover","Pradeep to Dhawan, FOUR runs",8/1,324358,Nuwan Pradeep,0,3,0,0.3,6,552152,Dushmantha Chameera,0,6,1,1.0,2,28235,Shikhar Dhawan,6,3,1,0,33335,Suresh Raina,1,2,0,0,3,False,0,0,0,0,0,2,7,1,False,,False,False,5.33,0,9,0,1,0,1,1,0,8
