PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,6,India,25,Bangladesh,1st innings,0,"length ball, outside off, and he opens the bat's face to defend towards point","Al-Amin Hossain to Sharma, no run",0/0,511532,Al-Amin Hossain,0,1,0,0.1,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,1,0,0,28235,Shikhar Dhawan,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,6,India,25,Bangladesh,1st innings,1,"fuller, and he drives with zero footwork. Nearly beats the infield, but the fielder at cover dives to his right to intercept. Stops a four for certain","Al-Amin Hossain to Sharma, 1 run",1/0,511532,Al-Amin Hossain,0,2,0,0.2,1,False,False,0,0,0,False,0,34102,Rohit Sharma,1,2,0,0,28235,Shikhar Dhawan,0,0,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,6,India,25,Bangladesh,1st innings,0,"full on off, and he tries to drive, but mistimed instead. Ball rolls away to mid-off","Al-Amin Hossain to Dhawan, no run",1/0,511532,Al-Amin Hossain,0,3,0,0.3,1,False,False,0,0,0,False,0,28235,Shikhar Dhawan,0,1,0,0,34102,Rohit Sharma,1,2,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
run,6,India,25,Bangladesh,1st innings,1,"length ball on his pads, and guided off his hips to deep backward square for a jogging single","Al-Amin Hossain to Dhawan, 1 run",2/0,511532,Al-Amin Hossain,0,4,0,0.4,2,False,False,0,0,0,False,0,28235,Shikhar Dhawan,1,2,0,0,34102,Rohit Sharma,1,2,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
run,6,India,25,Bangladesh,1st innings,1,"length ball, outside off, and he attempts a punch. Mistimed to the leg-side instead","Al-Amin Hossain to Sharma, 1 run",3/0,511532,Al-Amin Hossain,0,5,0,0.5,3,False,False,0,0,0,False,0,34102,Rohit Sharma,2,3,0,0,28235,Shikhar Dhawan,1,2,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
no run,6,India,25,Bangladesh,1st innings,0,"<B>appeal for lbw</b> but not given. Full on middle, and he tries to drive but inside-edged onto his pads","Al-Amin Hossain to Dhawan, no run",3/0,511532,Al-Amin Hossain,0,6,0,1.0,3,False,False,0,0,0,False,0,28235,Shikhar Dhawan,1,3,0,0,34102,Rohit Sharma,2,3,0,0,6,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
no run,6,India,25,Bangladesh,1st innings,0,"length ball, wide outside off and Rohit attempts to clobber a cut square. Finds cover point though","Shafiul Islam to Sharma, no run",3/0,288305,Shafiul Islam,0,1,0,0.1,0,511532,Al-Amin Hossain,0,6,0,1.0,3,34102,Rohit Sharma,2,4,0,0,28235,Shikhar Dhawan,1,3,0,0,1,False,1,0,0,0,0,2,0,1,False,,False,False,2.57,0,7,0,0,0,1,1,0,3
no run,6,India,25,Bangladesh,1st innings,0,"fullish, outside off and angling in. Takes a big stride and defends towards cover","Shafiul Islam to Sharma, no run",3/0,288305,Shafiul Islam,0,2,0,0.2,0,511532,Al-Amin Hossain,0,6,0,1.0,3,34102,Rohit Sharma,2,5,0,0,28235,Shikhar Dhawan,1,3,0,0,2,False,1,0,0,0,0,2,0,1,False,,False,False,2.25,0,8,0,0,0,1,1,0,3
out,6,India,25,Bangladesh,1st innings,0,"<B>leg stump gone!</b> Massive wicket. Length ball on off, and he stands firm to punch straight, but the ball angles in and takes the inside edge before clattering into the stumps. Shafiul's ecstatic","Shafiul Islam to Sharma, OUT",3/1,288305,Shafiul Islam,0,3,1,0.3,0,511532,Al-Amin Hossain,0,6,0,1.0,3,34102,Rohit Sharma,2,6,0,0,28235,Shikhar Dhawan,1,3,0,0,3,False,1,0,0,0,0,2,0,1,True,bowled,False,RG Sharma  b Shafiul Islam 2 (6b 0x4 0x6) SR: 33.33,2.0,0,9,0,1,0,1,1,0,3
no run,6,India,25,Bangladesh,1st innings,0,"full, just outside off, and Rahul leans forward to defend with the angled bat","Shafiul Islam to Rahul, no run",3/1,288305,Shafiul Islam,0,4,1,0.4,0,511532,Al-Amin Hossain,0,6,0,1.0,3,422108,KL Rahul,0,1,0,0,28235,Shikhar Dhawan,1,3,0,0,4,False,1,0,0,0,0,2,0,1,False,,False,False,1.8,0,10,0,1,0,1,1,0,3
