PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,335975,Delhi Capitals,335978,Mumbai Indians,1st innings,1,"short and drifting into middle and leg, whipped to backward square leg to get off the mark. Tumbling stop there by Surya, I think. Little wide and that was four.","KH Pandya to Shaw, 1 run",1/0,471342,Krunal Pandya,0,1,0,0.1,1,False,False,0,0,0,False,0,1070168,Prithvi Shaw,1,1,0,0,325026,Glenn Maxwell,0,0,0,0,1,False,0,0,0,0,0,1,9,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
leg bye,335975,Delhi Capitals,335978,Mumbai Indians,1st innings,2,"drifts in, rolls off the thigh pad to short fine as Maxwell attempts a tickle. Oh, dear. <strong>Overthrow from Bumrah</strong> at the bowler's end, they get an extra run","KH Pandya to Maxwell, 2 leg byes",3/0,471342,Krunal Pandya,0,2,0,0.2,1,False,False,0,0,0,False,0,325026,Glenn Maxwell,0,1,0,0,1070168,Prithvi Shaw,1,1,0,0,2,False,0,0,0,0,2,1,9,0,False,,False,False,9.0,0,2,0,0,2,1,1,0,3
no run,335975,Delhi Capitals,335978,Mumbai Indians,1st innings,0,"touch short on middle, tucked towards short midwicket","KH Pandya to Maxwell, no run",3/0,471342,Krunal Pandya,0,3,0,0.3,1,False,False,0,0,0,False,0,325026,Glenn Maxwell,0,2,0,0,1070168,Prithvi Shaw,1,1,0,0,3,False,0,0,0,0,0,1,9,0,False,,False,False,6.0,0,3,0,0,0,1,1,0,3
run,335975,Delhi Capitals,335978,Mumbai Indians,1st innings,1,"nice flight, lands this full on middle and leg, turned wide of short midwicket as they scamper a single.","KH Pandya to Maxwell, 1 run",4/0,471342,Krunal Pandya,0,4,0,0.4,2,False,False,0,0,0,False,0,325026,Glenn Maxwell,1,3,0,0,1070168,Prithvi Shaw,1,1,0,0,4,False,0,0,0,0,0,1,9,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
run,335975,Delhi Capitals,335978,Mumbai Indians,1st innings,1,high backlift as he whips this length ball on middle and leg to deep midwicket,"KH Pandya to Shaw, 1 run",5/0,471342,Krunal Pandya,0,5,0,0.5,3,False,False,0,0,0,False,0,1070168,Prithvi Shaw,2,2,0,0,325026,Glenn Maxwell,1,3,0,0,5,False,0,0,0,0,0,1,9,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
four,335975,Delhi Capitals,335978,Mumbai Indians,1st innings,4,"swung away, not in control but manages to hoick this behind square on the leg side. First boundary","KH Pandya to Maxwell, FOUR runs",9/0,471342,Krunal Pandya,0,6,0,1.0,7,False,False,0,0,0,False,0,325026,Glenn Maxwell,5,4,1,0,1070168,Prithvi Shaw,2,2,0,0,6,True,0,0,0,0,0,1,9,0,False,,False,False,9.0,0,6,0,0,0,1,1,0,9
no run,335975,Delhi Capitals,335978,Mumbai Indians,1st innings,0,"angles in a full ball on off from wide of the crease, defended solidly.","Bumrah to Shaw, no run",9/0,625383,Jasprit Bumrah,0,1,0,0.1,0,471342,Krunal Pandya,0,6,0,1.0,7,1070168,Prithvi Shaw,2,3,0,0,325026,Glenn Maxwell,5,4,1,0,1,False,0,0,0,0,0,2,11,0,False,,False,False,7.71,0,7,0,0,0,1,1,0,9
four,335975,Delhi Capitals,335978,Mumbai Indians,1st innings,4,"slashed, too quick for Suryakumar Yadav at slip. By the time he cupped his hands, the ball had flown past him at first slip. <strong>Tough, tough chance.</strong>","Bumrah to Shaw, FOUR runs",13/0,625383,Jasprit Bumrah,0,2,0,0.2,4,471342,Krunal Pandya,0,6,0,1.0,7,1070168,Prithvi Shaw,6,4,1,0,325026,Glenn Maxwell,5,4,1,0,2,False,0,0,0,0,0,2,11,0,False,,False,False,9.75,0,8,0,0,0,1,1,0,13
run,335975,Delhi Capitals,335978,Mumbai Indians,1st innings,1,"punches this length ball behind point, down to Krunal at square third man","Bumrah to Shaw, 1 run",14/0,625383,Jasprit Bumrah,0,3,0,0.3,5,471342,Krunal Pandya,0,6,0,1.0,7,1070168,Prithvi Shaw,7,5,1,0,325026,Glenn Maxwell,5,4,1,0,3,False,0,0,0,0,0,2,11,0,False,,False,False,9.33,0,9,0,0,0,1,1,0,14
run,335975,Delhi Capitals,335978,Mumbai Indians,1st innings,2,works this length ball on middle and leg towards deep midwicket.,"Bumrah to Maxwell, 2 runs",16/0,625383,Jasprit Bumrah,0,4,0,0.4,7,471342,Krunal Pandya,0,6,0,1.0,7,325026,Glenn Maxwell,7,5,1,0,1070168,Prithvi Shaw,7,5,1,0,4,False,0,0,0,0,0,2,11,0,False,,False,False,9.6,0,10,0,0,0,1,1,0,16
