PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,2,Australia,6,India,1st innings,1,"starts off by drifting onto the left-hander's legs, tucked away to fine leg for one","Kumar to Carey, 1 run",1/0,326016,Bhuvneshwar Kumar,0,1,0,0.1,1,False,False,0,0,0,False,0,326434,Alex Carey,1,1,0,0,5334,Aaron Finch,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
leg bye,2,Australia,6,India,1st innings,1,"Here's some inswing to the right-handed Finch. Nice length, and he's pinned to the crease, playing across his front pad, but it's swinging down leg as well as hitting too high - around the top of his thigh - and the ball rolls into the point region enabling a leg-bye","Kumar to Finch, 1 leg bye",2/0,326016,Bhuvneshwar Kumar,0,2,0,0.2,1,False,False,0,0,0,False,0,5334,Aaron Finch,0,1,0,0,326434,Alex Carey,1,1,0,0,2,False,0,0,0,0,1,1,3,0,False,,False,False,6.0,0,2,0,0,1,1,1,0,2
no run,2,Australia,6,India,1st innings,0,"back of a length outside off, poked away into the point region","Kumar to Carey, no run",2/0,326016,Bhuvneshwar Kumar,0,3,0,0.3,1,False,False,0,0,0,False,0,326434,Alex Carey,1,2,0,0,5334,Aaron Finch,0,1,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
no run,2,Australia,6,India,1st innings,0,"back of a length, swerving away mildly in the corridor, gets on the back foot and defends, playing besides the line rather than behind it","Kumar to Carey, no run",2/0,326016,Bhuvneshwar Kumar,0,4,0,0.4,1,False,False,0,0,0,False,0,326434,Alex Carey,1,3,0,0,5334,Aaron Finch,0,1,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
no run,2,Australia,6,India,1st innings,0,"once again, back of a length in the corridor. Dabbed to backward point with soft hands","Kumar to Carey, no run",2/0,326016,Bhuvneshwar Kumar,0,5,0,0.5,1,False,False,0,0,0,False,0,326434,Alex Carey,1,4,0,0,5334,Aaron Finch,0,1,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
run,2,Australia,6,India,1st innings,1,"fuller now, swinging away from a middle and off line. Jabs down uncertainly without really getting forward, and gets a thick inside edge down to fine leg","Kumar to Carey, 1 run",3/0,326016,Bhuvneshwar Kumar,0,6,0,1.0,2,False,False,0,0,0,False,0,326434,Alex Carey,2,5,0,0,5334,Aaron Finch,0,1,0,0,6,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
no run,2,Australia,6,India,1st innings,0,length ball slanting away into the fifth-stump channel. Left alone,"Mohammed Shami to Carey, no run",3/0,481896,Mohammed Shami,0,1,0,0.1,0,326016,Bhuvneshwar Kumar,0,6,0,1.0,2,326434,Alex Carey,2,6,0,0,5334,Aaron Finch,0,1,0,0,1,False,0,0,0,0,0,2,5,0,False,,False,False,2.57,0,7,0,0,0,1,1,0,3
four,2,Australia,6,India,1st innings,4,"fullish, on the pads, and that's clipped away neatly to the left of square leg and it runs away quickly to the short square boundary","Mohammed Shami to Carey, FOUR runs",7/0,481896,Mohammed Shami,0,2,0,0.2,4,326016,Bhuvneshwar Kumar,0,6,0,1.0,2,326434,Alex Carey,6,7,1,0,5334,Aaron Finch,0,1,0,0,2,False,0,0,0,0,0,2,5,0,False,,False,False,5.25,0,8,0,0,0,1,1,0,7
run,2,Australia,6,India,1st innings,1,"fullish, slanting away from off stump. Nice stride forward, waits on it, and guides it down to third man","Mohammed Shami to Carey, 1 run",8/0,481896,Mohammed Shami,0,3,0,0.3,5,326016,Bhuvneshwar Kumar,0,6,0,1.0,2,326434,Alex Carey,7,8,1,0,5334,Aaron Finch,0,1,0,0,3,False,0,0,0,0,0,2,5,0,False,,False,False,5.33,0,9,0,0,0,1,1,0,8
no run,2,Australia,6,India,1st innings,0,"length ball, finds some inswing to beat the inside edge of Finch's flick and hit him on the pad. Muted appeal - he knew it was sliding down leg","Mohammed Shami to Finch, no run",8/0,481896,Mohammed Shami,0,4,0,0.4,5,326016,Bhuvneshwar Kumar,0,6,0,1.0,2,5334,Aaron Finch,0,2,0,0,326434,Alex Carey,7,8,1,0,4,False,0,0,0,0,0,2,5,0,False,,False,False,4.8,0,10,0,0,0,1,1,0,8
