PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,4,not a great start for the debutant. Fuller outside off and driven through extra cover,"Dilbar Hussain to Heazlett, FOUR runs",4/0,1206623,Dilbar Hussain,0,1,0,0.1,4,False,False,0,0,0,False,0,826679,Sam Heazlett,4,1,1,0,230371,Ben Cutting,0,0,0,0,1,False,0,0,0,0,0,1,12,0,False,,False,False,24.0,0,1,0,0,0,1,1,0,4
wide,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,1,a bit of shape but down the leg side. Yet to bowl a legitimate delivery,"Dilbar Hussain to Heazlett, 1 wide",5/0,1206623,Dilbar Hussain,0,1,0,0.1,5,False,False,0,0,0,False,0,826679,Sam Heazlett,4,1,1,0,230371,Ben Cutting,0,0,0,0,2,False,0,0,1,0,0,1,12,0,False,,False,False,30.0,0,1,0,0,0,1,1,1,5
four,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,4,four more but Dilbar won't mind that. A sharp bouncer hurries on to the Heazlett who was looking to pull but gets a top edge over the keeper's head,"Dilbar Hussain to Heazlett, FOUR runs",9/0,1206623,Dilbar Hussain,0,2,0,0.2,9,False,False,0,0,0,False,0,826679,Sam Heazlett,8,2,2,0,230371,Ben Cutting,0,0,0,0,3,False,0,0,0,0,0,1,12,0,False,,False,False,27.0,0,2,0,0,0,1,1,0,9
run,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,1,"<b>140.8kph</b>. He's cranking it up, a single to third man","Dilbar Hussain to Heazlett, 1 run",10/0,1206623,Dilbar Hussain,0,3,0,0.3,10,False,False,0,0,0,False,0,826679,Sam Heazlett,9,3,2,0,230371,Ben Cutting,0,0,0,0,4,False,0,0,0,0,0,1,12,0,False,,False,False,20.0,0,3,0,0,0,1,1,0,10
no run,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,0,"fuller outside off, 141 kph. Steered towards backward point","Dilbar Hussain to Cutting, no run",10/0,1206623,Dilbar Hussain,0,4,0,0.4,10,False,False,0,0,0,False,0,230371,Ben Cutting,0,1,0,0,826679,Sam Heazlett,9,3,2,0,5,False,0,0,0,0,0,1,12,0,False,,False,False,15.0,0,4,0,0,0,1,1,0,10
run,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,2,"length ball around middle, flicked towards short midwicket for a couple","Dilbar Hussain to Cutting, 2 runs",12/0,1206623,Dilbar Hussain,0,5,0,0.5,12,False,False,0,0,0,False,0,230371,Ben Cutting,2,2,0,0,826679,Sam Heazlett,9,3,2,0,6,False,0,0,0,0,0,1,12,0,False,,False,False,14.4,0,5,0,0,0,1,1,0,12
no run,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,0,"<b>140.8kph</b>. Length ball around off, cuts Cutting in half and goes through between bat and pad","Dilbar Hussain to Cutting, no run",12/0,1206623,Dilbar Hussain,0,6,0,1.0,12,False,False,0,0,0,False,0,230371,Ben Cutting,2,3,0,0,826679,Sam Heazlett,9,3,2,0,7,True,0,0,0,0,0,1,12,0,False,,False,False,12.0,0,6,0,0,0,1,1,0,12
run,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,1,"length ball at the stumps, goes back and works it towards midwicket. Cutting slips while returning for the second","Zampa to Heazlett, 1 run",13/0,379504,Adam Zampa,0,1,0,0.1,1,1206623,Dilbar Hussain,0,6,0,1.0,12,826679,Sam Heazlett,10,4,2,0,230371,Ben Cutting,2,3,0,0,1,False,0,0,0,0,0,2,12,1,False,,False,False,11.14,0,7,0,0,0,1,1,0,13
no run,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,0,"flatter around off, 94.2kph. Defended from the back foot","Zampa to Cutting, no run",13/0,379504,Adam Zampa,0,2,0,0.2,1,1206623,Dilbar Hussain,0,6,0,1.0,12,230371,Ben Cutting,2,4,0,0,826679,Sam Heazlett,10,4,2,0,2,False,0,0,0,0,0,2,12,1,False,,False,False,9.75,0,8,0,0,0,1,1,0,13
run,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,3,"<b>mistimes it over point</b>. Fuller this time, Cutting creates some room and looks to go over extra cover, they come back for the third","Zampa to Cutting, 3 runs",16/0,379504,Adam Zampa,0,3,0,0.3,4,1206623,Dilbar Hussain,0,6,0,1.0,12,230371,Ben Cutting,5,5,0,0,826679,Sam Heazlett,10,4,2,0,3,False,0,0,0,0,0,2,12,1,False,,False,False,10.66,0,9,0,0,0,1,1,0,16
four,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,4,"flatter outside off, looks to force through extra cover. The ball hits the bottom part and runs past the keeper","Zampa to Heazlett, FOUR runs",20/0,379504,Adam Zampa,0,4,0,0.4,8,1206623,Dilbar Hussain,0,6,0,1.0,12,826679,Sam Heazlett,14,5,3,0,230371,Ben Cutting,5,5,0,0,4,False,0,0,0,0,0,2,12,1,False,,False,False,12.0,0,10,0,0,0,1,1,0,20
four,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,4,"pitched up again, goes down on one knee and sweeps it behind square leg. Back-to-back fours","Zampa to Heazlett, FOUR runs",24/0,379504,Adam Zampa,0,5,0,0.5,12,1206623,Dilbar Hussain,0,6,0,1.0,12,826679,Sam Heazlett,18,6,4,0,230371,Ben Cutting,5,5,0,0,5,False,0,0,0,0,0,2,12,1,False,,False,False,13.09,0,11,0,0,0,1,1,0,24
out,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,0,"92kph. Zampa has his man. A quicker one sliding across the left-hander. Heazlett was looking to pull it away, misses the ball crashes into the off stump","Zampa to Heazlett, OUT",24/1,379504,Adam Zampa,0,6,1,1.0,12,1206623,Dilbar Hussain,0,6,0,1.0,12,826679,Sam Heazlett,18,7,4,0,230371,Ben Cutting,5,5,0,0,6,True,0,0,0,0,0,2,12,1,True,bowled,False,SD Heazlett  b Zampa 18 (7b 4x4 0x6) SR: 257.14,12.0,0,12,0,1,0,1,1,0,24
no run,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,0,length ball outside off. Looks to steer it past the keeper but short third man is quite fan and makes a tumbling stop to his left,"Coulter-Nile to Cutting, no run",24/1,261354,Nathan Coulter-Nile,0,1,0,0.1,0,379504,Adam Zampa,0,6,1,1.0,12,230371,Ben Cutting,5,6,0,0,326637,Chris Lynn,0,0,0,0,1,False,0,0,0,0,0,3,14,0,False,,False,False,11.07,0,13,0,1,0,1,1,0,24
four,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,4,"length ball around off, Cutting goes over mid-off this time, one-bounce four","Coulter-Nile to Cutting, FOUR runs",28/1,261354,Nathan Coulter-Nile,0,2,0,0.2,4,379504,Adam Zampa,0,6,1,1.0,12,230371,Ben Cutting,9,7,1,0,326637,Chris Lynn,0,0,0,0,2,False,0,0,0,0,0,3,14,0,False,,False,False,12.0,0,14,0,1,0,1,1,0,28
