PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,4,"great start to the innings, short and wide outside off and slashed to square third man for four off the back foot","Mohammad Sami to Kamran Akmal, FOUR runs",4/0,41324,Mohammad Sami,0,1,0,0.1,4,False,False,0,0,0,False,0,41028,Kamran Akmal,4,1,1,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,24.0,0,1,0,0,0,0,0,0,4
no run,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,0,"strays on the pads and he flicks, but straigh tto the short fine leg fielder.","Mohammad Sami to Kamran Akmal, no run",4/0,41324,Mohammad Sami,0,2,0,0.2,4,False,False,0,0,0,False,0,41028,Kamran Akmal,4,2,1,0,False,False,0,0,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,12.0,0,2,0,0,0,0,0,0,4
no run,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,0,"length ball, strays on the pads again, but gets away with it again. Kamran just tucks it in front of him for the bowler to field","Mohammad Sami to Kamran Akmal, no run",4/0,41324,Mohammad Sami,0,3,0,0.3,4,False,False,0,0,0,False,0,41028,Kamran Akmal,4,3,1,0,False,False,0,0,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,8.0,0,3,0,0,0,0,0,0,4
no run,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,0,"good length, moving a touch away from off stump, pushed towards point","Mohammad Sami to Kamran Akmal, no run",4/0,41324,Mohammad Sami,0,4,0,0.4,4,False,False,0,0,0,False,0,41028,Kamran Akmal,4,4,1,0,False,False,0,0,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,4,0,0,0,0,0,0,4
no run,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,0,"fuller on the stumps, driven nicely but straight to mid-off","Mohammad Sami to Kamran Akmal, no run",4/0,41324,Mohammad Sami,0,5,0,0.5,4,False,False,0,0,0,False,0,41028,Kamran Akmal,4,5,1,0,False,False,0,0,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,4.8,0,5,0,0,0,0,0,0,4
no run,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,0,"length ball on the pads again, and it just flicked his pad on the way to the keeper, which saves it from being called a wide. Good comeback from Sami after being hit for four off the first ball - five dots to follow","Mohammad Sami to Kamran Akmal, no run",4/0,41324,Mohammad Sami,0,6,0,1.0,4,False,False,0,0,0,False,0,41028,Kamran Akmal,4,6,1,0,568276,Imam-ul-Haq,0,0,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,0,0,0,4
four,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,4,"<b>down the track and over the top</b> fuller ball, he spotted it and came down the track, used his bottom hand to flat-bat it over the head of mid-on","Rumman Raees to Imam-ul-Haq, FOUR runs",8/0,448243,Rumman Raees,0,1,0,0.1,4,41324,Mohammad Sami,0,6,0,1.0,4,568276,Imam-ul-Haq,4,1,1,0,41028,Kamran Akmal,4,6,1,0,1,False,0,0,0,0,0,2,7,0,False,,False,False,6.85,0,7,0,0,0,0,0,0,8
no run,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,0,"good comeback, bouncer outside off, on the fourth stump line, and Imam sways out of the way","Rumman Raees to Imam-ul-Haq, no run",8/0,448243,Rumman Raees,0,2,0,0.2,4,41324,Mohammad Sami,0,6,0,1.0,4,568276,Imam-ul-Haq,4,2,1,0,41028,Kamran Akmal,4,6,1,0,2,False,0,0,0,0,0,2,7,0,False,,False,False,6.0,0,8,0,0,0,0,0,0,8
run,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,1,"fuller on the stumps, tucked to mid-on's left for a quick single","Rumman Raees to Imam-ul-Haq, 1 run",9/0,448243,Rumman Raees,0,3,0,0.3,5,41324,Mohammad Sami,0,6,0,1.0,4,568276,Imam-ul-Haq,5,3,1,0,41028,Kamran Akmal,4,6,1,0,3,False,0,0,0,0,0,2,7,0,False,,False,False,6.0,0,9,0,0,0,0,0,0,9
no run,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,0,"ooh nice ball, on a length and angling across him, moves past the outside edge. He was trying to poke at it, fortunate perhaps to not get an edge","Rumman Raees to Kamran Akmal, no run",9/0,448243,Rumman Raees,0,4,0,0.4,5,41324,Mohammad Sami,0,6,0,1.0,4,41028,Kamran Akmal,4,7,1,0,568276,Imam-ul-Haq,5,3,1,0,4,False,0,0,0,0,0,2,7,0,False,,False,False,5.4,0,10,0,0,0,0,0,0,9
