PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,4,West Indies,6,India,1st innings,4,"overpitched and outside off, Powell leans into this half-volley. Extends his arms and laces a drive through the covers","Mohammed Shami to KOA Powell, FOUR runs",4/0,481896,Mohammed Shami,0,1,0,0.1,4,False,False,0,0,0,False,0,252932,Kieran Powell,4,1,1,0,530811,Chandrapaul Hemraj,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,24.0,0,1,0,0,0,1,1,0,4
no run,4,West Indies,6,India,1st innings,0,"back of a length and slanting in at off stump, 136ks, Powell camps in the crease now and pats the ball defensively to cover","Mohammed Shami to KOA Powell, no run",4/0,481896,Mohammed Shami,0,2,0,0.2,4,False,False,0,0,0,False,0,252932,Kieran Powell,4,2,1,0,530811,Chandrapaul Hemraj,0,0,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
no run,4,West Indies,6,India,1st innings,0,"wide of the crease, <strong>Shami cranks upto 143ks,</strong> gets this short ball to skid off the pitch and ping the thigh pad, beating the pull","Mohammed Shami to KOA Powell, no run",4/0,481896,Mohammed Shami,0,3,0,0.3,4,False,False,0,0,0,False,0,252932,Kieran Powell,4,3,1,0,530811,Chandrapaul Hemraj,0,0,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
no run,4,West Indies,6,India,1st innings,0,"short and seams back in again, 140ks, Powell plays outside the line and takes it on his thigh again","Mohammed Shami to KOA Powell, no run",4/0,481896,Mohammed Shami,0,4,0,0.4,4,False,False,0,0,0,False,0,252932,Kieran Powell,4,4,1,0,530811,Chandrapaul Hemraj,0,0,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
no run,4,West Indies,6,India,1st innings,0,"on a length and angling away outside off, 141ks, defended in the direction of midwicket","Mohammed Shami to KOA Powell, no run",4/0,481896,Mohammed Shami,0,5,0,0.5,4,False,False,0,0,0,False,0,252932,Kieran Powell,4,5,1,0,530811,Chandrapaul Hemraj,0,0,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,4.8,0,5,0,0,0,1,1,0,4
no run,4,West Indies,6,India,1st innings,0,"nice and full, shapes in a touch against the angle, poked back to the bowler off a thin inside edge","Mohammed Shami to KOA Powell, no run",4/0,481896,Mohammed Shami,0,6,0,1.0,4,False,False,0,0,0,False,0,252932,Kieran Powell,4,6,1,0,530811,Chandrapaul Hemraj,0,0,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
no run,4,West Indies,6,India,1st innings,0,"back of a length and angling across off, 143ks, stabbed back to the bowler","Yadav to Hemraj, no run",4/0,376116,Umesh Yadav,0,1,0,0.1,0,481896,Mohammed Shami,0,6,0,1.0,4,530811,Chandrapaul Hemraj,0,1,0,0,252932,Kieran Powell,4,6,1,0,1,False,0,0,0,0,0,2,1,0,False,,False,False,3.42,0,7,0,0,0,1,1,0,4
no run,4,West Indies,6,India,1st innings,0,"pitched up and outside off, Hemraj tips forward and cracks it straight to the covers","Yadav to Hemraj, no run",4/0,376116,Umesh Yadav,0,2,0,0.2,0,481896,Mohammed Shami,0,6,0,1.0,4,530811,Chandrapaul Hemraj,0,2,0,0,252932,Kieran Powell,4,6,1,0,2,False,0,0,0,0,0,2,1,0,False,,False,False,3.0,0,8,0,0,0,1,1,0,4
no run,4,West Indies,6,India,1st innings,0,"short and on the hips, 140ks, picked off straight to midwicket","Yadav to Hemraj, no run",4/0,376116,Umesh Yadav,0,3,0,0.3,0,481896,Mohammed Shami,0,6,0,1.0,4,530811,Chandrapaul Hemraj,0,3,0,0,252932,Kieran Powell,4,6,1,0,3,False,0,0,0,0,0,2,1,0,False,,False,False,2.66,0,9,0,0,0,1,1,0,4
run,4,West Indies,6,India,1st innings,1,"short on the hips again, deflected to Chahal at fine leg","Yadav to Hemraj, 1 run",5/0,376116,Umesh Yadav,0,4,0,0.4,1,481896,Mohammed Shami,0,6,0,1.0,4,530811,Chandrapaul Hemraj,1,4,0,0,252932,Kieran Powell,4,6,1,0,4,False,0,0,0,0,0,2,1,0,False,,False,False,3.0,0,10,0,0,0,1,1,0,5
