PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,953843,Islamabad United,1117814,Multan Sultans,1st innings,0,,"Mohammad Irfan to Ronchi, no run",0/0,429981,Mohammad Irfan,0,1,0,0.1,0,False,False,0,0,0,False,0,7502,Luke Ronchi,0,1,0,0,962107,Rizwan Hussain,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,953843,Islamabad United,1117814,Multan Sultans,1st innings,0,,"Mohammad Irfan to Ronchi, no run",0/0,429981,Mohammad Irfan,0,2,0,0.2,0,False,False,0,0,0,False,0,7502,Luke Ronchi,0,2,0,0,962107,Rizwan Hussain,0,0,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
run,953843,Islamabad United,1117814,Multan Sultans,1st innings,2,,"Mohammad Irfan to Ronchi, 2 runs",2/0,429981,Mohammad Irfan,0,3,0,0.3,2,False,False,0,0,0,False,0,7502,Luke Ronchi,2,3,0,0,962107,Rizwan Hussain,0,0,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
run,953843,Islamabad United,1117814,Multan Sultans,1st innings,1,,"Mohammad Irfan to Ronchi, 1 run",3/0,429981,Mohammad Irfan,0,4,0,0.4,3,False,False,0,0,0,False,0,7502,Luke Ronchi,3,4,0,0,962107,Rizwan Hussain,0,0,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,4.5,0,4,0,0,0,1,1,0,3
run,953843,Islamabad United,1117814,Multan Sultans,1st innings,1,,"Mohammad Irfan to Rizwan Hussain, 1 run",4/0,429981,Mohammad Irfan,0,5,0,0.5,4,False,False,0,0,0,False,0,962107,Rizwan Hussain,1,1,0,0,7502,Luke Ronchi,3,4,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,4.8,0,5,0,0,0,1,1,0,4
no run,953843,Islamabad United,1117814,Multan Sultans,1st innings,0,,"Mohammad Irfan to Ronchi, no run",4/0,429981,Mohammad Irfan,0,6,0,1.0,4,False,False,0,0,0,False,0,7502,Luke Ronchi,3,5,0,0,962107,Rizwan Hussain,1,1,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
run,953843,Islamabad United,1117814,Multan Sultans,1st innings,1,,"Green to Rizwan Hussain, 1 run",5/0,787073,Chris Green,0,1,0,0.1,1,429981,Mohammad Irfan,0,6,0,1.0,4,962107,Rizwan Hussain,2,2,0,0,7502,Luke Ronchi,3,5,0,0,1,False,0,0,0,0,0,2,14,0,False,,False,False,4.28,0,7,0,0,0,1,1,0,5
six,953843,Islamabad United,1117814,Multan Sultans,1st innings,6,Ronchi dashes down the track and clouts it over the wide long-on boundary for six,"Green to Ronchi, SIX runs",11/0,787073,Chris Green,0,2,0,0.2,7,429981,Mohammad Irfan,0,6,0,1.0,4,7502,Luke Ronchi,9,6,0,1,962107,Rizwan Hussain,2,2,0,0,2,False,0,0,0,0,0,2,14,0,False,,False,False,8.25,0,8,0,0,0,1,1,0,11
six,953843,Islamabad United,1117814,Multan Sultans,1st innings,6,"pushed through outside off, Ronchi drops down to one knee and slog-sweeps it up and over deep square leg for back-to-back sixes","Green to Ronchi, SIX runs",17/0,787073,Chris Green,0,3,0,0.3,13,429981,Mohammad Irfan,0,6,0,1.0,4,7502,Luke Ronchi,15,7,0,2,962107,Rizwan Hussain,2,2,0,0,3,False,0,0,0,0,0,2,14,0,False,,False,False,11.33,0,9,0,0,0,1,1,0,17
no run,953843,Islamabad United,1117814,Multan Sultans,1st innings,0,"back of a length and outside off, stabbed back to the bowler","Green to Ronchi, no run",17/0,787073,Chris Green,0,4,0,0.4,13,429981,Mohammad Irfan,0,6,0,1.0,4,7502,Luke Ronchi,15,8,0,2,962107,Rizwan Hussain,2,2,0,0,4,False,0,0,0,0,0,2,14,0,False,,False,False,10.2,0,10,0,0,0,1,1,0,17
