PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,0,"gentle inswinger on middle and off, Amla gets forward and defends it to point","Kumar to Amla, no run",0/0,326016,Bhuvneshwar Kumar,0,1,0,0.1,0,False,False,0,0,0,False,0,43906,Hashim Amla,0,1,0,0,237095,Murali Vijay,0,0,0,0,1,False,0,0,0,0,0,1,7,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
four,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,4,"width and crunched! Amla's eyes lights up as he cracks that past Karn Sharma at point. Poor effort, he underestimated the bounce there","Kumar to Amla, FOUR runs",4/0,326016,Bhuvneshwar Kumar,0,2,0,0.2,4,False,False,0,0,0,False,0,43906,Hashim Amla,4,2,1,0,237095,Murali Vijay,0,0,0,0,2,False,0,0,0,0,0,1,7,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
run,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,1,punched to Yuvraj at mid-off for a quick single,"Kumar to Amla, 1 run",5/0,326016,Bhuvneshwar Kumar,0,3,0,0.3,5,False,False,0,0,0,False,0,43906,Hashim Amla,5,3,1,0,237095,Murali Vijay,0,0,0,0,3,False,0,0,0,0,0,1,7,0,False,,False,False,10.0,0,3,0,0,0,1,1,0,5
no run,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,0,"shapes away a touch after pitching at length on middle, Vijay negates the late movement by offering a straight bat to defend it","Kumar to Vijay, no run",5/0,326016,Bhuvneshwar Kumar,0,4,0,0.4,5,False,False,0,0,0,False,0,237095,Murali Vijay,0,1,0,0,43906,Hashim Amla,5,3,1,0,4,False,0,0,0,0,0,1,7,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
run,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,1,hint of width and he's flayed that down to third man,"Kumar to Vijay, 1 run",6/0,326016,Bhuvneshwar Kumar,0,5,0,0.5,6,False,False,0,0,0,False,0,237095,Murali Vijay,1,2,0,0,43906,Hashim Amla,5,3,1,0,5,False,0,0,0,0,0,1,7,0,False,,False,False,7.2,0,5,0,0,0,1,1,0,6
leg bye,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,1,"straying onto the pads, deflects off the pad to short fine as he looks to tickle it. Scoring opportunity misse","Kumar to Amla, 1 leg bye",7/0,326016,Bhuvneshwar Kumar,0,6,0,1.0,6,False,False,0,0,0,False,0,43906,Hashim Amla,5,4,1,0,237095,Murali Vijay,1,2,0,0,6,True,0,0,0,0,1,1,7,0,False,,False,False,7.0,0,6,0,0,1,1,1,0,7
no run,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,0,"early into a lofted hit, just falls short of mid-off. The ball didn't arrive at all, Amla opened the bat face a little too early","Nehra to Amla, no run",7/0,31820,Ashish Nehra,0,1,0,0.1,0,326016,Bhuvneshwar Kumar,0,6,0,1.0,6,43906,Hashim Amla,5,5,1,0,237095,Murali Vijay,1,2,0,0,1,False,0,0,0,0,0,2,12,0,False,,False,False,6.0,0,7,0,0,0,1,1,0,7
four,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,4,he's hammered that between cover and point. Standing tall and hitting through the line without the fear of any demons on the surface. Pure hand-eye coordination,"Nehra to Amla, FOUR runs",11/0,31820,Ashish Nehra,0,2,0,0.2,4,326016,Bhuvneshwar Kumar,0,6,0,1.0,6,43906,Hashim Amla,9,6,2,0,237095,Murali Vijay,1,2,0,0,2,False,0,0,0,0,0,2,12,0,False,,False,False,8.25,0,8,0,0,0,1,1,0,11
four,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,4,"more width, and the result isn't different. Angles it past Amla, who frees his arms and crashes that behind point. Third man had no chance. Nehra's looking for some inward movement, but there hasn't been any so far","Nehra to Amla, FOUR runs",15/0,31820,Ashish Nehra,0,3,0,0.3,8,326016,Bhuvneshwar Kumar,0,6,0,1.0,6,43906,Hashim Amla,13,7,3,0,237095,Murali Vijay,1,2,0,0,3,False,0,0,0,0,0,2,12,0,False,,False,False,10.0,0,9,0,0,0,1,1,0,15
no run,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,0,walks across the stumps and turns it to short fine leg,"Nehra to Amla, no run",15/0,31820,Ashish Nehra,0,4,0,0.4,8,326016,Bhuvneshwar Kumar,0,6,0,1.0,6,43906,Hashim Amla,13,8,3,0,237095,Murali Vijay,1,2,0,0,4,False,0,0,0,0,0,2,12,0,False,,False,False,9.0,0,10,0,0,0,1,1,0,15
