PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"length ball, in the channel, Fernando is happy to leave it alone. The wicketkeeper collected it below knee height","Shafiul Islam to Fernando, no run",0/0,288305,Shafiul Islam,0,1,0,0.1,0,False,False,0,0,0,False,0,784369,Avishka Fernando,0,1,0,0,227772,Dimuth Karunaratne,0,0,0,0,1,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"some extra bounce on this occasion. Once again in the channel, maybe a touch closer to the batsman who pushes at it and gets beaten","Shafiul Islam to Fernando, no run",0/0,288305,Shafiul Islam,0,2,0,0.2,0,False,False,0,0,0,False,0,784369,Avishka Fernando,0,2,0,0,227772,Dimuth Karunaratne,0,0,0,0,2,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"finally some willow on the leather, length ball outside off, defended tentatively towards covers, not much feet movement there","Shafiul Islam to Fernando, no run",0/0,288305,Shafiul Islam,0,3,0,0.3,0,False,False,0,0,0,False,0,784369,Avishka Fernando,0,3,0,0,227772,Dimuth Karunaratne,0,0,0,0,3,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"jagging back in off the seam, Fernando was stuck in the crease, looks to flick away and gets beaten, hit high on the back thigh","Shafiul Islam to Fernando, no run",0/0,288305,Shafiul Islam,0,4,0,0.4,0,False,False,0,0,0,False,0,784369,Avishka Fernando,0,4,0,0,227772,Dimuth Karunaratne,0,0,0,0,4,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"this one seams away, in the corridor but too far away from the batsman to invite any shot, shouldered arms","Shafiul Islam to Fernando, no run",0/0,288305,Shafiul Islam,0,5,0,0.5,0,False,False,0,0,0,False,0,784369,Avishka Fernando,0,5,0,0,227772,Dimuth Karunaratne,0,0,0,0,5,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,5,0,0,0,1,1,0,0
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"length ball around off, Fernando takes half a step forward and taps it back towards the bowler, a maiden to start with","Shafiul Islam to Fernando, no run",0/0,288305,Shafiul Islam,1,6,0,1.0,0,False,False,0,0,0,False,0,784369,Avishka Fernando,0,6,0,0,227772,Dimuth Karunaratne,0,0,0,0,6,True,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,6,0,0,0,1,1,0,0
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"length ball on the leg stump, Karunaratne looks to flick but misses","Rubel Hossain to Karunaratne, no run",0/0,300619,Rubel Hossain,0,1,0,0.1,0,288305,Shafiul Islam,1,6,0,1.0,0,227772,Dimuth Karunaratne,0,1,0,0,784369,Avishka Fernando,0,6,0,0,1,False,0,0,0,0,0,2,7,0,False,,False,False,0.0,0,7,0,0,0,1,1,0,0
run,8,Sri Lanka,25,Bangladesh,1st innings,1,"length ball on the pads once more, tucked away behind square to get off the mark","Rubel Hossain to Karunaratne, 1 run",1/0,300619,Rubel Hossain,0,2,0,0.2,1,288305,Shafiul Islam,1,6,0,1.0,0,227772,Dimuth Karunaratne,1,2,0,0,784369,Avishka Fernando,0,6,0,0,2,False,0,0,0,0,0,2,7,0,False,,False,False,0.75,0,8,0,0,0,1,1,0,1
wide,8,Sri Lanka,25,Bangladesh,1st innings,1,"length ball but way too outside off, left alone by the batsman","Rubel Hossain to Fernando, 1 wide",2/0,300619,Rubel Hossain,0,2,0,0.2,2,288305,Shafiul Islam,1,6,0,1.0,0,784369,Avishka Fernando,0,6,0,0,227772,Dimuth Karunaratne,1,2,0,0,3,False,0,0,1,0,0,2,7,0,False,,False,False,1.5,0,8,0,0,0,1,1,1,2
run,8,Sri Lanka,25,Bangladesh,1st innings,1,"short of length on the stumps, pushed towards the right of mid-on for a quick single, Fernando too is off the mark","Rubel Hossain to Fernando, 1 run",3/0,300619,Rubel Hossain,0,3,0,0.3,3,288305,Shafiul Islam,1,6,0,1.0,0,784369,Avishka Fernando,1,7,0,0,227772,Dimuth Karunaratne,1,2,0,0,4,False,0,0,0,0,0,2,7,0,False,,False,False,2.0,0,9,0,0,0,1,1,0,3
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"length ball outside off, punched off the back foot towards extra cover","Rubel Hossain to Karunaratne, no run",3/0,300619,Rubel Hossain,0,4,0,0.4,3,288305,Shafiul Islam,1,6,0,1.0,0,227772,Dimuth Karunaratne,1,3,0,0,784369,Avishka Fernando,1,7,0,0,5,False,0,0,0,0,0,2,7,0,False,,False,False,1.8,0,10,0,0,0,1,1,0,3
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"length ball around middle and leg, Karunaratne is stuck in the crease, looks to flick and misses. Is rapped high, near the thigh. An appeal for lbw but was too high","Rubel Hossain to Karunaratne, no run",3/0,300619,Rubel Hossain,0,5,0,0.5,3,288305,Shafiul Islam,1,6,0,1.0,0,227772,Dimuth Karunaratne,1,4,0,0,784369,Avishka Fernando,1,7,0,0,6,False,0,0,0,0,0,2,7,0,False,,False,False,1.63,0,11,0,0,0,1,1,0,3
four,8,Sri Lanka,25,Bangladesh,1st innings,4,"once again on the pads and fuller too this time, Karunaratne says thank you and clips it towards deep square leg boundary","Rubel Hossain to Karunaratne, FOUR runs",7/0,300619,Rubel Hossain,0,6,0,1.0,7,288305,Shafiul Islam,1,6,0,1.0,0,227772,Dimuth Karunaratne,5,5,1,0,784369,Avishka Fernando,1,7,0,0,7,True,0,0,0,0,0,2,7,0,False,,False,False,3.5,0,12,0,0,0,1,1,0,7
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"length ball around off, a bit of shape away, Fernando was looking to work it on the leg side, gets a leading edge towards cover-point, well short of the fielder though","Shafiul Islam to Fernando, no run",7/0,288305,Shafiul Islam,1,7,0,1.1,0,300619,Rubel Hossain,0,6,0,1.0,7,784369,Avishka Fernando,1,8,0,0,227772,Dimuth Karunaratne,5,5,1,0,1,False,0,0,0,0,0,3,3,0,False,,False,False,3.23,0,13,0,0,0,1,1,0,7
run,8,Sri Lanka,25,Bangladesh,1st innings,3,"length outside off, comes forward this time and drives it past cover, not enough power behind it and a bigger boundary as well, so won't go all the way","Shafiul Islam to Fernando, 3 runs",10/0,288305,Shafiul Islam,1,8,0,1.2,3,300619,Rubel Hossain,0,6,0,1.0,7,784369,Avishka Fernando,4,9,0,0,227772,Dimuth Karunaratne,5,5,1,0,2,False,0,0,0,0,0,3,3,0,False,,False,False,4.28,0,14,0,0,0,1,1,0,10
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"length ball on the leg stump, Karunaratne misses the flick once again but this one perhaps pitched just outside the leg stump and was heading further down","Shafiul Islam to Karunaratne, no run",10/0,288305,Shafiul Islam,1,9,0,1.3,3,300619,Rubel Hossain,0,6,0,1.0,7,227772,Dimuth Karunaratne,5,6,1,0,784369,Avishka Fernando,4,9,0,0,3,False,0,0,0,0,0,3,3,0,False,,False,False,4.0,0,15,0,0,0,1,1,0,10
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"length ball outside off, angling across the batsman this time who was looking to push at it but withdraws his bat at the last moment","Shafiul Islam to Karunaratne, no run",10/0,288305,Shafiul Islam,1,10,0,1.4,3,300619,Rubel Hossain,0,6,0,1.0,7,227772,Dimuth Karunaratne,5,7,1,0,784369,Avishka Fernando,4,9,0,0,4,False,0,0,0,0,0,3,3,0,False,,False,False,3.75,0,16,0,0,0,1,1,0,10
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"fuller and wider outside off, Karunaratne takes a big stride forward before shouldering arms","Shafiul Islam to Karunaratne, no run",10/0,288305,Shafiul Islam,1,11,0,1.5,3,300619,Rubel Hossain,0,6,0,1.0,7,227772,Dimuth Karunaratne,5,8,1,0,784369,Avishka Fernando,4,9,0,0,5,False,0,0,0,0,0,3,3,0,False,,False,False,3.52,0,17,0,0,0,1,1,0,10
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"fuller and wider once again, Karunaratne looks to drive it through extra cover, the ball hits the inner half of the bat and dribbles back towards the bowler","Shafiul Islam to Karunaratne, no run",10/0,288305,Shafiul Islam,1,12,0,2.0,3,300619,Rubel Hossain,0,6,0,1.0,7,227772,Dimuth Karunaratne,5,9,1,0,784369,Avishka Fernando,4,9,0,0,6,True,0,0,0,0,0,3,3,0,False,,False,False,3.33,0,18,0,0,0,1,1,0,10
run,8,Sri Lanka,25,Bangladesh,1st innings,1,"length ball around off, punched off the back foot towards extra cover, a misfield there allows Fernando a single","Taijul Islam to Fernando, 1 run",11/0,401057,Taijul Islam,0,1,0,0.1,1,288305,Shafiul Islam,1,12,0,2.0,3,784369,Avishka Fernando,5,10,0,0,227772,Dimuth Karunaratne,5,9,1,0,1,False,0,0,0,0,0,4,3,0,False,,False,False,3.47,0,19,0,0,0,1,1,0,11
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"length ball around off, turns it away towards short midwicket off the back foot","Taijul Islam to Karunaratne, no run",11/0,401057,Taijul Islam,0,2,0,0.2,1,288305,Shafiul Islam,1,12,0,2.0,3,227772,Dimuth Karunaratne,5,10,1,0,784369,Avishka Fernando,5,10,0,0,2,False,0,0,0,0,0,4,3,0,False,,False,False,3.3,0,20,0,0,0,1,1,0,11
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"length ball, on middle and off this time, worked away in front of square","Taijul Islam to Karunaratne, no run",11/0,401057,Taijul Islam,0,3,0,0.3,1,288305,Shafiul Islam,1,12,0,2.0,3,227772,Dimuth Karunaratne,5,11,1,0,784369,Avishka Fernando,5,10,0,0,3,False,0,0,0,0,0,4,3,0,False,,False,False,3.14,0,21,0,0,0,1,1,0,11
run,8,Sri Lanka,25,Bangladesh,1st innings,1,"length ball around off, forced towards long-on from the back foot","Taijul Islam to Karunaratne, 1 run",12/0,401057,Taijul Islam,0,4,0,0.4,2,288305,Shafiul Islam,1,12,0,2.0,3,227772,Dimuth Karunaratne,6,12,1,0,784369,Avishka Fernando,5,10,0,0,4,False,0,0,0,0,0,4,3,0,False,,False,False,3.27,0,22,0,0,0,1,1,0,12
run,8,Sri Lanka,25,Bangladesh,1st innings,1,"length ball on the stumps, punched towards long-off for another easy single","Taijul Islam to Fernando, 1 run",13/0,401057,Taijul Islam,0,5,0,0.5,3,288305,Shafiul Islam,1,12,0,2.0,3,784369,Avishka Fernando,6,11,0,0,227772,Dimuth Karunaratne,6,12,1,0,5,False,0,0,0,0,0,4,3,0,False,,False,False,3.39,0,23,0,0,0,1,1,0,13
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"length ball on the pads, flicked away towards short midwicket","Taijul Islam to Karunaratne, no run",13/0,401057,Taijul Islam,0,6,0,1.0,3,288305,Shafiul Islam,1,12,0,2.0,3,227772,Dimuth Karunaratne,6,13,1,0,784369,Avishka Fernando,6,11,0,0,6,True,0,0,0,0,0,4,3,0,False,,False,False,3.25,0,24,0,0,0,1,1,0,13
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"length ball around off, comes forward and defends it down the wicket","Shafiul Islam to Fernando, no run",13/0,288305,Shafiul Islam,1,13,0,2.1,3,401057,Taijul Islam,0,6,0,1.0,3,784369,Avishka Fernando,6,12,0,0,227772,Dimuth Karunaratne,6,13,1,0,1,False,1,0,0,0,0,5,0,1,False,,False,False,3.12,0,25,0,0,0,1,1,0,13
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"a slower one this time, fuller and wider outside off, Fernando picks it up late, looks to drive it through the off side and misses","Shafiul Islam to Fernando, no run",13/0,288305,Shafiul Islam,1,14,0,2.2,3,401057,Taijul Islam,0,6,0,1.0,3,784369,Avishka Fernando,6,13,0,0,227772,Dimuth Karunaratne,6,13,1,0,2,False,1,0,0,0,0,5,0,1,False,,False,False,3.0,0,26,0,0,0,1,1,0,13
out,8,Sri Lanka,25,Bangladesh,1st innings,0,"<b>plumb lbw.</b> Length ball, jagging back in off the seam to bat the bat. Fernando was nowhere near the pitch and was looking to drive through the line, misses and is struck on the back leg, just around off and middle. The umpire had no doubt in his mind","Shafiul Islam to Fernando, OUT",13/1,288305,Shafiul Islam,1,15,1,2.3,3,401057,Taijul Islam,0,6,0,1.0,3,784369,Avishka Fernando,6,14,0,0,227772,Dimuth Karunaratne,6,13,1,0,3,False,1,0,0,0,0,5,0,1,True,leg before wicket,False,WIA Fernando lbw b Shafiul Islam 6 (14b 0x4 0x6) SR: 42.85,2.88,0,27,0,1,0,1,1,0,13
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"length ball around off, comes forward and defends it back","Shafiul Islam to Perera, no run",13/1,288305,Shafiul Islam,1,16,1,2.4,3,401057,Taijul Islam,0,6,0,1.0,3,300631,Kusal Perera,0,1,0,0,227772,Dimuth Karunaratne,6,13,1,0,4,False,1,0,0,0,0,5,0,1,False,,False,False,2.78,0,28,0,1,0,1,1,0,13
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"looks to drive on the up through covers, was a length ball, away from the body, Perera takes a step forward and goes for the drives, gets an inside edge on to his leg","Shafiul Islam to Perera, no run",13/1,288305,Shafiul Islam,1,17,1,2.5,3,401057,Taijul Islam,0,6,0,1.0,3,300631,Kusal Perera,0,2,0,0,227772,Dimuth Karunaratne,6,13,1,0,5,False,1,0,0,0,0,5,0,1,False,,False,False,2.68,0,29,0,1,0,1,1,0,13
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"length ball around off, a bit of away movement there, Perera moves forward and across and taps it in the covers","Shafiul Islam to Perera, no run",13/1,288305,Shafiul Islam,2,18,1,3.0,3,401057,Taijul Islam,0,6,0,1.0,3,300631,Kusal Perera,0,3,0,0,227772,Dimuth Karunaratne,6,13,1,0,6,True,1,0,0,0,0,5,0,1,False,,False,False,2.6,0,30,0,1,0,1,1,0,13
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"length ball around off, punched off the back foot towards extra cover","Mehidy Hasan Miraz to Karunaratne, no run",13/1,629063,Mehidy Hasan,0,1,0,0.1,0,288305,Shafiul Islam,2,18,1,3.0,3,227772,Dimuth Karunaratne,6,14,1,0,300631,Kusal Perera,0,3,0,0,1,False,0,0,0,0,0,6,2,0,False,,False,False,2.51,0,31,0,1,0,1,1,0,13
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"some turn and bounce from a length on middle and off, Karunaratne was on the back foot but did well to negotiate the extra bounce and turn it on the leg side","Mehidy Hasan Miraz to Karunaratne, no run",13/1,629063,Mehidy Hasan,0,2,0,0.2,0,288305,Shafiul Islam,2,18,1,3.0,3,227772,Dimuth Karunaratne,6,15,1,0,300631,Kusal Perera,0,3,0,0,2,False,0,0,0,0,0,6,2,0,False,,False,False,2.43,0,32,0,1,0,1,1,0,13
run,8,Sri Lanka,25,Bangladesh,1st innings,1,"fuller on the stumps, pushes it towards mid-off and sets off for a risky single, makes it safely in the end","Mehidy Hasan Miraz to Karunaratne, 1 run",14/1,629063,Mehidy Hasan,0,3,0,0.3,1,288305,Shafiul Islam,2,18,1,3.0,3,227772,Dimuth Karunaratne,7,16,1,0,300631,Kusal Perera,0,3,0,0,3,False,0,0,0,0,0,6,2,0,False,,False,False,2.54,0,33,0,1,0,1,1,0,14
