PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,0,shoot of a length and in the corridor. Nips away after angling in and beats him on the outside edge as he wafts at it,"Bird to Short, no run",0/0,215152,Jackson Bird,0,1,0,0.1,0,False,False,0,0,0,False,0,308798,D'Arcy Short,0,1,0,0,233648,Alex Doolan,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,0,"back of a length in the corridor, tapped to point off the back foot","Bird to Short, no run",0/0,215152,Jackson Bird,0,2,0,0.2,0,False,False,0,0,0,False,0,308798,D'Arcy Short,0,2,0,0,233648,Alex Doolan,0,0,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
run,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,1,<b>Abbot leaps to his left</b> at deep square and stops a pull shot on the half-volley. Does well to stop the boundary after realising the prospects of a catch were fast dying. Short picked this indipper off his hips with a swivel,"Bird to Short, 1 run",1/0,215152,Jackson Bird,0,3,0,0.3,1,False,False,0,0,0,False,0,308798,D'Arcy Short,1,3,0,0,233648,Alex Doolan,0,0,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,0,"full outswinger outside off, looks to carve it behind point. Beaten","Bird to Doolan, no run",1/0,215152,Jackson Bird,0,4,0,0.4,1,False,False,0,0,0,False,0,233648,Alex Doolan,0,1,0,0,308798,D'Arcy Short,1,3,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
run,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,2,"length on off stump, hangs back and whips it to deep square's right. Another nice piece of fielding, a slide saves two runs","Bird to Doolan, 2 runs",3/0,215152,Jackson Bird,0,5,0,0.5,3,False,False,0,0,0,False,0,233648,Alex Doolan,2,2,0,0,308798,D'Arcy Short,1,3,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
run,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,1,"back of a length and just outside off, pushed it past short cover off the back foot","Bird to Doolan, 1 run",4/0,215152,Jackson Bird,0,6,0,1.0,4,False,False,0,0,0,False,0,233648,Alex Doolan,3,3,0,0,308798,D'Arcy Short,1,3,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
out,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,0,"<b>guides it straight to cover point.</b> A lazy chop away from the body. Didn't get on top of this short ball outside off, and didn't go hard at it either. Simple catch for the fielder who barely had to move","Dwarshuis to Doolan, OUT",4/1,679567,Ben Dwarshuis,0,1,1,0.1,0,215152,Jackson Bird,0,6,0,1.0,4,233648,Alex Doolan,3,4,0,0,308798,D'Arcy Short,1,3,0,0,1,False,0,0,0,0,0,2,1,1,True,caught,False,AJ Doolan c Maddinson b Dwarshuis 3 (4b 0x4 0x6) SR: 75.00,3.42,0,7,0,1,0,1,1,0,4
no run,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,0,"139kph, good length and swinging away from outside off, left alone","Dwarshuis to Wade, no run",4/1,679567,Ben Dwarshuis,0,2,1,0.2,0,215152,Jackson Bird,0,6,0,1.0,4,230193,Matthew Wade,0,1,0,0,308798,D'Arcy Short,1,3,0,0,2,False,0,0,0,0,0,2,1,1,False,,False,False,3.0,0,8,0,1,0,1,1,0,4
no run,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,0,"inswinger now, defended solidly in front of off stump","Dwarshuis to Wade, no run",4/1,679567,Ben Dwarshuis,0,3,1,0.3,0,215152,Jackson Bird,0,6,0,1.0,4,230193,Matthew Wade,0,2,0,0,308798,D'Arcy Short,1,3,0,0,3,False,0,0,0,0,0,2,1,1,False,,False,False,2.66,0,9,0,1,0,1,1,0,4
no run,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,0,"short ball in the corridor, gets on the back foot to try and bludgeon a pull on the rise. Beaten by pace","Dwarshuis to Wade, no run",4/1,679567,Ben Dwarshuis,0,4,1,0.4,0,215152,Jackson Bird,0,6,0,1.0,4,230193,Matthew Wade,0,3,0,0,308798,D'Arcy Short,1,3,0,0,4,False,0,0,0,0,0,2,1,1,False,,False,False,2.4,0,10,0,1,0,1,1,0,4
no run,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,0,"short and climbing up in the corridor, cuts and is beaten by bounce this time","Dwarshuis to Wade, no run",4/1,679567,Ben Dwarshuis,0,5,1,0.5,0,215152,Jackson Bird,0,6,0,1.0,4,230193,Matthew Wade,0,4,0,0,308798,D'Arcy Short,1,3,0,0,5,False,0,0,0,0,0,2,1,1,False,,False,False,2.18,0,11,0,1,0,1,1,0,4
run,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,1,"length and in at off stump, uses the angle to dab it into the midwicket area","Dwarshuis to Wade, 1 run",5/1,679567,Ben Dwarshuis,0,6,1,1.0,1,215152,Jackson Bird,0,6,0,1.0,4,230193,Matthew Wade,1,5,0,0,308798,D'Arcy Short,1,3,0,0,6,True,0,0,0,0,0,2,1,1,False,,False,False,2.5,0,12,0,1,0,1,1,0,5
four,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,4,"overpitched on leg stump, watches it closely and chips with freedom, aerially, through the vacant midwicket region","Bird to Wade, FOUR runs",9/1,215152,Jackson Bird,0,7,0,1.1,8,679567,Ben Dwarshuis,0,6,1,1.0,1,230193,Matthew Wade,5,6,1,0,308798,D'Arcy Short,1,3,0,0,1,False,0,0,0,0,0,3,16,0,False,,False,False,4.15,0,13,0,1,0,1,1,0,9
no run,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,0,"short ball, wide outside off. Looks to flat-bat it through the off side, gets it to mid-off off the toe end","Bird to Wade, no run",9/1,215152,Jackson Bird,0,8,0,1.2,8,679567,Ben Dwarshuis,0,6,1,1.0,1,230193,Matthew Wade,5,7,1,0,308798,D'Arcy Short,1,3,0,0,2,False,0,0,0,0,0,3,16,0,False,,False,False,3.85,0,14,0,1,0,1,1,0,9
six,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,6,"oh yes, stunning from Wade! it's dropped short on an off stump line and he gets behind this very quickly. Pulls cleanly, right off the middle, to clear the square leg fence. 91 metres","Bird to Wade, SIX runs",15/1,215152,Jackson Bird,0,9,0,1.3,14,679567,Ben Dwarshuis,0,6,1,1.0,1,230193,Matthew Wade,11,8,1,1,308798,D'Arcy Short,1,3,0,0,3,False,0,0,0,0,0,3,16,0,False,,False,False,6.0,0,15,0,1,0,1,1,0,15
