PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509667,Adelaide Strikers,509668,Brisbane Heat,1st innings,0,"full on middle stump, flicked into the leg side","Renshaw to Carey, no run",0/0,722303,Matt Renshaw,0,1,0,0.1,0,False,False,0,0,0,False,0,326434,Alex Carey,0,1,0,0,781285,Jake Weatherald,0,0,0,0,1,False,0,0,0,0,0,1,3,1,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,509667,Adelaide Strikers,509668,Brisbane Heat,1st innings,1,"length at middle, poked into the leg side off the back foot","Renshaw to Carey, 1 run",1/0,722303,Matt Renshaw,0,2,0,0.2,1,False,False,0,0,0,False,0,326434,Alex Carey,1,2,0,0,781285,Jake Weatherald,0,0,0,0,2,False,0,0,0,0,0,1,3,1,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
run,509667,Adelaide Strikers,509668,Brisbane Heat,1st innings,1,"full on middle stump, driven to long-on with the angle","Renshaw to Weatherald, 1 run",2/0,722303,Matt Renshaw,0,3,0,0.3,2,False,False,0,0,0,False,0,781285,Jake Weatherald,1,1,0,0,326434,Alex Carey,1,2,0,0,3,False,0,0,0,0,0,1,3,1,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
no run,509667,Adelaide Strikers,509668,Brisbane Heat,1st innings,0,"yorker length at middle stump, backs away to open up the off side. Jams it to mid-on","Renshaw to Carey, no run",2/0,722303,Matt Renshaw,0,4,0,0.4,2,False,False,0,0,0,False,0,326434,Alex Carey,1,3,0,0,781285,Jake Weatherald,1,1,0,0,4,False,0,0,0,0,0,1,3,1,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
run,509667,Adelaide Strikers,509668,Brisbane Heat,1st innings,1,"length on off stump, poked into the covers with soft hands","Renshaw to Carey, 1 run",3/0,722303,Matt Renshaw,0,5,0,0.5,3,False,False,0,0,0,False,0,326434,Alex Carey,2,4,0,0,781285,Jake Weatherald,1,1,0,0,5,False,0,0,0,0,0,1,3,1,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
out,509667,Adelaide Strikers,509668,Brisbane Heat,1st innings,0,<b>taken at short third!</b> Matt Renshaw with his first wicket in T20s! Short and sliding in from around the wicket. Just outside off. He's hurried on the cut and get a thick edge that carries to Lynn,"Renshaw to Weatherald, OUT",3/1,722303,Matt Renshaw,0,6,1,1.0,3,False,False,0,0,0,False,0,781285,Jake Weatherald,1,2,0,0,326434,Alex Carey,2,4,0,0,6,True,0,0,0,0,0,1,3,1,True,caught,False,J Weatherald c Lynn b Renshaw 1 (2b 0x4 0x6) SR: 50.00,3.0,0,6,0,1,0,1,1,0,3
wide,509667,Adelaide Strikers,509668,Brisbane Heat,1st innings,1,"attempted slower ball, good length and down leg side","Lalor to Carey, 1 wide",4/1,272385,Josh Lalor,0,0,0,0.0,1,722303,Matt Renshaw,0,6,1,1.0,3,326434,Alex Carey,2,4,0,0,437448,Jake Lehmann,0,0,0,0,1,False,0,0,1,0,0,2,3,1,False,,False,False,4.0,0,6,0,1,0,1,1,1,4
run,509667,Adelaide Strikers,509668,Brisbane Heat,1st innings,1,"short of a length just outside off, cut to deep backward point","Lalor to Carey, 1 run",5/1,272385,Josh Lalor,0,1,0,0.1,2,722303,Matt Renshaw,0,6,1,1.0,3,326434,Alex Carey,3,5,0,0,437448,Jake Lehmann,0,0,0,0,2,False,0,0,0,0,0,2,3,1,False,,False,False,4.28,0,7,0,1,0,1,1,0,5
out,509667,Adelaide Strikers,509668,Brisbane Heat,1st innings,0,"<b>straight to deep backward point!</b> That's taken some precision. First ball for Lehmann. Short and just outside off. Lines up to cut and doesn't try to keep it down. Ross runs in and takes a simple one. Third man was in, there was plenty to aim at square of the wicket, but he finds that man","Lalor to Lehmann, OUT",5/2,272385,Josh Lalor,0,2,1,0.2,2,722303,Matt Renshaw,0,6,1,1.0,3,437448,Jake Lehmann,0,1,0,0,326434,Alex Carey,3,5,0,0,3,False,0,0,0,0,0,2,3,1,True,caught,False,JS Lehmann c Ross b Lalor 0 (1b 0x4 0x6) SR: 0.00,3.75,0,8,0,2,0,1,1,0,5
no run,509667,Adelaide Strikers,509668,Brisbane Heat,1st innings,0,"length on off stump, looks to flick, gets an inside edge onto front pad","Lalor to Carey, no run",5/2,272385,Josh Lalor,0,3,1,0.3,2,722303,Matt Renshaw,0,6,1,1.0,3,326434,Alex Carey,3,6,0,0,45705,Colin Ingram,0,0,0,0,4,False,0,0,0,0,0,2,3,1,False,,False,False,3.33,0,9,0,2,0,1,1,0,5
no run,509667,Adelaide Strikers,509668,Brisbane Heat,1st innings,0,"length on off stump, blocked on the front foot","Lalor to Carey, no run",5/2,272385,Josh Lalor,0,4,1,0.4,2,722303,Matt Renshaw,0,6,1,1.0,3,326434,Alex Carey,3,7,0,0,45705,Colin Ingram,0,0,0,0,5,False,0,0,0,0,0,2,3,1,False,,False,False,3.0,0,10,0,2,0,1,1,0,5
run,509667,Adelaide Strikers,509668,Brisbane Heat,1st innings,1,"short of a length outside off, punched to sweeper point off the back foot","Lalor to Carey, 1 run",6/2,272385,Josh Lalor,0,5,1,0.5,3,722303,Matt Renshaw,0,6,1,1.0,3,326434,Alex Carey,4,8,0,0,45705,Colin Ingram,0,0,0,0,6,False,0,0,0,0,0,2,3,1,False,,False,False,3.27,0,11,0,2,0,1,1,0,6
no run,509667,Adelaide Strikers,509668,Brisbane Heat,1st innings,0,"length and just outside off, tapped to cover on the up","Lalor to Ingram, no run",6/2,272385,Josh Lalor,0,6,1,1.0,3,722303,Matt Renshaw,0,6,1,1.0,3,45705,Colin Ingram,0,1,0,0,326434,Alex Carey,4,8,0,0,7,True,0,0,0,0,0,2,3,1,False,,False,False,3.0,0,12,0,2,0,1,1,0,6
