PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,1,"Irfan starts off with a short ball angling away outside off, rears up at the batsman, Shafiq jumps off his ground and fends this chest-high delivery to the right of the cordon","Mohammad Irfan to Asad Shafiq, 1 run",1/0,429981,Mohammad Irfan,0,1,0,0.1,1,False,False,0,0,0,False,0,316397,Asad Shafiq,1,1,0,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,10,0,False,,False,False,6.0,0,1,0,0,0,0,0,0,1
four,953845,Quetta Gladiators,953843,Islamabad United,1st innings,4,"french-cut away for four. Good length and seams back in, takes the inside edge and streaks away fine on the leg side past the leg stump","Mohammad Irfan to Ahmed Shehzad, FOUR runs",5/0,429981,Mohammad Irfan,0,2,0,0.2,5,False,False,0,0,0,False,0,259410,Ahmed Shehzad,4,1,1,0,316397,Asad Shafiq,1,1,0,0,2,False,0,0,0,0,0,1,10,0,False,,False,False,15.0,0,2,0,0,0,0,0,0,5
no run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,0,"Iran runs in hard and sends down a short ball outside off, jabbed into the covers","Mohammad Irfan to Ahmed Shehzad, no run",5/0,429981,Mohammad Irfan,0,3,0,0.3,5,False,False,0,0,0,False,0,259410,Ahmed Shehzad,4,2,1,0,316397,Asad Shafiq,1,1,0,0,3,False,0,0,0,0,0,1,10,0,False,,False,False,10.0,0,3,0,0,0,0,0,0,5
run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,2,"not as short as the previous ball outside off, drags a pull to the right of mid-on","Mohammad Irfan to Ahmed Shehzad, 2 runs",7/0,429981,Mohammad Irfan,0,4,0,0.4,7,False,False,0,0,0,False,0,259410,Ahmed Shehzad,6,3,1,0,316397,Asad Shafiq,1,1,0,0,4,False,0,0,0,0,0,1,10,0,False,,False,False,10.5,0,4,0,0,0,0,0,0,7
run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,2,"short and outside off, Shehzad rises with the ball and works it away through square leg for a double","Mohammad Irfan to Ahmed Shehzad, 2 runs",9/0,429981,Mohammad Irfan,0,5,0,0.5,9,False,False,0,0,0,False,0,259410,Ahmed Shehzad,8,4,1,0,316397,Asad Shafiq,1,1,0,0,5,False,0,0,0,0,0,1,10,0,False,,False,False,10.8,0,5,0,0,0,0,0,0,9
run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,1,"full and attacking the front pad of the batsman, nudged away square on the leg side again, this time just a single","Mohammad Irfan to Ahmed Shehzad, 1 run",10/0,429981,Mohammad Irfan,0,6,0,1.0,10,False,False,0,0,0,False,0,259410,Ahmed Shehzad,9,5,1,0,316397,Asad Shafiq,1,1,0,0,6,True,0,0,0,0,0,1,10,0,False,,False,False,10.0,0,6,0,0,0,0,0,0,10
six,953845,Quetta Gladiators,953843,Islamabad United,1st innings,6,"and Shehzad welcomes him with a pulled six. Just short of a good length and outside off, Shehzad picks it up and dumps the ball over midwicket. Clears the short boundary. This strike suggests it's a belter","Mohammad Sami to Ahmed Shehzad, SIX runs",16/0,41324,Mohammad Sami,0,1,0,0.1,6,429981,Mohammad Irfan,0,6,0,1.0,10,259410,Ahmed Shehzad,15,6,1,1,316397,Asad Shafiq,1,1,0,0,1,False,0,0,0,0,0,2,8,0,False,,False,False,13.71,0,7,0,0,0,0,0,0,16
run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,1,"back of a length, picked off through midwicket","Mohammad Sami to Ahmed Shehzad, 1 run",17/0,41324,Mohammad Sami,0,2,0,0.2,7,429981,Mohammad Irfan,0,6,0,1.0,10,259410,Ahmed Shehzad,16,7,1,1,316397,Asad Shafiq,1,1,0,0,2,False,0,0,0,0,0,2,8,0,False,,False,False,12.75,0,8,0,0,0,0,0,0,17
no run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,0,"back of a length and outside off, kicks at Shafiq, he can't get on top of the ball. A jabbing punch to cover ensues","Mohammad Sami to Asad Shafiq, no run",17/0,41324,Mohammad Sami,0,3,0,0.3,7,429981,Mohammad Irfan,0,6,0,1.0,10,316397,Asad Shafiq,1,2,0,0,259410,Ahmed Shehzad,16,7,1,1,3,False,0,0,0,0,0,2,8,0,False,,False,False,11.33,0,9,0,0,0,0,0,0,17
no run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,0,"back of a length and outside off,  punched firmly, but can't beat Dwayne Smith diving across to his right from backward point","Mohammad Sami to Asad Shafiq, no run",17/0,41324,Mohammad Sami,0,4,0,0.4,7,429981,Mohammad Irfan,0,6,0,1.0,10,316397,Asad Shafiq,1,3,0,0,259410,Ahmed Shehzad,16,7,1,1,4,False,0,0,0,0,0,2,8,0,False,,False,False,10.2,0,10,0,0,0,0,0,0,17
