PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,6,India,2,Australia,1st innings,0,"147kph, full on off, hint of away swing, he drives with a push towards cover","Cummins to Sharma, no run",0/0,489889,Pat Cummins,0,1,0,0.1,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,1,0,0,28235,Shikhar Dhawan,0,0,0,0,1,False,1,0,0,0,0,1,0,1,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,6,India,2,Australia,1st innings,0,"140kph, full and much wider of off, not a big stride forward he just eases a square drive to point","Cummins to Sharma, no run",0/0,489889,Pat Cummins,0,2,0,0.2,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,2,0,0,28235,Shikhar Dhawan,0,0,0,0,2,False,1,0,0,0,0,1,0,1,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,6,India,2,Australia,1st innings,0,"<strong>play and miss.</strong> 144kph, good length outswinger, tempting him to drive and it just shapes past the edge with late swing.","Cummins to Sharma, no run",0/0,489889,Pat Cummins,0,3,0,0.3,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,3,0,0,28235,Shikhar Dhawan,0,0,0,0,3,False,1,0,0,0,0,1,0,1,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,6,India,2,Australia,1st innings,0,"138kph, back of a length, off stump line, he stands tall and defends on the back foot","Cummins to Sharma, no run",0/0,489889,Pat Cummins,0,4,0,0.4,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,4,0,0,28235,Shikhar Dhawan,0,0,0,0,4,False,1,0,0,0,0,1,0,1,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
no run,6,India,2,Australia,1st innings,0,"137kph, good length, fifth stump line, he defends from the crease on the front foot to point","Cummins to Sharma, no run",0/0,489889,Pat Cummins,0,5,0,0.5,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,5,0,0,28235,Shikhar Dhawan,0,0,0,0,5,False,1,0,0,0,0,1,0,1,False,,False,False,0.0,0,5,0,0,0,1,1,0,0
out,6,India,2,Australia,1st innings,0,"<strong>caught at third man!</strong> He fell for the trap! It was short and wide, he freed the hands to slap a cut shot up and over backward point, there was extra bounce, he got a top edge that flew all the way to third man and Zampa took the catch well, infront off his chest. What a start for Australia.","Cummins to Sharma, OUT",0/1,489889,Pat Cummins,1,6,1,1.0,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,6,0,0,28235,Shikhar Dhawan,0,0,0,0,6,True,1,0,0,0,0,1,0,1,True,caught,False,RG Sharma c Zampa b Cummins 0 (6b 0x4 0x6) SR: 0.00,0.0,0,6,0,1,0,1,1,0,0
wide,6,India,2,Australia,1st innings,1,full and swinging well down the leg side and rightly called <strong>wide</strong>,"Coulter-Nile to Dhawan, 1 wide",1/1,261354,Nathan Coulter-Nile,0,0,0,0.0,1,489889,Pat Cummins,1,6,1,1.0,0,28235,Shikhar Dhawan,0,0,0,0,253802,Virat Kohli,0,0,0,0,1,False,0,0,1,0,0,2,7,0,False,,False,False,1.0,0,6,0,1,0,1,1,1,1
four,6,India,2,Australia,1st innings,4,"139kph, half-volley on leg stump and he pings this away off his pads with ease! Lovely stroke. Right in Dhawan's zone. He loves these","Coulter-Nile to Dhawan, FOUR runs",5/1,261354,Nathan Coulter-Nile,0,1,0,0.1,5,489889,Pat Cummins,1,6,1,1.0,0,28235,Shikhar Dhawan,4,1,1,0,253802,Virat Kohli,0,0,0,0,2,False,0,0,0,0,0,2,7,0,False,,False,False,4.28,0,7,0,1,0,1,1,0,5
no run,6,India,2,Australia,1st innings,0,"140kph, full angled across him, he frees the arms and smokes a drive straight to the man at cover","Coulter-Nile to Dhawan, no run",5/1,261354,Nathan Coulter-Nile,0,2,0,0.2,5,489889,Pat Cummins,1,6,1,1.0,0,28235,Shikhar Dhawan,4,2,1,0,253802,Virat Kohli,0,0,0,0,3,False,0,0,0,0,0,2,7,0,False,,False,False,3.75,0,8,0,1,0,1,1,0,5
no run,6,India,2,Australia,1st innings,0,"140kph, good length, top of off, he defends with a dead bat on the front foot","Coulter-Nile to Dhawan, no run",5/1,261354,Nathan Coulter-Nile,0,3,0,0.3,5,489889,Pat Cummins,1,6,1,1.0,0,28235,Shikhar Dhawan,4,3,1,0,253802,Virat Kohli,0,0,0,0,4,False,0,0,0,0,0,2,7,0,False,,False,False,3.33,0,9,0,1,0,1,1,0,5
