PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,5,New Zealand,7,Pakistan,1st innings,4,<b>swept to the long leg boundary.</b> Goodbye gloom! Guptill's feet move nicely. Plants a big stride and sweeps this full ball from middle,"Mohammad Hafeez to Guptill, FOUR runs",4/0,41434,Mohammad Hafeez,0,1,0,0.1,4,False,False,0,0,0,False,0,226492,Martin Guptill,4,1,1,0,232359,Colin Munro,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,24.0,0,1,0,0,0,1,1,0,4
no run,5,New Zealand,7,Pakistan,1st innings,0,"length on middle stump, flicked straight to midwicket off the front foot","Mohammad Hafeez to Guptill, no run",4/0,41434,Mohammad Hafeez,0,2,0,0.2,4,False,False,0,0,0,False,0,226492,Martin Guptill,4,2,1,0,232359,Colin Munro,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
run,5,New Zealand,7,Pakistan,1st innings,1,short of a length and turning in at leg stump. Stops as he gets back to the flick. Uppishly to deep midwicket's right,"Mohammad Hafeez to Guptill, 1 run",5/0,41434,Mohammad Hafeez,0,3,0,0.3,5,False,False,0,0,0,False,0,226492,Martin Guptill,5,3,1,0,232359,Colin Munro,0,0,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,10.0,0,3,0,0,0,1,1,0,5
no run,5,New Zealand,7,Pakistan,1st innings,0,tossed right up at off stump and watchfully tapped into the covers,"Mohammad Hafeez to Munro, no run",5/0,41434,Mohammad Hafeez,0,4,0,0.4,5,False,False,0,0,0,False,0,232359,Colin Munro,0,1,0,0,226492,Martin Guptill,5,3,1,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
no run,5,New Zealand,7,Pakistan,1st innings,0,"length on off stump, mistimed sweep straight to midwicket","Mohammad Hafeez to Munro, no run",5/0,41434,Mohammad Hafeez,0,5,0,0.5,5,False,False,0,0,0,False,0,232359,Colin Munro,0,2,0,0,226492,Martin Guptill,5,3,1,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
no run,5,New Zealand,7,Pakistan,1st innings,0,"length at off stump, hurries into the crease and punches to short extra","Mohammad Hafeez to Munro, no run",5/0,41434,Mohammad Hafeez,0,6,0,1.0,5,False,False,0,0,0,False,0,232359,Colin Munro,0,3,0,0,226492,Martin Guptill,5,3,1,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
out,5,New Zealand,7,Pakistan,1st innings,0,"<b>pandemonium!</b> Amir has delivered first ball and the crowd has erupted. Full ball pushed across off stump. Guptill has played it onto his stumps. Did he expect it to swing back in? It didn't and by the end of this sequence, his hands are so far away from the body as he tries to drive through the off side. Amir wheels away into the leg side. What a start","Mohammad Amir to Guptill, OUT",5/1,290948,Mohammad Amir,0,1,1,0.1,0,41434,Mohammad Hafeez,0,6,0,1.0,5,226492,Martin Guptill,5,4,1,0,232359,Colin Munro,0,3,0,0,1,False,0,0,0,0,0,2,1,1,True,bowled,False,MJ Guptill  b Mohammad Amir 5 (5m 4b 1x4 0x6) SR: 125.00,4.28,0,7,0,1,0,1,1,0,5
no run,5,New Zealand,7,Pakistan,1st innings,0,"short of a length and pushed across the corridor, left alone","Mohammad Amir to Williamson, no run",5/1,290948,Mohammad Amir,0,2,1,0.2,0,41434,Mohammad Hafeez,0,6,0,1.0,5,277906,Kane Williamson,0,1,0,0,232359,Colin Munro,0,3,0,0,2,False,0,0,0,0,0,2,1,1,False,,False,False,3.75,0,8,0,1,0,1,1,0,5
no run,5,New Zealand,7,Pakistan,1st innings,0,<b>beats the outside edge.</b> Oooooh boy this is tense. Length on middle and off. Looks to defend close to the body but is caught inside the line by the angle,"Mohammad Amir to Williamson, no run",5/1,290948,Mohammad Amir,0,3,1,0.3,0,41434,Mohammad Hafeez,0,6,0,1.0,5,277906,Kane Williamson,0,2,0,0,232359,Colin Munro,0,3,0,0,3,False,0,0,0,0,0,2,1,1,False,,False,False,3.33,0,9,0,1,0,1,1,0,5
run,5,New Zealand,7,Pakistan,1st innings,1,<b>drops it into the covers</b> with soft hands. Calm as. Length ball at off and he waits so long before getting bat on this,"Mohammad Amir to Williamson, 1 run",6/1,290948,Mohammad Amir,0,4,1,0.4,1,41434,Mohammad Hafeez,0,6,0,1.0,5,277906,Kane Williamson,1,3,0,0,232359,Colin Munro,0,3,0,0,4,False,0,0,0,0,0,2,1,1,False,,False,False,3.6,0,10,0,1,0,1,1,0,6
no run,5,New Zealand,7,Pakistan,1st innings,0,<b>yorker</b> at off stump. Nicely watched as he taps this back down the pitch,"Mohammad Amir to Munro, no run",6/1,290948,Mohammad Amir,0,5,1,0.5,1,41434,Mohammad Hafeez,0,6,0,1.0,5,232359,Colin Munro,0,4,0,0,277906,Kane Williamson,1,3,0,0,5,False,0,0,0,0,0,2,1,1,False,,False,False,3.27,0,11,0,1,0,1,1,0,6
no run,5,New Zealand,7,Pakistan,1st innings,0,short of a length and angled in at off stump. Defended off the back foot,"Mohammad Amir to Munro, no run",6/1,290948,Mohammad Amir,0,6,1,1.0,1,41434,Mohammad Hafeez,0,6,0,1.0,5,232359,Colin Munro,0,5,0,0,277906,Kane Williamson,1,3,0,0,6,True,0,0,0,0,0,2,1,1,False,,False,False,3.0,0,12,0,1,0,1,1,0,6
no run,5,New Zealand,7,Pakistan,1st innings,0,<b>diving stop at midwicket.</b> Shadab to his left stops a flick from middle stump,"Mohammad Hafeez to Williamson, no run",6/1,41434,Mohammad Hafeez,0,7,0,1.1,5,290948,Mohammad Amir,0,6,1,1.0,1,277906,Kane Williamson,1,4,0,0,232359,Colin Munro,0,5,0,0,1,False,0,0,0,0,0,3,2,0,False,,False,False,2.76,0,13,0,1,0,1,1,0,6
no run,5,New Zealand,7,Pakistan,1st innings,0,<b>thick inside edge</b> to backward square. Length on leg stump and he gets deep in the crease to flick,"Mohammad Hafeez to Williamson, no run",6/1,41434,Mohammad Hafeez,0,8,0,1.2,5,290948,Mohammad Amir,0,6,1,1.0,1,277906,Kane Williamson,1,5,0,0,232359,Colin Munro,0,5,0,0,2,False,0,0,0,0,0,3,2,0,False,,False,False,2.57,0,14,0,1,0,1,1,0,6
no run,5,New Zealand,7,Pakistan,1st innings,0,"length on middle stump, flicked through short leg off the back foot","Mohammad Hafeez to Williamson, no run",6/1,41434,Mohammad Hafeez,0,9,0,1.3,5,290948,Mohammad Amir,0,6,1,1.0,1,277906,Kane Williamson,1,6,0,0,232359,Colin Munro,0,5,0,0,3,False,0,0,0,0,0,3,2,0,False,,False,False,2.4,0,15,0,1,0,1,1,0,6
