PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,0,"full outside off, and that's sliding into Shaw. He does well to defend the first ball back to Chawla off the front foot","Chawla to Shaw, no run",0/0,32966,Piyush Chawla,0,1,0,0.1,0,False,False,0,0,0,False,0,1070168,Prithvi Shaw,0,1,0,0,232359,Colin Munro,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,0,"full outside off, and zipping into Shaw's body once again. Tries an expansive drive but checks his shot at the last moment. Tapped towards cover","Chawla to Shaw, no run",0/0,32966,Piyush Chawla,0,2,0,0.2,0,False,False,0,0,0,False,0,1070168,Prithvi Shaw,0,2,0,0,232359,Colin Munro,0,0,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
run,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,2,"good length outside off, and legspin this time. Shaw walks to the pitch of the ball and smothers it towards midwicket. Calls early for the second run","Chawla to Shaw, 2 runs",2/0,32966,Piyush Chawla,0,3,0,0.3,2,False,False,0,0,0,False,0,1070168,Prithvi Shaw,2,3,0,0,232359,Colin Munro,0,0,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
no run,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,0,"full on middle and leg, and going down the leg side. Shaw tries to work it towards square leg, but misses. Appeal for lbw but the umpire isn't interested","Chawla to Shaw, no run",2/0,32966,Piyush Chawla,0,4,0,0.4,2,False,False,0,0,0,False,0,1070168,Prithvi Shaw,2,4,0,0,232359,Colin Munro,0,0,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
no run,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,0,"good length outside off, but slightly low this time. Shaw tries to cut, but mistimed to point","Chawla to Shaw, no run",2/0,32966,Piyush Chawla,0,5,0,0.5,2,False,False,0,0,0,False,0,1070168,Prithvi Shaw,2,5,0,0,232359,Colin Munro,0,0,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
run,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,1,"full outside off, and the wrong'un is picked up early by Shaw. Goes down on one knee, and slogs this towards deep midwicket. Man there though","Chawla to Shaw, 1 run",3/0,32966,Piyush Chawla,0,6,0,1.0,3,False,False,0,0,0,False,0,1070168,Prithvi Shaw,3,6,0,0,232359,Colin Munro,0,0,0,0,6,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
run,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,1,"good length on middle and angling away from Shaw. Goes onto the back foot, and whips this down the ground to long on. Gets Munro on strike for the first time","Kuldeep Yadav to Shaw, 1 run",4/0,559235,Kuldeep Yadav,0,1,0,0.1,1,32966,Piyush Chawla,0,6,0,1.0,3,1070168,Prithvi Shaw,4,7,0,0,232359,Colin Munro,0,0,0,0,1,False,0,0,0,0,0,2,10,0,False,,False,False,3.42,0,7,0,0,0,1,1,0,4
run,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,1,"good length outside off, but slow in the air. Punched off the back foot to long on for a walking single","Kuldeep Yadav to Munro, 1 run",5/0,559235,Kuldeep Yadav,0,2,0,0.2,2,32966,Piyush Chawla,0,6,0,1.0,3,232359,Colin Munro,1,1,0,0,1070168,Prithvi Shaw,4,7,0,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,3.75,0,8,0,0,0,1,1,0,5
run,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,1,"tossed up on off, and that's been swept well! Drilled straight to the man at deep backward square. Shaw was quick to gauge the length there","Kuldeep Yadav to Shaw, 1 run",6/0,559235,Kuldeep Yadav,0,3,0,0.3,3,32966,Piyush Chawla,0,6,0,1.0,3,1070168,Prithvi Shaw,5,8,0,0,232359,Colin Munro,1,1,0,0,3,False,0,0,0,0,0,2,10,0,False,,False,False,4.0,0,9,0,0,0,1,1,0,6
no run,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,0,"good length outside off, and spinning further away. Tapped off the back foot to mid on","Kuldeep Yadav to Munro, no run",6/0,559235,Kuldeep Yadav,0,4,0,0.4,3,32966,Piyush Chawla,0,6,0,1.0,3,232359,Colin Munro,1,2,0,0,1070168,Prithvi Shaw,5,8,0,0,4,False,0,0,0,0,0,2,10,0,False,,False,False,3.6,0,10,0,0,0,1,1,0,6
six,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,6,"short outside off, and that was aching to be punished. Munro goes deep into his crease and flat-bats it over Kuldeep's head! That sounded sweet","Kuldeep Yadav to Munro, SIX runs",12/0,559235,Kuldeep Yadav,0,5,0,0.5,9,32966,Piyush Chawla,0,6,0,1.0,3,232359,Colin Munro,7,3,0,1,1070168,Prithvi Shaw,5,8,0,0,5,False,0,0,0,0,0,2,10,0,False,,False,False,6.54,0,11,0,0,0,1,1,0,12
run,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,1,"good length on middle, and it's the wrong'un to end the over. Angling into Munro, who is forced to go towards the leg side, and punches to cover","Kuldeep Yadav to Munro, 1 run",13/0,559235,Kuldeep Yadav,0,6,0,1.0,10,32966,Piyush Chawla,0,6,0,1.0,3,232359,Colin Munro,8,4,0,1,1070168,Prithvi Shaw,5,8,0,0,6,True,0,0,0,0,0,2,10,0,False,,False,False,6.5,0,12,0,0,0,1,1,0,13
four,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,4,"<b>drilled down the ground!</b> Full outside off, and smacked straight past the non-striker. Took one big stride forward and then went through with the full followthrough of the bat","Chawla to Munro, FOUR runs",17/0,32966,Piyush Chawla,0,7,0,1.1,7,559235,Kuldeep Yadav,0,6,0,1.0,10,232359,Colin Munro,12,5,1,1,1070168,Prithvi Shaw,5,8,0,0,1,False,0,0,0,0,0,3,18,0,False,,False,False,7.84,0,13,0,0,0,1,1,0,17
four,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,4,"oh he's feeling it! Full outside off, and forces Munro to reach at it. But he still manages to carve it over point, and once that crosses the infield, there's no stopping that","Chawla to Munro, FOUR runs",21/0,32966,Piyush Chawla,0,8,0,1.2,11,559235,Kuldeep Yadav,0,6,0,1.0,10,232359,Colin Munro,16,6,2,1,1070168,Prithvi Shaw,5,8,0,0,2,False,0,0,0,0,0,3,18,0,False,,False,False,9.0,0,14,0,0,0,1,1,0,21
