PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335970,Royal Challengers Bangalore,968725,Gujarat Lions,1st innings,0,"lovely start from Nathu. Full, straight, swinging in, decent pace. Gayle can only defend.","Singh to Gayle, no run",0/0,853259,Nathu Singh,0,1,0,0.1,0,False,False,0,0,0,False,0,51880,Chris Gayle,0,1,0,0,253802,Virat Kohli,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,335970,Royal Challengers Bangalore,968725,Gujarat Lions,1st innings,1,"another fast, flat fizzer on middle, chopped to cover again","Singh to Gayle, 1 run",1/0,853259,Nathu Singh,0,2,0,0.2,1,False,False,0,0,0,False,0,51880,Chris Gayle,1,2,0,0,253802,Virat Kohli,0,0,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,335970,Royal Challengers Bangalore,968725,Gujarat Lions,1st innings,0,"nice bowling. Tests Kohli with a wide delivery again, like Coulter-Nile in the previous game. Kohli isn't driving today, left alone","Singh to Kohli, no run",1/0,853259,Nathu Singh,0,3,0,0.3,1,False,False,0,0,0,False,0,253802,Virat Kohli,0,1,0,0,51880,Chris Gayle,1,2,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
run,335970,Royal Challengers Bangalore,968725,Gujarat Lions,1st innings,1,nudged to square leg for a quick single. Gayle labours through.,"Singh to Kohli, 1 run",2/0,853259,Nathu Singh,0,4,0,0.4,2,False,False,0,0,0,False,0,253802,Virat Kohli,1,2,0,0,51880,Chris Gayle,1,2,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
leg bye,335970,Royal Challengers Bangalore,968725,Gujarat Lions,1st innings,1,"too straight again. 143 kph, down the leg side. Off Gayle's thigh pad towards square leg","Singh to Gayle, 1 leg bye",3/0,853259,Nathu Singh,0,5,0,0.5,2,False,False,0,0,0,False,0,51880,Chris Gayle,1,3,0,0,253802,Virat Kohli,1,2,0,0,5,False,0,0,0,0,1,1,3,0,False,,False,False,3.6,0,5,0,0,1,1,1,0,3
no run,335970,Royal Challengers Bangalore,968725,Gujarat Lions,1st innings,0,"140 kph, back of a length outside off. Pushed into the cover region. Great start from Nathu","Singh to Kohli, no run",3/0,853259,Nathu Singh,0,6,0,1.0,2,False,False,0,0,0,False,0,253802,Virat Kohli,1,3,0,0,51880,Chris Gayle,1,3,0,0,6,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
no run,335970,Royal Challengers Bangalore,968725,Gujarat Lions,1st innings,0,"some movement. Back of a length outside off, seams away. Gayle plays the line. A leave almost","Basil Thampi to Gayle, no run",3/0,732291,Basil Thampi,0,1,0,0.1,0,853259,Nathu Singh,0,6,0,1.0,2,51880,Chris Gayle,1,4,0,0,253802,Virat Kohli,1,3,0,0,1,False,0,0,0,0,0,2,7,0,False,,False,False,2.57,0,7,0,0,0,1,1,0,3
run,335970,Royal Challengers Bangalore,968725,Gujarat Lions,1st innings,1,good length to Gayle early on. Back of a length on the ribs. Worked down to fine leg. He is genuinely troubled against high-quality pace bowling,"Basil Thampi to Gayle, 1 run",4/0,732291,Basil Thampi,0,2,0,0.2,1,853259,Nathu Singh,0,6,0,1.0,2,51880,Chris Gayle,2,5,0,0,253802,Virat Kohli,1,3,0,0,2,False,0,0,0,0,0,2,7,0,False,,False,False,3.0,0,8,0,0,0,1,1,0,4
no run,335970,Royal Challengers Bangalore,968725,Gujarat Lions,1st innings,0,"tight lines around off, worked to mid-on. No room","Basil Thampi to Kohli, no run",4/0,732291,Basil Thampi,0,3,0,0.3,1,853259,Nathu Singh,0,6,0,1.0,2,253802,Virat Kohli,1,4,0,0,51880,Chris Gayle,2,5,0,0,3,False,0,0,0,0,0,2,7,0,False,,False,False,2.66,0,9,0,0,0,1,1,0,4
no run,335970,Royal Challengers Bangalore,968725,Gujarat Lions,1st innings,0,"a big big appeal. Kohli isn't happy a wide was not called. Short on the ribs, pacey. Kohli is beaten for pace and  bounce. Yep, no edge. probably a wide too. Well done Karthik and Lions, saved a run and a ball","Basil Thampi to Kohli, no run",4/0,732291,Basil Thampi,0,4,0,0.4,1,853259,Nathu Singh,0,6,0,1.0,2,253802,Virat Kohli,1,5,0,0,51880,Chris Gayle,2,5,0,0,4,False,0,0,0,0,0,2,7,0,False,,False,False,2.4,0,10,0,0,0,1,1,0,4
