PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,8,Sri Lanka,3,South Africa,1st innings,0,"Rabada finds a little shape away from the bat first up, and some decent carry too as it's left alone","Rabada to WIA Fernando, no run",0/0,550215,Kagiso Rabada,0,1,0,0.1,0,False,False,0,0,0,False,0,784369,Avishka Fernando,0,1,0,0,50747,Upul Tharanga,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no ball,8,Sri Lanka,3,South Africa,1st innings,1,"Rabada pushes a little too hard and over-steps. The next one will be a <b>Free Hit</b>. Well, it's a harsh call actually as replays suggest Rabada was marginally over the line.","Rabada to WIA Fernando, 1 no ball",1/0,550215,Kagiso Rabada,0,1,0,0.1,1,False,False,0,0,0,False,0,784369,Avishka Fernando,0,2,0,0,50747,Upul Tharanga,0,0,0,0,2,False,0,1,0,0,0,1,3,0,False,,False,False,6.0,0,1,1,0,0,1,1,0,1
no run,8,Sri Lanka,3,South Africa,1st innings,0,"fired in straight and on a length, a bottom-edged hack sending the ball onto the stumps. No harm done though, as it's a freebie","Rabada to WIA Fernando, no run",1/0,550215,Kagiso Rabada,0,2,0,0.2,1,False,False,0,0,0,False,0,784369,Avishka Fernando,0,3,0,0,50747,Upul Tharanga,0,0,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,8,Sri Lanka,3,South Africa,1st innings,0,"outswinger again from Rabada, curving away at 143km/h to beat the outside edge of an airy drive","Rabada to WIA Fernando, no run",1/0,550215,Kagiso Rabada,0,3,0,0.3,1,False,False,0,0,0,False,0,784369,Avishka Fernando,0,4,0,0,50747,Upul Tharanga,0,0,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
wide,8,Sri Lanka,3,South Africa,1st innings,1,"oh dear, Rabada's radar is a little off in this over, and this one's too wide of off","Rabada to WIA Fernando, 1 wide",2/0,550215,Kagiso Rabada,0,3,0,0.3,2,False,False,0,0,0,False,0,784369,Avishka Fernando,0,4,0,0,50747,Upul Tharanga,0,0,0,0,5,False,0,0,1,0,0,1,3,0,False,,False,False,4.0,0,3,0,0,0,1,1,1,2
no run,8,Sri Lanka,3,South Africa,1st innings,0,"just short of a good length, and Avishka leaves on height as the ball hits the seam and jags in off the track","Rabada to WIA Fernando, no run",2/0,550215,Kagiso Rabada,0,4,0,0.4,2,False,False,0,0,0,False,0,784369,Avishka Fernando,0,5,0,0,50747,Upul Tharanga,0,0,0,0,6,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
wide,8,Sri Lanka,3,South Africa,1st innings,1,"sprayed wide of off again, and it's another wide","Rabada to WIA Fernando, 1 wide",3/0,550215,Kagiso Rabada,0,4,0,0.4,3,False,False,0,0,0,False,0,784369,Avishka Fernando,0,5,0,0,50747,Upul Tharanga,0,0,0,0,7,False,0,0,1,0,0,1,3,0,False,,False,False,4.5,0,4,0,0,0,1,1,1,3
no run,8,Sri Lanka,3,South Africa,1st innings,0,"that's better, full and attacking the stumps to test Avishka's defence","Rabada to WIA Fernando, no run",3/0,550215,Kagiso Rabada,0,5,0,0.5,3,False,False,0,0,0,False,0,784369,Avishka Fernando,0,6,0,0,50747,Upul Tharanga,0,0,0,0,8,False,0,0,0,0,0,1,3,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
no run,8,Sri Lanka,3,South Africa,1st innings,0,"Avishka hops to defend the final ball, and an extended first over eventually comes to an end","Rabada to WIA Fernando, no run",3/0,550215,Kagiso Rabada,0,6,0,1.0,3,False,False,0,0,0,False,0,784369,Avishka Fernando,0,7,0,0,50747,Upul Tharanga,0,0,0,0,9,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
no run,8,Sri Lanka,3,South Africa,1st innings,0,"angled across the left-hander, who defends from the crease","Ngidi to Tharanga, no run",3/0,542023,Lungi Ngidi,0,1,0,0.1,0,550215,Kagiso Rabada,0,6,0,1.0,3,50747,Upul Tharanga,0,1,0,0,784369,Avishka Fernando,0,7,0,0,1,False,0,0,0,0,0,2,1,0,False,,False,False,2.57,0,7,0,0,0,1,1,0,3
