PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,7,Pakistan,8,Sri Lanka,1st innings,4,"four to start. Short and wide from Sanjaya, and that's one area you don't want to bowl to Zaman. A thick slash over slip for four. Margin of error reduces to almost nothing when it's short and wide","Sanjaya to Fakhar Zaman, FOUR runs",4/0,422092,Vikum Sanjaya,0,1,0,0.1,4,False,False,0,0,0,False,0,512191,Fakhar Zaman,4,1,1,0,288211,Umar Amin,0,0,0,0,1,False,0,0,0,0,0,1,8,0,False,,False,False,24.0,0,1,0,0,0,1,1,0,4
run,7,Pakistan,8,Sri Lanka,1st innings,1,"good comeback. On a length on leg, worked away towards square leg for one. Some definite inswing to the left-hander","Sanjaya to Fakhar Zaman, 1 run",5/0,422092,Vikum Sanjaya,0,2,0,0.2,5,False,False,0,0,0,False,0,512191,Fakhar Zaman,5,2,1,0,288211,Umar Amin,0,0,0,0,2,False,0,0,0,0,0,1,8,0,False,,False,False,15.0,0,2,0,0,0,1,1,0,5
no run,7,Pakistan,8,Sri Lanka,1st innings,0,"<strong>big appeal.</strong> Only height could save Amin. It's full and straight, swinging back in prodigiously after pitching, beats the inside edge and hits Amin high on the front pad. Probably the right call","Sanjaya to Umar Amin, no run",5/0,422092,Vikum Sanjaya,0,3,0,0.3,5,False,False,0,0,0,False,0,288211,Umar Amin,0,1,0,0,512191,Fakhar Zaman,5,2,1,0,3,False,0,0,0,0,0,1,8,0,False,,False,False,10.0,0,3,0,0,0,1,1,0,5
run,7,Pakistan,8,Sri Lanka,1st innings,2,"oops, no, no, no. Can't do that. On a length on leg, worked away with the angle of swing to square leg. Nice soft hands. He has overstepped and Zaman has a freebie to come","Sanjaya to Umar Amin, (no ball) 1 run",7/0,422092,Vikum Sanjaya,0,3,0,0.3,7,False,False,0,0,0,False,0,288211,Umar Amin,1,2,0,0,512191,Fakhar Zaman,5,2,1,0,4,False,0,1,0,0,0,1,8,0,False,,False,False,14.0,0,3,1,0,0,1,1,0,7
leg bye,7,Pakistan,8,Sri Lanka,1st innings,1,"a big wind-up and swing but no connection. Full, swinging in, hits Zaman on the pad, one leg bye to short fine leg","Sanjaya to Fakhar Zaman, 1 leg bye",8/0,422092,Vikum Sanjaya,0,4,0,0.4,7,False,False,0,0,0,False,0,512191,Fakhar Zaman,5,3,1,0,288211,Umar Amin,1,2,0,0,5,False,0,0,0,0,1,1,8,0,False,,False,False,12.0,0,4,0,0,1,1,1,0,8
no run,7,Pakistan,8,Sri Lanka,1st innings,0,"good delivery that. Full outside off, some swing back in. Amin defends tentatively, looking for one. A bit nervous","Sanjaya to Umar Amin, no run",8/0,422092,Vikum Sanjaya,0,5,0,0.5,7,False,False,0,0,0,False,0,288211,Umar Amin,1,3,0,0,512191,Fakhar Zaman,5,3,1,0,6,False,0,0,0,0,0,1,8,0,False,,False,False,9.6,0,5,0,0,0,1,1,0,8
no run,7,Pakistan,8,Sri Lanka,1st innings,0,"drifts down leg, off the pad down to short fine leg for none. Untidy start from Sanjaya","Sanjaya to Umar Amin, no run",8/0,422092,Vikum Sanjaya,0,6,0,1.0,7,False,False,0,0,0,False,0,288211,Umar Amin,1,4,0,0,512191,Fakhar Zaman,5,3,1,0,7,True,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,6,0,0,0,1,1,0,8
no run,7,Pakistan,8,Sri Lanka,1st innings,0,"fantastic fielding. Full down leg, worked down to short fine leg, who dives to his right to save four","Munaweera to Fakhar Zaman, no run",8/0,304735,Dilshan Munaweera,0,1,0,0.1,0,422092,Vikum Sanjaya,0,6,0,1.0,7,512191,Fakhar Zaman,5,4,1,0,288211,Umar Amin,1,4,0,0,1,False,0,0,0,0,0,2,5,0,False,,False,False,6.85,0,7,0,0,0,1,1,0,8
run,7,Pakistan,8,Sri Lanka,1st innings,1,"good single. Full on leg, worked away towards midwicket for one","Munaweera to Fakhar Zaman, 1 run",9/0,304735,Dilshan Munaweera,0,2,0,0.2,1,422092,Vikum Sanjaya,0,6,0,1.0,7,512191,Fakhar Zaman,6,5,1,0,288211,Umar Amin,1,4,0,0,2,False,0,0,0,0,0,2,5,0,False,,False,False,6.75,0,8,0,0,0,1,1,0,9
run,7,Pakistan,8,Sri Lanka,1st innings,1,"quick on the pads, hurtling them in, worked to wide mid-on for one","Munaweera to Umar Amin, 1 run",10/0,304735,Dilshan Munaweera,0,3,0,0.3,2,422092,Vikum Sanjaya,0,6,0,1.0,7,288211,Umar Amin,2,5,0,0,512191,Fakhar Zaman,6,5,1,0,3,False,0,0,0,0,0,2,5,0,False,,False,False,6.66,0,9,0,0,0,1,1,0,10
