PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,335973,Kings XI Punjab,335978,Mumbai Indians,1st innings,4,"full and swinging away, Guptill down on one knee and chases it, then lifts it over cover point with the lower end of his bat","Pandya to Guptill, FOUR runs",4/0,625371,Hardik Pandya,0,1,0,0.1,4,False,False,0,0,0,False,0,226492,Martin Guptill,4,1,1,0,279810,Wriddhiman Saha,0,0,0,0,1,False,0,0,0,0,0,1,13,0,False,,False,False,24.0,0,1,0,0,0,1,1,0,4
no run,335973,Kings XI Punjab,335978,Mumbai Indians,1st innings,0,"good length at off stump, big stride forward as he defends to mid-off","Pandya to Guptill, no run",4/0,625371,Hardik Pandya,0,2,0,0.2,4,False,False,0,0,0,False,0,226492,Martin Guptill,4,2,1,0,279810,Wriddhiman Saha,0,0,0,0,2,False,0,0,0,0,0,1,13,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
four,335973,Kings XI Punjab,335978,Mumbai Indians,1st innings,4,"<b>has he dropped that?</b> Just about got a finger, tough to call it a drop. Harbhajan at first slip. Guptill chases another outswinger, this time he gets a thick outside edge that flies over Harbhajan who leaps up with his right hand and can only parry it to the third man boundary","Pandya to Guptill, FOUR runs",8/0,625371,Hardik Pandya,0,3,0,0.3,8,False,False,0,0,0,False,0,226492,Martin Guptill,8,3,2,0,279810,Wriddhiman Saha,0,0,0,0,3,False,0,0,0,0,0,1,13,0,False,,False,False,16.0,0,3,0,0,0,1,1,0,8
run,335973,Kings XI Punjab,335978,Mumbai Indians,1st innings,1,"full outswinger at middle stump, gets a huge stride in and punches this to mid-on's left. A lovely looking shot, the fielder gets down quickly","Pandya to Guptill, 1 run",9/0,625371,Hardik Pandya,0,4,0,0.4,9,False,False,0,0,0,False,0,226492,Martin Guptill,9,4,2,0,279810,Wriddhiman Saha,0,0,0,0,4,False,0,0,0,0,0,1,13,0,False,,False,False,13.5,0,4,0,0,0,1,1,0,9
no run,335973,Kings XI Punjab,335978,Mumbai Indians,1st innings,0,"good length at off stump, defended off the front foot","Pandya to Saha, no run",9/0,625371,Hardik Pandya,0,5,0,0.5,9,False,False,0,0,0,False,0,279810,Wriddhiman Saha,0,1,0,0,226492,Martin Guptill,9,4,2,0,5,False,0,0,0,0,0,1,13,0,False,,False,False,10.8,0,5,0,0,0,1,1,0,9
four,335973,Kings XI Punjab,335978,Mumbai Indians,1st innings,4,"crunched. Back of a length outside off stump, barely any feet but this is both, enough room, and close enough for him to use only hands. Flat-bats the square drive, gets it past point rapidly","Pandya to Saha, FOUR runs",13/0,625371,Hardik Pandya,0,6,0,1.0,13,False,False,0,0,0,False,0,279810,Wriddhiman Saha,4,2,1,0,226492,Martin Guptill,9,4,2,0,6,True,0,0,0,0,0,1,13,0,False,,False,False,13.0,0,6,0,0,0,1,1,0,13
run,335973,Kings XI Punjab,335978,Mumbai Indians,1st innings,1,"back of a length at middle stump, stands tall and tucks it to deep square leg","McClenaghan to Guptill, 1 run",14/0,319439,Mitchell McClenaghan,0,1,0,0.1,1,625371,Hardik Pandya,0,6,0,1.0,13,226492,Martin Guptill,10,5,2,0,279810,Wriddhiman Saha,4,2,1,0,1,False,0,0,0,0,0,2,16,0,False,,False,False,12.0,0,7,0,0,0,1,1,0,14
four,335973,Kings XI Punjab,335978,Mumbai Indians,1st innings,4,"back of a length, angled away from him and he uses it to nudge this past short third man. Once more, no feet, but it was safe enough","McClenaghan to Saha, FOUR runs",18/0,319439,Mitchell McClenaghan,0,2,0,0.2,5,625371,Hardik Pandya,0,6,0,1.0,13,279810,Wriddhiman Saha,8,3,2,0,226492,Martin Guptill,10,5,2,0,2,False,0,0,0,0,0,2,16,0,False,,False,False,13.5,0,8,0,0,0,1,1,0,18
run,335973,Kings XI Punjab,335978,Mumbai Indians,1st innings,1,"overpitched on the toes, leans in and flicks it to find deep square","McClenaghan to Saha, 1 run",19/0,319439,Mitchell McClenaghan,0,3,0,0.3,6,625371,Hardik Pandya,0,6,0,1.0,13,279810,Wriddhiman Saha,9,4,2,0,226492,Martin Guptill,10,5,2,0,3,False,0,0,0,0,0,2,16,0,False,,False,False,12.66,0,9,0,0,0,1,1,0,19
run,335973,Kings XI Punjab,335978,Mumbai Indians,1st innings,1,"good length at off stump, pushes at it with a stride and takes off immediately, extra cover can't cut it off after running across, mid-off cleans up","McClenaghan to Guptill, 1 run",20/0,319439,Mitchell McClenaghan,0,4,0,0.4,7,625371,Hardik Pandya,0,6,0,1.0,13,226492,Martin Guptill,11,6,2,0,279810,Wriddhiman Saha,9,4,2,0,4,False,0,0,0,0,0,2,16,0,False,,False,False,12.0,0,10,0,0,0,1,1,0,20
