PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
wide,509672,Melbourne Stars,509670,Perth Scorchers,1st innings,1,"early swing, 125kph, way wide of off and called <strong>wide</strong>","Coulter-Nile to Gulbis, 1 wide",1/0,261354,Nathan Coulter-Nile,0,0,0,0.0,1,False,False,0,0,0,False,0,381183,Evan Gulbis,0,0,0,0,388678,Ben Dunk,0,0,0,0,1,False,0,0,1,0,0,1,3,0,False,,False,False,False,0,0,0,0,0,1,1,1,1
no run,509672,Melbourne Stars,509670,Perth Scorchers,1st innings,0,"139kph, good length, outside off, swinging away, he fends at it and <strong>misses</strong>","Coulter-Nile to Gulbis, no run",1/0,261354,Nathan Coulter-Nile,0,1,0,0.1,1,False,False,0,0,0,False,0,381183,Evan Gulbis,0,1,0,0,388678,Ben Dunk,0,0,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,509672,Melbourne Stars,509670,Perth Scorchers,1st innings,0,"back of a length, off stump line, he tries to pull but it skids <strong>under the bat</strong> and over off stump","Coulter-Nile to Gulbis, no run",1/0,261354,Nathan Coulter-Nile,0,2,0,0.2,1,False,False,0,0,0,False,0,381183,Evan Gulbis,0,2,0,0,388678,Ben Dunk,0,0,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
run,509672,Melbourne Stars,509670,Perth Scorchers,1st innings,1,"139kph, fuller length wide of off, he drives on the up to wide mid off and gets one","Coulter-Nile to Gulbis, 1 run",2/0,261354,Nathan Coulter-Nile,0,3,0,0.3,2,False,False,0,0,0,False,0,381183,Evan Gulbis,1,3,0,0,388678,Ben Dunk,0,0,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
no run,509672,Melbourne Stars,509670,Perth Scorchers,1st innings,0,"bouncer, well directed, straight over leg stump, he ducks underneath it","Coulter-Nile to Dunk, no run",2/0,261354,Nathan Coulter-Nile,0,4,0,0.4,2,False,False,0,0,0,False,0,388678,Ben Dunk,0,1,0,0,381183,Evan Gulbis,1,3,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
run,509672,Melbourne Stars,509670,Perth Scorchers,1st innings,1,"139kph, back of a length, he tucks it off the hip wide of short fine leg","Coulter-Nile to Dunk, 1 run",3/0,261354,Nathan Coulter-Nile,0,5,0,0.5,3,False,False,0,0,0,False,0,388678,Ben Dunk,1,2,0,0,381183,Evan Gulbis,1,3,0,0,6,False,0,0,0,0,0,1,3,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
no run,509672,Melbourne Stars,509670,Perth Scorchers,1st innings,0,"back of a length outside off, he tries to pull but is very late on it, gets it off the sticker to cover","Coulter-Nile to Gulbis, no run",3/0,261354,Nathan Coulter-Nile,0,6,0,1.0,3,False,False,0,0,0,False,0,381183,Evan Gulbis,1,4,0,0,388678,Ben Dunk,1,2,0,0,7,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
run,509672,Melbourne Stars,509670,Perth Scorchers,1st innings,1,"126kph, full outswinger, he drives on the rise wide of mid off for one","Willey to Dunk, 1 run",4/0,308251,David Willey,0,1,0,0.1,1,261354,Nathan Coulter-Nile,0,6,0,1.0,3,388678,Ben Dunk,2,3,0,0,381183,Evan Gulbis,1,4,0,0,1,False,0,0,0,0,0,2,5,0,False,,False,False,3.42,0,7,0,0,0,1,1,0,4
no run,509672,Melbourne Stars,509670,Perth Scorchers,1st innings,0,"134kph, back of a length, he skips down and it bounces a touch more an more than expected, comes off the shoulder of the bat and falls safe short of point","Willey to Gulbis, no run",4/0,308251,David Willey,0,2,0,0.2,1,261354,Nathan Coulter-Nile,0,6,0,1.0,3,381183,Evan Gulbis,1,5,0,0,388678,Ben Dunk,2,3,0,0,2,False,0,0,0,0,0,2,5,0,False,,False,False,3.0,0,8,0,0,0,1,1,0,4
no run,509672,Melbourne Stars,509670,Perth Scorchers,1st innings,0,"132kph, full swinging into the pads, he misses out on clipping through square, it runs off pad","Willey to Gulbis, no run",4/0,308251,David Willey,0,3,0,0.3,1,261354,Nathan Coulter-Nile,0,6,0,1.0,3,381183,Evan Gulbis,1,6,0,0,388678,Ben Dunk,2,3,0,0,3,False,0,0,0,0,0,2,5,0,False,,False,False,2.66,0,9,0,0,0,1,1,0,4
no run,509672,Melbourne Stars,509670,Perth Scorchers,1st innings,0,"full outside off, no swing, he drives nicely straight to mid off","Willey to Gulbis, no run",4/0,308251,David Willey,0,4,0,0.4,1,261354,Nathan Coulter-Nile,0,6,0,1.0,3,381183,Evan Gulbis,1,7,0,0,388678,Ben Dunk,2,3,0,0,4,False,0,0,0,0,0,2,5,0,False,,False,False,2.4,0,10,0,0,0,1,1,0,4
no run,509672,Melbourne Stars,509670,Perth Scorchers,1st innings,0,"130kph, good length, angled across outside off, he pushes from the crease and <strong>misses</strong>","Willey to Gulbis, no run",4/0,308251,David Willey,0,5,0,0.5,1,261354,Nathan Coulter-Nile,0,6,0,1.0,3,381183,Evan Gulbis,1,8,0,0,388678,Ben Dunk,2,3,0,0,5,False,0,0,0,0,0,2,5,0,False,,False,False,2.18,0,11,0,0,0,1,1,0,4
four,509672,Melbourne Stars,509670,Perth Scorchers,1st innings,4,"123kph, half-volley, he climbs into this <strong>lofting a drive wide of mid off</strong> and it races to the rope!","Willey to Gulbis, FOUR runs",8/0,308251,David Willey,0,6,0,1.0,5,261354,Nathan Coulter-Nile,0,6,0,1.0,3,381183,Evan Gulbis,5,9,1,0,388678,Ben Dunk,2,3,0,0,6,True,0,0,0,0,0,2,5,0,False,,False,False,4.0,0,12,0,0,0,1,1,0,8
no run,509672,Melbourne Stars,509670,Perth Scorchers,1st innings,0,"back of a length, 140kph, he shapes to pull but is forces to defend with the full face","Coulter-Nile to Dunk, no run",8/0,261354,Nathan Coulter-Nile,0,7,0,1.1,3,308251,David Willey,0,6,0,1.0,5,388678,Ben Dunk,2,4,0,0,381183,Evan Gulbis,5,9,1,0,1,False,0,0,0,0,0,3,4,0,False,,False,False,3.69,0,13,0,0,0,1,1,0,8
no run,509672,Melbourne Stars,509670,Perth Scorchers,1st innings,0,"back of a length, outside off, he punches off the back foot to point","Coulter-Nile to Dunk, no run",8/0,261354,Nathan Coulter-Nile,0,8,0,1.2,3,308251,David Willey,0,6,0,1.0,5,388678,Ben Dunk,2,5,0,0,381183,Evan Gulbis,5,9,1,0,2,False,0,0,0,0,0,3,4,0,False,,False,False,3.42,0,14,0,0,0,1,1,0,8
run,509672,Melbourne Stars,509670,Perth Scorchers,1st innings,2,"136kph, fuller into middle and leg, he clips this behind square and Dunk runs well to pinch a second run","Coulter-Nile to Dunk, 2 runs",10/0,261354,Nathan Coulter-Nile,0,9,0,1.3,5,308251,David Willey,0,6,0,1.0,5,388678,Ben Dunk,4,6,0,0,381183,Evan Gulbis,5,9,1,0,3,False,0,0,0,0,0,3,4,0,False,,False,False,4.0,0,15,0,0,0,1,1,0,10
run,509672,Melbourne Stars,509670,Perth Scorchers,1st innings,1,"shorter length, 141kph, he tries to pull, it gets onto him quickly and he mistimes through midwicket","Coulter-Nile to Dunk, 1 run",11/0,261354,Nathan Coulter-Nile,0,10,0,1.4,6,308251,David Willey,0,6,0,1.0,5,388678,Ben Dunk,5,7,0,0,381183,Evan Gulbis,5,9,1,0,4,False,0,0,0,0,0,3,4,0,False,,False,False,4.12,0,16,0,0,0,1,1,0,11
no run,509672,Melbourne Stars,509670,Perth Scorchers,1st innings,0,"good length, 140kph, wide of the crease angled into middle, he defends on the front foot","Coulter-Nile to Gulbis, no run",11/0,261354,Nathan Coulter-Nile,0,11,0,1.5,6,308251,David Willey,0,6,0,1.0,5,381183,Evan Gulbis,5,10,1,0,388678,Ben Dunk,5,7,0,0,5,False,0,0,0,0,0,3,4,0,False,,False,False,3.88,0,17,0,0,0,1,1,0,11
run,509672,Melbourne Stars,509670,Perth Scorchers,1st innings,1,"139kph good length, fourth stump line, he drives on the up wide of mid off","Coulter-Nile to Gulbis, 1 run",12/0,261354,Nathan Coulter-Nile,0,12,0,2.0,7,308251,David Willey,0,6,0,1.0,5,381183,Evan Gulbis,6,11,1,0,388678,Ben Dunk,5,7,0,0,6,True,0,0,0,0,0,3,4,0,False,,False,False,4.0,0,18,0,0,0,1,1,0,12
run,509672,Melbourne Stars,509670,Perth Scorchers,1st innings,3,"130kph, full into leg stump, he clips this powerfully through midwicket and the sweeper runs from deep square to cut it off","Hardie to Gulbis, 3 runs",15/0,1124283,Aaron Hardie,0,1,0,0.1,3,261354,Nathan Coulter-Nile,0,12,0,2.0,7,381183,Evan Gulbis,9,12,1,0,388678,Ben Dunk,5,7,0,0,1,False,0,0,0,0,0,4,13,0,False,,False,False,4.73,0,19,0,0,0,1,1,0,15
no run,509672,Melbourne Stars,509670,Perth Scorchers,1st innings,0,"130kph, half volley, he drives hard straight to cover","Hardie to Dunk, no run",15/0,1124283,Aaron Hardie,0,2,0,0.2,3,261354,Nathan Coulter-Nile,0,12,0,2.0,7,388678,Ben Dunk,5,8,0,0,381183,Evan Gulbis,9,12,1,0,2,False,0,0,0,0,0,4,13,0,False,,False,False,4.5,0,20,0,0,0,1,1,0,15
