PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,509667,Adelaide Strikers,509673,Sydney Sixers,1st innings,1,wide outside off with some length and Salt slices that over the gully region to get off the mark,"Dwarshuis to Salt, 1 run",1/0,679567,Ben Dwarshuis,0,1,0,0.1,1,False,False,0,0,0,False,0,669365,Phil Salt,1,1,0,0,781285,Jake Weatherald,0,0,0,0,1,False,0,0,0,0,0,1,14,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
wide,509667,Adelaide Strikers,509673,Sydney Sixers,1st innings,1,strays down the leg side for a wide,"Dwarshuis to Weatherald, 1 wide",2/0,679567,Ben Dwarshuis,0,1,0,0.1,2,False,False,0,0,0,False,0,781285,Jake Weatherald,0,0,0,0,669365,Phil Salt,1,1,0,0,2,False,0,0,1,0,0,1,14,0,False,,False,False,12.0,0,1,0,0,0,1,1,1,2
wide,509667,Adelaide Strikers,509673,Sydney Sixers,1st innings,1,"at 140.7kmh, but another one down the leg side for a wide","Dwarshuis to Weatherald, 1 wide",3/0,679567,Ben Dwarshuis,0,1,0,0.1,3,False,False,0,0,0,False,0,781285,Jake Weatherald,0,0,0,0,669365,Phil Salt,1,1,0,0,3,False,0,0,1,0,0,1,14,0,False,,False,False,18.0,0,1,0,0,0,1,1,1,3
four,509667,Adelaide Strikers,509673,Sydney Sixers,1st innings,4,"142kmh, gets the line better but it's too short, Weatherald hangs back and pulls that handsomely over the square leg region for a cracking four","Dwarshuis to Weatherald, FOUR runs",7/0,679567,Ben Dwarshuis,0,2,0,0.2,7,False,False,0,0,0,False,0,781285,Jake Weatherald,4,1,1,0,669365,Phil Salt,1,1,0,0,4,False,0,0,0,0,0,1,14,0,False,,False,False,21.0,0,2,0,0,0,1,1,0,7
leg bye,509667,Adelaide Strikers,509673,Sydney Sixers,1st innings,1,"back of length and angling in again, worked off the hips for one more","Dwarshuis to Weatherald, 1 leg bye",8/0,679567,Ben Dwarshuis,0,3,0,0.3,7,False,False,0,0,0,False,0,781285,Jake Weatherald,4,2,1,0,669365,Phil Salt,1,1,0,0,5,False,0,0,0,0,1,1,14,0,False,,False,False,16.0,0,3,0,0,1,1,1,0,8
run,509667,Adelaide Strikers,509673,Sydney Sixers,1st innings,1,"<strong>goes in the air</strong> off the top edge, but falls safe! Short and wide, Salt had to go at it and he went hard but didn't get the middle at all and the ball went high and fine on off to land wide of third man","Dwarshuis to Salt, 1 run",9/0,679567,Ben Dwarshuis,0,4,0,0.4,8,False,False,0,0,0,False,0,669365,Phil Salt,2,2,0,0,781285,Jake Weatherald,4,2,1,0,6,False,0,0,0,0,0,1,14,0,False,,False,False,13.5,0,4,0,0,0,1,1,0,9
run,509667,Adelaide Strikers,509673,Sydney Sixers,1st innings,1,"another one in the air, this time Weatherald kind of scooped it intentionally in the air towards third man, it was short and wide again, and this one landed to the left of the running third man again","Dwarshuis to Weatherald, 1 run",10/0,679567,Ben Dwarshuis,0,5,0,0.5,9,False,False,0,0,0,False,0,781285,Jake Weatherald,5,3,1,0,669365,Phil Salt,2,2,0,0,7,False,0,0,0,0,0,1,14,0,False,,False,False,12.0,0,5,0,0,0,1,1,0,10
four,509667,Adelaide Strikers,509673,Sydney Sixers,1st innings,4,"<b>smoked</b> for a boundary! He is bowling short again and again, and Salt didn't have to move much to absolutely hammer that to the midwicket boundary with a wonderful pull. Cracking sound off the bat!","Dwarshuis to Salt, FOUR runs",14/0,679567,Ben Dwarshuis,0,6,0,1.0,13,False,False,0,0,0,False,0,669365,Phil Salt,6,3,1,0,781285,Jake Weatherald,5,3,1,0,8,True,0,0,0,0,0,1,14,0,False,,False,False,14.0,0,6,0,0,0,1,1,0,14
no run,509667,Adelaide Strikers,509673,Sydney Sixers,1st innings,0,"pitched up a little but, bit slower at 133kmh and it's driven down to mid off with hard hands. Looked like a cutter","Bird to Weatherald, no run",14/0,215152,Jackson Bird,0,1,0,0.1,0,679567,Ben Dwarshuis,0,6,0,1.0,13,781285,Jake Weatherald,5,4,1,0,669365,Phil Salt,6,3,1,0,1,False,0,0,0,0,0,2,10,1,False,,False,False,12.0,0,7,0,0,0,1,1,0,14
four,509667,Adelaide Strikers,509673,Sydney Sixers,1st innings,4,"pulls the length back, just a hint of width on off and Weatherald cuts that so well with perfect timing to beat backward point with that back foot stroke","Bird to Weatherald, FOUR runs",18/0,215152,Jackson Bird,0,2,0,0.2,4,679567,Ben Dwarshuis,0,6,0,1.0,13,781285,Jake Weatherald,9,5,2,0,669365,Phil Salt,6,3,1,0,2,False,0,0,0,0,0,2,10,1,False,,False,False,13.5,0,8,0,0,0,1,1,0,18
