PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,5,New Zealand,1,England,1st innings,0,"solid start, right up to the blockhole, a bit of shape back into the right-hander, and dug out immediately","Curran to Guptill, no run",0/0,662973,Sam Curran,0,1,0,0.1,0,False,False,0,0,0,False,0,226492,Martin Guptill,0,1,0,0,232359,Colin Munro,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,5,New Zealand,1,England,1st innings,0,"full once more, shaping away from the right hander, and Guptill completely loses his shape in a clobber through the line, clawed to mid-on","Curran to Guptill, no run",0/0,662973,Sam Curran,0,2,0,0.2,0,False,False,0,0,0,False,0,226492,Martin Guptill,0,2,0,0,232359,Colin Munro,0,0,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,5,New Zealand,1,England,1st innings,0,"ghosting past the outside edge, a fraction back of a length, and beaten past the splice","Curran to Guptill, no run",0/0,662973,Sam Curran,0,3,0,0.3,0,False,False,0,0,0,False,0,226492,Martin Guptill,0,3,0,0,232359,Colin Munro,0,0,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
run,5,New Zealand,1,England,1st innings,1,"crunched out to point, a tumbling stop limits the damage as Guptill gets off the mark with a solid connection","Curran to Guptill, 1 run",1/0,662973,Sam Curran,0,4,0,0.4,1,False,False,0,0,0,False,0,226492,Martin Guptill,1,4,0,0,232359,Colin Munro,0,0,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
leg bye,5,New Zealand,1,England,1st innings,1,"slams the pads on a full length, but sliding down as it is deflected square","Curran to Munro, 1 leg bye",2/0,662973,Sam Curran,0,5,0,0.5,1,False,False,0,0,0,False,0,232359,Colin Munro,0,1,0,0,226492,Martin Guptill,1,4,0,0,5,False,0,0,0,0,1,1,3,0,False,,False,False,2.4,0,5,0,0,1,1,1,0,2
run,5,New Zealand,1,England,1st innings,1,"back of a length, tucked off the pads to midwicket and that's another solid start","Curran to Guptill, 1 run",3/0,662973,Sam Curran,0,6,0,1.0,2,False,False,0,0,0,False,0,226492,Martin Guptill,2,5,0,0,232359,Colin Munro,0,1,0,0,6,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
no run,5,New Zealand,1,England,1st innings,0,"<strong>wheels</strong>! Sharp pace on a tight line, Guptill leans back for the cut but it's long gone!","Mahmood to Guptill, no run",3/0,643885,Saqib Mahmood,0,1,0,0.1,0,662973,Sam Curran,0,6,0,1.0,2,226492,Martin Guptill,2,6,0,0,232359,Colin Munro,0,1,0,0,1,False,0,0,0,0,0,2,15,0,False,,False,False,2.57,0,7,0,0,0,1,1,0,3
six,5,New Zealand,1,England,1st innings,6,"<B>banjaxed into the stands!<B> That's the way to do it! Right in Guptill's arc, freeing his arms into a kambooming straight drive, miles over the rope at long-on!","Mahmood to Guptill, SIX runs",9/0,643885,Saqib Mahmood,0,2,0,0.2,6,662973,Sam Curran,0,6,0,1.0,2,226492,Martin Guptill,8,7,0,1,232359,Colin Munro,0,1,0,0,2,False,0,0,0,0,0,2,15,0,False,,False,False,6.75,0,8,0,0,0,1,1,0,9
run,5,New Zealand,1,England,1st innings,1,"Saqib responds well to that indignity, pulling his length back as Guptill tucks the single off the hips","Mahmood to Guptill, 1 run",10/0,643885,Saqib Mahmood,0,3,0,0.3,7,662973,Sam Curran,0,6,0,1.0,2,226492,Martin Guptill,9,8,0,1,232359,Colin Munro,0,1,0,0,3,False,0,0,0,0,0,2,15,0,False,,False,False,6.66,0,9,0,0,0,1,1,0,10
leg bye,5,New Zealand,1,England,1st innings,1,one hand comes off the bat as Munro flinches a leg-sided clip out to square leg,"Mahmood to Munro, 1 leg bye",11/0,643885,Saqib Mahmood,0,4,0,0.4,7,662973,Sam Curran,0,6,0,1.0,2,232359,Colin Munro,0,2,0,0,226492,Martin Guptill,9,8,0,1,4,False,0,0,0,0,1,2,15,0,False,,False,False,6.6,0,10,0,0,1,1,1,0,11
