PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335978,Mumbai Indians,968721,Rising Pune Supergiant,1st innings,0,and it all begins with a leave outside the off stump. Apparently there's room for that in a T20 final,"Unadkat to Simmons, no run",0/0,390484,Jaydev Unadkat,0,1,0,0.1,0,False,False,0,0,0,False,0,53116,Lendl Simmons,0,1,0,0,32242,Parthiv Patel,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,335978,Mumbai Indians,968721,Rising Pune Supergiant,1st innings,0,"goes back to his favourite cutters, and this one grips the pitch on a good length and darts past the right-handed Simmons' poke.","Unadkat to Simmons, no run",0/0,390484,Jaydev Unadkat,0,2,0,0.2,0,False,False,0,0,0,False,0,53116,Lendl Simmons,0,2,0,0,32242,Parthiv Patel,0,0,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,335978,Mumbai Indians,968721,Rising Pune Supergiant,1st innings,0,"nice and tight on middle, and Simmons is only able to block it to short cover.","Unadkat to Simmons, no run",0/0,390484,Jaydev Unadkat,0,3,0,0.3,0,False,False,0,0,0,False,0,53116,Lendl Simmons,0,3,0,0,32242,Parthiv Patel,0,0,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
run,335978,Mumbai Indians,968721,Rising Pune Supergiant,1st innings,1,"shuffles across onto off stump, because he suspects the bowler will be targeting it, and so is able to nudge the good length ball towards midwicket","Unadkat to Simmons, 1 run",1/0,390484,Jaydev Unadkat,0,4,0,0.4,1,False,False,0,0,0,False,0,53116,Lendl Simmons,1,4,0,0,32242,Parthiv Patel,0,0,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
run,335978,Mumbai Indians,968721,Rising Pune Supergiant,1st innings,1,taps a back of a length delivery on off stump to the left of mid-on,"Unadkat to Patel, 1 run",2/0,390484,Jaydev Unadkat,0,5,0,0.5,2,False,False,0,0,0,False,0,32242,Parthiv Patel,1,1,0,0,53116,Lendl Simmons,1,4,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
run,335978,Mumbai Indians,968721,Rising Pune Supergiant,1st innings,1,"gets a little squared up as he steers a shortish delivery, the offcutter again, towards short third man. Only three runs off the first over.","Unadkat to Simmons, 1 run",3/0,390484,Jaydev Unadkat,0,6,0,1.0,3,False,False,0,0,0,False,0,53116,Lendl Simmons,2,5,0,0,32242,Parthiv Patel,1,1,0,0,6,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
no run,335978,Mumbai Indians,968721,Rising Pune Supergiant,1st innings,0,"tosses it up on off stump, comes forward to block","Washington Sundar to Simmons, no run",3/0,719715,Washington Sundar,0,1,0,0.1,0,390484,Jaydev Unadkat,0,6,0,1.0,3,53116,Lendl Simmons,2,6,0,0,32242,Parthiv Patel,1,1,0,0,1,False,0,0,0,0,0,2,4,0,False,,False,False,2.57,0,7,0,0,0,1,1,0,3
run,335978,Mumbai Indians,968721,Rising Pune Supergiant,1st innings,1,"senses Simmons would come down the pitch, and so fires it flat and into leg stump. Simmons can only lift it over the top of midwicket, but there is protection in the deep","Washington Sundar to Simmons, 1 run",4/0,719715,Washington Sundar,0,2,0,0.2,1,390484,Jaydev Unadkat,0,6,0,1.0,3,53116,Lendl Simmons,3,7,0,0,32242,Parthiv Patel,1,1,0,0,2,False,0,0,0,0,0,2,4,0,False,,False,False,3.0,0,8,0,0,0,1,1,0,4
no run,335978,Mumbai Indians,968721,Rising Pune Supergiant,1st innings,0,"shortish and outside off, backs away and carves it to cover","Washington Sundar to Patel, no run",4/0,719715,Washington Sundar,0,3,0,0.3,1,390484,Jaydev Unadkat,0,6,0,1.0,3,32242,Parthiv Patel,1,2,0,0,53116,Lendl Simmons,3,7,0,0,3,False,0,0,0,0,0,2,4,0,False,,False,False,2.66,0,9,0,0,0,1,1,0,4
no run,335978,Mumbai Indians,968721,Rising Pune Supergiant,1st innings,0,"stays back on leg stump to try and push a flatter, good length delivery on off stump to cover","Washington Sundar to Patel, no run",4/0,719715,Washington Sundar,0,4,0,0.4,1,390484,Jaydev Unadkat,0,6,0,1.0,3,32242,Parthiv Patel,1,3,0,0,53116,Lendl Simmons,3,7,0,0,4,False,0,0,0,0,0,2,4,0,False,,False,False,2.4,0,10,0,0,0,1,1,0,4
