PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
out,3,South Africa,2,Australia,1st innings,0,"full and swinging, 143kph/89mph, <b>did that hit him on the boot??</b> Nigel Llong immediately turned away from the appeal, but Finch <b>reviews</b>, and this could be a sensational start for Australia! Definitely hit the bat, but it looks as if it crashed into the toe first - and this is stone dead, if so. Yes, boot first, that's plumb, <b>golden duck for Malan on debut!</b> Smashing the base of middle stump, Starc rips one out with his first ball! Boo-yah!","Starc to Malan, OUT",0/1,311592,Mitchell Starc,0,1,1,0.1,0,False,False,0,0,0,False,0,605680,Janneman Malan,0,1,0,0,379143,Quinton de Kock,0,0,0,0,1,False,0,0,0,0,0,1,3,1,True,leg before wicket,False,JN Malan lbw b Starc 0 (1m 1b 0x4 0x6) SR: 0.00,0.0,0,1,0,1,0,1,1,0,0
no run,3,South Africa,2,Australia,1st innings,0,"length ball, jumps a touch to hit Bavuma on the thigh pad, around leg stump","Starc to Bavuma, no run",0/1,311592,Mitchell Starc,0,2,1,0.2,0,False,False,0,0,0,False,0,372116,Temba Bavuma,0,1,0,0,379143,Quinton de Kock,0,0,0,0,2,False,0,0,0,0,0,1,3,1,False,,False,False,0.0,0,2,0,1,0,1,1,0,0
run,3,South Africa,2,Australia,1st innings,1,"fullish and shaping back, flicked through backward square leg for the first SA run","Starc to Bavuma, 1 run",1/1,311592,Mitchell Starc,0,3,1,0.3,1,False,False,0,0,0,False,0,372116,Temba Bavuma,1,2,0,0,379143,Quinton de Kock,0,0,0,0,3,False,0,0,0,0,0,1,3,1,False,,False,False,2.0,0,3,0,1,0,1,1,0,1
no run,3,South Africa,2,Australia,1st innings,0,"length ball, straightening down the line of middle and off, de Kock is fractionally on the wrong line but gets away with a thick inside edge into his pads","Starc to de Kock, no run",1/1,311592,Mitchell Starc,0,4,1,0.4,1,False,False,0,0,0,False,0,379143,Quinton de Kock,0,1,0,0,372116,Temba Bavuma,1,2,0,0,4,False,0,0,0,0,0,1,3,1,False,,False,False,1.5,0,4,0,1,0,1,1,0,1
no run,3,South Africa,2,Australia,1st innings,0,"fired in full, shaping back a touch on leg stump, de Kock gets in a bit of a tangle jabbing down in defence","Starc to de Kock, no run",1/1,311592,Mitchell Starc,0,5,1,0.5,1,False,False,0,0,0,False,0,379143,Quinton de Kock,0,2,0,0,372116,Temba Bavuma,1,2,0,0,5,False,0,0,0,0,0,1,3,1,False,,False,False,1.2,0,5,0,1,0,1,1,0,1
run,3,South Africa,2,Australia,1st innings,2,"fullish, 137kph/85mph and clipped neatly off the pads, they'll pick up a couple through","Starc to de Kock, 2 runs",3/1,311592,Mitchell Starc,0,6,1,1.0,3,False,False,0,0,0,False,0,379143,Quinton de Kock,2,3,0,0,372116,Temba Bavuma,1,2,0,0,6,True,0,0,0,0,0,1,3,1,False,,False,False,3.0,0,6,0,1,0,1,1,0,3
four,3,South Africa,2,Australia,1st innings,4,"pitched up in the channel, invites the drive and Bavuma accepts, <b>drilling four through the covers!</b> Decent chase from the fielder but he couldn't quite time his dive to reel it in","Hazlewood to Bavuma, FOUR runs",7/1,288284,Josh Hazlewood,0,1,0,0.1,4,311592,Mitchell Starc,0,6,1,1.0,3,372116,Temba Bavuma,5,3,1,0,379143,Quinton de Kock,2,3,0,0,1,False,0,0,0,0,0,2,9,0,False,,False,False,6.0,0,7,0,1,0,1,1,0,7
no run,3,South Africa,2,Australia,1st innings,0,"shaping away this time, not there for the drive and Bavuma leaves it be","Hazlewood to Bavuma, no run",7/1,288284,Josh Hazlewood,0,2,0,0.2,4,311592,Mitchell Starc,0,6,1,1.0,3,372116,Temba Bavuma,5,4,1,0,379143,Quinton de Kock,2,3,0,0,2,False,0,0,0,0,0,2,9,0,False,,False,False,5.25,0,8,0,1,0,1,1,0,7
four,3,South Africa,2,Australia,1st innings,4,"touch full, 134kph/83mph and <b>skelped through extra cover once more!</b> Not a half-volley, by any means, and some swing, too, but it shaped right into the meat of Temba's bat as he stepped out to drive","Hazlewood to Bavuma, FOUR runs",11/1,288284,Josh Hazlewood,0,3,0,0.3,8,311592,Mitchell Starc,0,6,1,1.0,3,372116,Temba Bavuma,9,5,2,0,379143,Quinton de Kock,2,3,0,0,3,False,0,0,0,0,0,2,9,0,False,,False,False,7.33,0,9,0,1,0,1,1,0,11
run,3,South Africa,2,Australia,1st innings,1,"shortish, 139kph/87mph and guided down towards third man","Hazlewood to Bavuma, 1 run",12/1,288284,Josh Hazlewood,0,4,0,0.4,9,311592,Mitchell Starc,0,6,1,1.0,3,372116,Temba Bavuma,10,6,2,0,379143,Quinton de Kock,2,3,0,0,4,False,0,0,0,0,0,2,9,0,False,,False,False,7.2,0,10,0,1,0,1,1,0,12
no run,3,South Africa,2,Australia,1st innings,0,"shortish, angled across from over the wicket, left alone","Hazlewood to de Kock, no run",12/1,288284,Josh Hazlewood,0,5,0,0.5,9,311592,Mitchell Starc,0,6,1,1.0,3,379143,Quinton de Kock,2,4,0,0,372116,Temba Bavuma,10,6,2,0,5,False,0,0,0,0,0,2,9,0,False,,False,False,6.54,0,11,0,1,0,1,1,0,12
no run,3,South Africa,2,Australia,1st innings,0,"back of a length outside off, de Kock is across and taps the ball down square","Hazlewood to de Kock, no run",12/1,288284,Josh Hazlewood,0,6,0,1.0,9,311592,Mitchell Starc,0,6,1,1.0,3,379143,Quinton de Kock,2,5,0,0,372116,Temba Bavuma,10,6,2,0,6,True,0,0,0,0,0,2,9,0,False,,False,False,6.0,0,12,0,1,0,1,1,0,12
run,3,South Africa,2,Australia,1st innings,1,"lopes in and wangs the ball down at <b>147kph/91mph</b>, curving back and hits the leading edge as Bavuma goes across the line, squirting for one into the covers","Starc to Bavuma, 1 run",13/1,311592,Mitchell Starc,0,7,1,1.1,4,288284,Josh Hazlewood,0,6,0,1.0,9,372116,Temba Bavuma,11,7,2,0,379143,Quinton de Kock,2,5,0,0,1,False,0,0,0,0,0,3,8,0,False,,False,False,6.0,0,13,0,1,0,1,1,0,13
no run,3,South Africa,2,Australia,1st innings,0,"pitched up, 142kph/88mph and tapped leg side","Starc to de Kock, no run",13/1,311592,Mitchell Starc,0,8,1,1.2,4,288284,Josh Hazlewood,0,6,0,1.0,9,379143,Quinton de Kock,2,6,0,0,372116,Temba Bavuma,11,7,2,0,2,False,0,0,0,0,0,3,8,0,False,,False,False,5.57,0,14,0,1,0,1,1,0,13
four,3,South Africa,2,Australia,1st innings,4,"<b>pinged through the covers!</b> Some back atcha from de Kock, nicely forward and freeing the arms to send a rasping drive to the rope","Starc to de Kock, FOUR runs",17/1,311592,Mitchell Starc,0,9,1,1.3,8,288284,Josh Hazlewood,0,6,0,1.0,9,379143,Quinton de Kock,6,7,1,0,372116,Temba Bavuma,11,7,2,0,3,False,0,0,0,0,0,3,8,0,False,,False,False,6.8,0,15,0,1,0,1,1,0,17
run,3,South Africa,2,Australia,1st innings,2,"full and sliding leg side, 141kph and clipped off the pads through midwicket for a couple more","Starc to de Kock, 2 runs",19/1,311592,Mitchell Starc,0,10,1,1.4,10,288284,Josh Hazlewood,0,6,0,1.0,9,379143,Quinton de Kock,8,8,1,0,372116,Temba Bavuma,11,7,2,0,4,False,0,0,0,0,0,3,8,0,False,,False,False,7.12,0,16,0,1,0,1,1,0,19
no run,3,South Africa,2,Australia,1st innings,0,"pitched up, angling in with the arm, de Kock nudges towards mid-on","Starc to de Kock, no run",19/1,311592,Mitchell Starc,0,11,1,1.5,10,288284,Josh Hazlewood,0,6,0,1.0,9,379143,Quinton de Kock,8,9,1,0,372116,Temba Bavuma,11,7,2,0,5,False,0,0,0,0,0,3,8,0,False,,False,False,6.7,0,17,0,1,0,1,1,0,19
run,3,South Africa,2,Australia,1st innings,1,"length, 145kph/90mph and de Kock pokes, <b>so close to dragging on!</b> Still a little tentative here against Starc, but gets away with this, and they scamper the single as short fine leg comes around","Starc to de Kock, 1 run",20/1,311592,Mitchell Starc,0,12,1,2.0,11,288284,Josh Hazlewood,0,6,0,1.0,9,379143,Quinton de Kock,9,10,1,0,372116,Temba Bavuma,11,7,2,0,6,True,0,0,0,0,0,3,8,0,False,,False,False,6.66,0,18,0,1,0,1,1,0,20
run,3,South Africa,2,Australia,1st innings,1,on the pads and worked around the corner,"Hazlewood to de Kock, 1 run",21/1,288284,Josh Hazlewood,0,7,0,1.1,10,311592,Mitchell Starc,0,12,1,2.0,11,379143,Quinton de Kock,10,11,1,0,372116,Temba Bavuma,11,7,2,0,1,False,0,0,0,0,0,4,3,0,False,,False,False,6.63,0,19,0,1,0,1,1,0,21
no run,3,South Africa,2,Australia,1st innings,0,"lovely line, dragging Bavuma out as he looks to drive on the up again, beaten past the outside edge!","Hazlewood to Bavuma, no run",21/1,288284,Josh Hazlewood,0,8,0,1.2,10,311592,Mitchell Starc,0,12,1,2.0,11,372116,Temba Bavuma,11,8,2,0,379143,Quinton de Kock,10,11,1,0,2,False,0,0,0,0,0,4,3,0,False,,False,False,6.3,0,20,0,1,0,1,1,0,21
no run,3,South Africa,2,Australia,1st innings,0,"fullish, angling in at 136kph/84mph and tucked towards midwicket","Hazlewood to Bavuma, no run",21/1,288284,Josh Hazlewood,0,9,0,1.3,10,311592,Mitchell Starc,0,12,1,2.0,11,372116,Temba Bavuma,11,9,2,0,379143,Quinton de Kock,10,11,1,0,3,False,0,0,0,0,0,4,3,0,False,,False,False,6.0,0,21,0,1,0,1,1,0,21
no run,3,South Africa,2,Australia,1st innings,0,"pitched up in the channel, Bavuma opens the face as he drives, squirted behind square where Smith leaps on it to cut off the single","Hazlewood to Bavuma, no run",21/1,288284,Josh Hazlewood,0,10,0,1.4,10,311592,Mitchell Starc,0,12,1,2.0,11,372116,Temba Bavuma,11,10,2,0,379143,Quinton de Kock,10,11,1,0,4,False,0,0,0,0,0,4,3,0,False,,False,False,5.72,0,22,0,1,0,1,1,0,21
