PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,953843,Islamabad United,953845,Quetta Gladiators,1st innings,4,pulls it straightaway to the midwicket fence for a boundary.,"Sohail Khan to Ronchi, FOUR runs",4/0,317252,Sohail Khan,0,1,0,0.1,4,False,False,0,0,0,False,0,7502,Luke Ronchi,4,1,1,0,232359,Colin Munro,0,0,0,0,1,False,0,0,0,0,0,1,11,0,False,,False,False,24.0,0,1,0,0,0,1,1,0,4
six,953843,Islamabad United,953845,Quetta Gladiators,1st innings,6,on the legs and flicks it away over the long leg fence.,"Sohail Khan to Ronchi, SIX runs",10/0,317252,Sohail Khan,0,2,0,0.2,10,False,False,0,0,0,False,0,7502,Luke Ronchi,10,2,1,1,232359,Colin Munro,0,0,0,0,2,False,0,0,0,0,0,1,11,0,False,,False,False,30.0,0,2,0,0,0,1,1,0,10
run,953843,Islamabad United,953845,Quetta Gladiators,1st innings,1,plays it down to thirdman.,"Sohail Khan to Ronchi, 1 run",11/0,317252,Sohail Khan,0,3,0,0.3,11,False,False,0,0,0,False,0,7502,Luke Ronchi,11,3,1,1,232359,Colin Munro,0,0,0,0,3,False,0,0,0,0,0,1,11,0,False,,False,False,22.0,0,3,0,0,0,1,1,0,11
no run,953843,Islamabad United,953845,Quetta Gladiators,1st innings,0,punches to the off side to cover.,"Sohail Khan to Munro, no run",11/0,317252,Sohail Khan,0,4,0,0.4,11,False,False,0,0,0,False,0,232359,Colin Munro,0,1,0,0,7502,Luke Ronchi,11,3,1,1,4,False,0,0,0,0,0,1,11,0,False,,False,False,16.5,0,4,0,0,0,1,1,0,11
no run,953843,Islamabad United,953845,Quetta Gladiators,1st innings,0,"cuts him in half, pitches back of a length, excellent delivery.","Sohail Khan to Munro, no run",11/0,317252,Sohail Khan,0,5,0,0.5,11,False,False,0,0,0,False,0,232359,Colin Munro,0,2,0,0,7502,Luke Ronchi,11,3,1,1,5,False,0,0,0,0,0,1,11,0,False,,False,False,13.2,0,5,0,0,0,1,1,0,11
no run,953843,Islamabad United,953845,Quetta Gladiators,1st innings,0,pushes to the off side to cover.,"Sohail Khan to Munro, no run",11/0,317252,Sohail Khan,0,6,0,1.0,11,False,False,0,0,0,False,0,232359,Colin Munro,0,3,0,0,7502,Luke Ronchi,11,3,1,1,6,True,0,0,0,0,0,1,11,0,False,,False,False,11.0,0,6,0,0,0,1,1,0,11
out,953843,Islamabad United,953845,Quetta Gladiators,1st innings,0,"strikes first ball, comes down the track and bit away to the onside, yorks himself, the stumps go for a toss.","Naseem Shah to Ronchi, OUT",11/1,1158088,Naseem Shah,0,1,1,0.1,0,317252,Sohail Khan,0,6,0,1.0,11,7502,Luke Ronchi,11,4,1,1,232359,Colin Munro,0,3,0,0,1,False,0,0,0,0,0,2,7,1,True,bowled,False,L Ronchi  b Naseem Shah 11 (4b 1x4 1x6) SR: 275.00,9.42,0,7,0,1,0,1,1,0,11
run,953843,Islamabad United,953845,Quetta Gladiators,1st innings,1,keeps it down to thirdman.,"Naseem Shah to Malan, 1 run",12/1,1158088,Naseem Shah,0,2,1,0.2,1,317252,Sohail Khan,0,6,0,1.0,11,236489,Dawid Malan,1,1,0,0,232359,Colin Munro,0,3,0,0,2,False,0,0,0,0,0,2,7,1,False,,False,False,9.0,0,8,0,1,0,1,1,0,12
leg bye,953843,Islamabad United,953845,Quetta Gladiators,1st innings,1,"pitches outside the leg stump and strikes the pad, loud appeal turned down.","Naseem Shah to Munro, 1 leg bye",13/1,1158088,Naseem Shah,0,3,1,0.3,1,317252,Sohail Khan,0,6,0,1.0,11,232359,Colin Munro,0,4,0,0,236489,Dawid Malan,1,1,0,0,3,False,0,0,0,0,1,2,7,1,False,,False,False,8.66,0,9,0,1,1,1,1,0,13
run,953843,Islamabad United,953845,Quetta Gladiators,1st innings,1,tucks it off his hips behind square leg.,"Naseem Shah to Malan, 1 run",14/1,1158088,Naseem Shah,0,4,1,0.4,2,317252,Sohail Khan,0,6,0,1.0,11,236489,Dawid Malan,2,2,0,0,232359,Colin Munro,0,4,0,0,4,False,0,0,0,0,0,2,7,1,False,,False,False,8.4,0,10,0,1,0,1,1,0,14
