PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,953847,Lahore Qalandars,953843,Islamabad United,1st innings,4,<b>boom!</b> What a start! The crowd has lost it. Overpitched and wide outside off. Zaman springs into it with his hands stretched and crashes it past mid-off,"Mohammad Sami to Fakhar Zaman, FOUR runs",4/0,41324,Mohammad Sami,0,1,0,0.1,4,False,False,0,0,0,False,0,512191,Fakhar Zaman,4,1,1,0,532424,Sohail Akhtar,0,0,0,0,1,False,0,0,0,0,0,1,9,0,False,,False,False,24.0,0,1,0,0,0,1,1,0,4
run,953847,Lahore Qalandars,953843,Islamabad United,1st innings,1,"length on off stump, dabbed to third man's left","Mohammad Sami to Fakhar Zaman, 1 run",5/0,41324,Mohammad Sami,0,2,0,0.2,5,False,False,0,0,0,False,0,512191,Fakhar Zaman,5,2,1,0,532424,Sohail Akhtar,0,0,0,0,2,False,0,0,0,0,0,1,9,0,False,,False,False,15.0,0,2,0,0,0,1,1,0,5
run,953847,Lahore Qalandars,953843,Islamabad United,1st innings,1,"length on leg stump, nudged to fine leg's left","Mohammad Sami to Sohail Akhtar, 1 run",6/0,41324,Mohammad Sami,0,3,0,0.3,6,False,False,0,0,0,False,0,532424,Sohail Akhtar,1,1,0,0,512191,Fakhar Zaman,5,2,1,0,3,False,0,0,0,0,0,1,9,0,False,,False,False,12.0,0,3,0,0,0,1,1,0,6
no run,953847,Lahore Qalandars,953843,Islamabad United,1st innings,0,"short and just outside off, cut straight to cover point","Mohammad Sami to Fakhar Zaman, no run",6/0,41324,Mohammad Sami,0,4,0,0.4,6,False,False,0,0,0,False,0,512191,Fakhar Zaman,5,3,1,0,532424,Sohail Akhtar,1,1,0,0,4,False,0,0,0,0,0,1,9,0,False,,False,False,9.0,0,4,0,0,0,1,1,0,6
run,953847,Lahore Qalandars,953843,Islamabad United,1st innings,3,"<b>misfield</b>  from short fine and deep square hares to the left as if the reputation of the tournament itself is in his hands. Looks like Salt out there, with a slide to his left and push back in. Waqas with the misfield as Zaman flicked this straight to him from a good length","Mohammad Sami to Fakhar Zaman, 3 runs",9/0,41324,Mohammad Sami,0,5,0,0.5,9,False,False,0,0,0,False,0,512191,Fakhar Zaman,8,4,1,0,532424,Sohail Akhtar,1,1,0,0,5,False,0,0,0,0,0,1,9,0,False,,False,False,10.8,0,5,0,0,0,1,1,0,9
no run,953847,Lahore Qalandars,953843,Islamabad United,1st innings,0,short and up the ribs. Can't get bat on the flick,"Mohammad Sami to Sohail Akhtar, no run",9/0,41324,Mohammad Sami,0,6,0,1.0,9,False,False,0,0,0,False,0,532424,Sohail Akhtar,1,2,0,0,512191,Fakhar Zaman,8,4,1,0,6,True,0,0,0,0,0,1,9,0,False,,False,False,9.0,0,6,0,0,0,1,1,0,9
no run,953847,Lahore Qalandars,953843,Islamabad United,1st innings,0,"length and pushed across off stump, tapped to extra cover","Patel to Fakhar Zaman, no run",9/0,18632,Samit Patel,0,1,0,0.1,0,41324,Mohammad Sami,0,6,0,1.0,9,512191,Fakhar Zaman,8,5,1,0,532424,Sohail Akhtar,1,2,0,0,1,False,0,0,0,0,0,2,4,0,False,,False,False,7.71,0,7,0,0,0,1,1,0,9
no run,953847,Lahore Qalandars,953843,Islamabad United,1st innings,0,"overpitched outside off, drilled firmly towards mid-off where Rizwan gets down with the barrier to field and gets hit on the soft part of his knee. He's hobbling off now","Patel to Fakhar Zaman, no run",9/0,18632,Samit Patel,0,2,0,0.2,0,41324,Mohammad Sami,0,6,0,1.0,9,512191,Fakhar Zaman,8,6,1,0,532424,Sohail Akhtar,1,2,0,0,2,False,0,0,0,0,0,2,4,0,False,,False,False,6.75,0,8,0,0,0,1,1,0,9
no run,953847,Lahore Qalandars,953843,Islamabad United,1st innings,0,length and turning into him as he back away to make room. Forced to push it back to the bowler,"Patel to Fakhar Zaman, no run",9/0,18632,Samit Patel,0,3,0,0.3,0,41324,Mohammad Sami,0,6,0,1.0,9,512191,Fakhar Zaman,8,7,1,0,532424,Sohail Akhtar,1,2,0,0,3,False,0,0,0,0,0,2,4,0,False,,False,False,6.0,0,9,0,0,0,1,1,0,9
run,953847,Lahore Qalandars,953843,Islamabad United,1st innings,1,"full on middle stump, driven with the turn to long-on","Patel to Fakhar Zaman, 1 run",10/0,18632,Samit Patel,0,4,0,0.4,1,41324,Mohammad Sami,0,6,0,1.0,9,512191,Fakhar Zaman,9,8,1,0,532424,Sohail Akhtar,1,2,0,0,4,False,0,0,0,0,0,2,4,0,False,,False,False,6.0,0,10,0,0,0,1,1,0,10
run,953847,Lahore Qalandars,953843,Islamabad United,1st innings,2,"full and fired into the pads, allows it to come on and flicks to deep square's right","Patel to Sohail Akhtar, 2 runs",12/0,18632,Samit Patel,0,5,0,0.5,3,41324,Mohammad Sami,0,6,0,1.0,9,532424,Sohail Akhtar,3,3,0,0,512191,Fakhar Zaman,9,8,1,0,5,False,0,0,0,0,0,2,4,0,False,,False,False,6.54,0,11,0,0,0,1,1,0,12
