PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,1,England,2,Australia,1st innings,2,"back of a length, Roy prods and gets a thick inside edge past his stumps for a couple to fine leg as they come haring back","Richardson to Roy, 2 runs",2/0,272262,Kane Richardson,0,1,0,0.1,2,False,False,0,0,0,False,0,298438,Jason Roy,2,1,0,0,249866,Alex Hales,0,0,0,0,1,False,0,0,0,0,0,1,12,0,False,,False,False,12.0,0,1,0,0,0,1,1,0,2
wide,1,England,2,Australia,1st innings,1,"short, 135kph and veering down the leg side","Richardson to Roy, 1 wide",3/0,272262,Kane Richardson,0,1,0,0.1,3,False,False,0,0,0,False,0,298438,Jason Roy,2,1,0,0,249866,Alex Hales,0,0,0,0,2,False,0,0,1,0,0,1,12,0,False,,False,False,18.0,0,1,0,0,0,1,1,1,3
no run,1,England,2,Australia,1st innings,0,"length, rising to hit the splice as Roy presses on to the front foot","Richardson to Roy, no run",3/0,272262,Kane Richardson,0,2,0,0.2,3,False,False,0,0,0,False,0,298438,Jason Roy,2,2,0,0,249866,Alex Hales,0,0,0,0,3,False,0,0,0,0,0,1,12,0,False,,False,False,9.0,0,2,0,0,0,1,1,0,3
run,1,England,2,Australia,1st innings,1,banged in short and Roy swivels on a pull to the man at deep square leg,"Richardson to Roy, 1 run",4/0,272262,Kane Richardson,0,3,0,0.3,4,False,False,0,0,0,False,0,298438,Jason Roy,3,3,0,0,249866,Alex Hales,0,0,0,0,4,False,0,0,0,0,0,1,12,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
run,1,England,2,Australia,1st innings,3,"slightly wayward again, dragged down and there's room for Hales to swing his arms at his first ball and clock it through the covers, Warner giving chase to prevent four","Richardson to Hales, 3 runs",7/0,272262,Kane Richardson,0,4,0,0.4,7,False,False,0,0,0,False,0,249866,Alex Hales,3,1,0,0,298438,Jason Roy,3,3,0,0,5,False,0,0,0,0,0,1,12,0,False,,False,False,10.5,0,4,0,0,0,1,1,0,7
no run,1,England,2,Australia,1st innings,0,"dug in, 135kph and climbing through as Roy comes down and bails out of an attempted pull","Richardson to Roy, no run",7/0,272262,Kane Richardson,0,5,0,0.5,7,False,False,0,0,0,False,0,298438,Jason Roy,3,4,0,0,249866,Alex Hales,3,1,0,0,6,False,0,0,0,0,0,1,12,0,False,,False,False,8.4,0,5,0,0,0,1,1,0,7
wide,1,England,2,Australia,1st innings,1,"shortish, big swing and a miss from Roy - too close to the tramlines, though","Richardson to Roy, 1 wide",8/0,272262,Kane Richardson,0,5,0,0.5,8,False,False,0,0,0,False,0,298438,Jason Roy,3,4,0,0,249866,Alex Hales,3,1,0,0,7,False,0,0,1,0,0,1,12,0,False,,False,False,9.6,0,5,0,0,0,1,1,1,8
four,1,England,2,Australia,1st innings,4,"back of a length, Roy latches on and cracks the ball through midwicket, beats the man on the ring and it races away for the first boundary of the day","Richardson to Roy, FOUR runs",12/0,272262,Kane Richardson,0,6,0,1.0,12,False,False,0,0,0,False,0,298438,Jason Roy,7,5,1,0,249866,Alex Hales,3,1,0,0,8,True,0,0,0,0,0,1,12,0,False,,False,False,12.0,0,6,0,0,0,1,1,0,12
no run,1,England,2,Australia,1st innings,0,"length outside off, rising up as Hales stabs it towards point","Stanlake to Hales, no run",12/0,533042,Billy Stanlake,0,1,0,0.1,0,272262,Kane Richardson,0,6,0,1.0,12,249866,Alex Hales,3,2,0,0,298438,Jason Roy,7,5,1,0,1,False,0,0,0,0,0,2,3,1,False,,False,False,10.28,0,7,0,0,0,1,1,0,12
out,1,England,2,Australia,1st innings,0,"Hales smashes the ball into the air, it's high but overs Finch at mid-on... <b>oh, taken at the second attempt on the run!</b> Stanlake strikes second ball thanks to an excellent catch over his shoulder by Finch. Hales, playing his 50th T20I, fails in an attempt to assert himself early","Stanlake to Hales, OUT",12/1,533042,Billy Stanlake,0,2,1,0.2,0,272262,Kane Richardson,0,6,0,1.0,12,249866,Alex Hales,3,3,0,0,298438,Jason Roy,7,5,1,0,2,False,0,0,0,0,0,2,3,1,True,caught,False,AD Hales c Finch b Stanlake 3 (7m 3b 0x4 0x6) SR: 100.00,9.0,0,8,0,1,0,1,1,0,12
