PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,1,"flatter one on the stumps, punched to long on","Ali to Hales, 1 run",1/0,8917,Moeen Ali,0,1,0,0.1,1,False,False,0,0,0,False,0,249866,Alex Hales,1,1,0,0,28235,Shikhar Dhawan,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,1,"drifts into middle and leg from around the stumps, worked wide of midwicket","Ali to Dhawan, 1 run",2/0,8917,Moeen Ali,0,2,0,0.2,2,False,False,0,0,0,False,0,28235,Shikhar Dhawan,1,1,0,0,249866,Alex Hales,1,1,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
no run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,0,backs away and cuts this tossed up delivery straight to point.,"Ali to Hales, no run",2/0,8917,Moeen Ali,0,3,0,0.3,2,False,False,0,0,0,False,0,249866,Alex Hales,1,2,0,0,28235,Shikhar Dhawan,1,1,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
leg bye,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,1,"shaped to play a slog sweep, lobbed off the pad to short fine leg. Moeen got away with that","Ali to Hales, 1 leg bye",3/0,8917,Moeen Ali,0,4,0,0.4,2,False,False,0,0,0,False,0,249866,Alex Hales,1,3,0,0,28235,Shikhar Dhawan,1,1,0,0,4,False,0,0,0,0,1,1,4,0,False,,False,False,4.5,0,4,0,0,1,1,1,0,3
no run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,0,"slides one back in towards middle and off, defended to short cover","Ali to Dhawan, no run",3/0,8917,Moeen Ali,0,5,0,0.5,2,False,False,0,0,0,False,0,28235,Shikhar Dhawan,1,2,0,0,249866,Alex Hales,1,3,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,1,pulled away but there's protection at deep square. Good first over from Moeen,"Ali to Dhawan, 1 run",4/0,8917,Moeen Ali,0,6,0,1.0,3,False,False,0,0,0,False,0,28235,Shikhar Dhawan,2,3,0,0,249866,Alex Hales,1,3,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
no run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,0,"slants a length ball across Dhawan, who defends to the off side","Yadav to Dhawan, no run",4/0,376116,Umesh Yadav,0,1,0,0.1,0,8917,Moeen Ali,0,6,0,1.0,3,28235,Shikhar Dhawan,2,4,0,0,249866,Alex Hales,1,3,0,0,1,False,0,0,0,0,0,2,10,0,False,,False,False,3.42,0,7,0,0,0,1,1,0,4
no run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,0,driven on the up but straight to Vohra at cover point. Not much room to drive,"Yadav to Dhawan, no run",4/0,376116,Umesh Yadav,0,2,0,0.2,0,8917,Moeen Ali,0,6,0,1.0,3,28235,Shikhar Dhawan,2,5,0,0,249866,Alex Hales,1,3,0,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,3.0,0,8,0,0,0,1,1,0,4
no run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,0,"squared up by a length ball that nips away slightly from middle, Dhawan's right shoulder is visible to the bowler as he defends","Yadav to Dhawan, no run",4/0,376116,Umesh Yadav,0,3,0,0.3,0,8917,Moeen Ali,0,6,0,1.0,3,28235,Shikhar Dhawan,2,6,0,0,249866,Alex Hales,1,3,0,0,3,False,0,0,0,0,0,2,10,0,False,,False,False,2.66,0,9,0,0,0,1,1,0,4
wide,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,1,"yorker-length on the pads, Dhawan overbalanced as he misses. <strong>Poor call from umpire Virender Sharma. Flicked the pad.</strong>","Yadav to Dhawan, 1 wide",5/0,376116,Umesh Yadav,0,3,0,0.3,1,8917,Moeen Ali,0,6,0,1.0,3,28235,Shikhar Dhawan,2,6,0,0,249866,Alex Hales,1,3,0,0,4,False,0,0,1,0,0,2,10,0,False,,False,False,3.33,0,9,0,0,0,1,1,1,5
four,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,4,"thumps this short delivery to the midwicket fence. Too short, Dhawan picked the length and pulled it in front of square","Yadav to Dhawan, FOUR runs",9/0,376116,Umesh Yadav,0,4,0,0.4,5,8917,Moeen Ali,0,6,0,1.0,3,28235,Shikhar Dhawan,6,7,1,0,249866,Alex Hales,1,3,0,0,5,False,0,0,0,0,0,2,10,0,False,,False,False,5.4,0,10,0,0,0,1,1,0,9
