PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
wide,335970,Royal Challengers Bangalore,968721,Rising Pune Supergiant,1st innings,1,"full but way down leg, Kohli is disappointed he didn't get a tickle on that one past short fine leg","Sharma to Kohli, 1 wide",1/0,236779,Ishant Sharma,0,0,0,0.0,1,False,False,0,0,0,False,0,253802,Virat Kohli,0,0,0,0,422108,KL Rahul,0,0,0,0,1,False,0,0,1,0,0,1,9,0,False,,False,False,False,0,0,0,0,0,1,1,1,1
run,335970,Royal Challengers Bangalore,968721,Rising Pune Supergiant,1st innings,1,"half-volley on the pads, flicked uppishly by Kohli, it almost carried to Thisara Perera at a square fine leg position, perhaps he picked it up late","Sharma to Kohli, 1 run",2/0,236779,Ishant Sharma,0,1,0,0.1,2,False,False,0,0,0,False,0,253802,Virat Kohli,1,1,0,0,422108,KL Rahul,0,0,0,0,2,False,0,0,0,0,0,1,9,0,False,,False,False,12.0,0,1,0,0,0,1,1,0,2
four,335970,Royal Challengers Bangalore,968721,Rising Pune Supergiant,1st innings,4,"poor ball, and punished. Straying down leg, Rahul control's the leg glance, the ball races away into the fine leg boundary","Sharma to Rahul, FOUR runs",6/0,236779,Ishant Sharma,0,2,0,0.2,6,False,False,0,0,0,False,0,422108,KL Rahul,4,1,1,0,253802,Virat Kohli,1,1,0,0,3,False,0,0,0,0,0,1,9,0,False,,False,False,18.0,0,2,0,0,0,1,1,0,6
no run,335970,Royal Challengers Bangalore,968721,Rising Pune Supergiant,1st innings,0,"excellent stop by Steven Smith at cover point. It was a half-volley, struck hard by Rahul, Smith threw himself to his right to stop it with one hand","Sharma to Rahul, no run",6/0,236779,Ishant Sharma,0,3,0,0.3,6,False,False,0,0,0,False,0,422108,KL Rahul,4,2,1,0,253802,Virat Kohli,1,1,0,0,4,False,0,0,0,0,0,1,9,0,False,,False,False,12.0,0,3,0,0,0,1,1,0,6
run,335970,Royal Challengers Bangalore,968721,Rising Pune Supergiant,1st innings,1,uses the pace of the bowler to angle the back of length delivery to third man,"Sharma to Rahul, 1 run",7/0,236779,Ishant Sharma,0,4,0,0.4,7,False,False,0,0,0,False,0,422108,KL Rahul,5,3,1,0,253802,Virat Kohli,1,1,0,0,5,False,0,0,0,0,0,1,9,0,False,,False,False,10.5,0,4,0,0,0,1,1,0,7
run,335970,Royal Challengers Bangalore,968721,Rising Pune Supergiant,1st innings,1,"tests the bounce by hitting the deck hard on middle, the ball rises over Kohli's waist, he hops back and turns it to square leg","Sharma to Kohli, 1 run",8/0,236779,Ishant Sharma,0,5,0,0.5,8,False,False,0,0,0,False,0,253802,Virat Kohli,2,2,0,0,422108,KL Rahul,5,3,1,0,6,False,0,0,0,0,0,1,9,0,False,,False,False,9.6,0,5,0,0,0,1,1,0,8
run,335970,Royal Challengers Bangalore,968721,Rising Pune Supergiant,1st innings,1,"nearly carried to R Ashwin at slip. Rahul gets a thick edge as he plays with an open face, rolls down to third man","Sharma to Rahul, 1 run",9/0,236779,Ishant Sharma,0,6,0,1.0,9,False,False,0,0,0,False,0,422108,KL Rahul,6,4,1,0,253802,Virat Kohli,2,2,0,0,7,True,0,0,0,0,0,1,9,0,False,,False,False,9.0,0,6,0,0,0,1,1,0,9
run,335970,Royal Challengers Bangalore,968721,Rising Pune Supergiant,1st innings,1,"pushed with soft hands to mid-on, it was a late decision to pinch the run, but Rahul makes it comfortably","Perera to Rahul, 1 run",10/0,233514,Thisara Perera,0,1,0,0.1,1,236779,Ishant Sharma,0,6,0,1.0,9,422108,KL Rahul,7,5,1,0,253802,Virat Kohli,2,2,0,0,1,False,0,0,0,0,0,2,2,0,False,,False,False,8.57,0,7,0,0,0,1,1,0,10
no run,335970,Royal Challengers Bangalore,968721,Rising Pune Supergiant,1st innings,0,"back of length delivery outside off, punched to cover","Perera to Kohli, no run",10/0,233514,Thisara Perera,0,2,0,0.2,1,236779,Ishant Sharma,0,6,0,1.0,9,253802,Virat Kohli,2,3,0,0,422108,KL Rahul,7,5,1,0,2,False,0,0,0,0,0,2,2,0,False,,False,False,7.5,0,8,0,0,0,1,1,0,10
no run,335970,Royal Challengers Bangalore,968721,Rising Pune Supergiant,1st innings,0,"a bit of nip away from the good length area on off stump, Kohli hops back and across before offering a dead bat to defend","Perera to Kohli, no run",10/0,233514,Thisara Perera,0,3,0,0.3,1,236779,Ishant Sharma,0,6,0,1.0,9,253802,Virat Kohli,2,4,0,0,422108,KL Rahul,7,5,1,0,3,False,0,0,0,0,0,2,2,0,False,,False,False,6.66,0,9,0,0,0,1,1,0,10
