PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509668,Brisbane Heat,509674,Sydney Thunder,1st innings,0,"length ball that nips in from middle,punched to mid-on. Accurate start","Rainbird to Bryant, no run",0/0,333872,Sam Rainbird,0,1,0,0.1,0,False,False,0,0,0,False,0,1088608,Max Bryant,0,1,0,0,37737,Brendon McCullum,0,0,0,0,1,False,0,0,0,0,0,1,6,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
leg bye,509668,Brisbane Heat,509674,Sydney Thunder,1st innings,1,"ugly hoick that he misses to a full delivery, deflects off the right thigh into the cover point region. They scamper a leg-bye","Rainbird to Bryant, 1 leg bye",1/0,333872,Sam Rainbird,0,2,0,0.2,0,False,False,0,0,0,False,0,1088608,Max Bryant,0,2,0,0,37737,Brendon McCullum,0,0,0,0,2,False,0,0,0,0,1,1,6,0,False,,False,False,3.0,0,2,0,0,1,1,1,0,1
no run,509668,Brisbane Heat,509674,Sydney Thunder,1st innings,0,squared up by the length but he's deep inside the crease as he defends back,"Rainbird to McCullum, no run",1/0,333872,Sam Rainbird,0,3,0,0.3,0,False,False,0,0,0,False,0,37737,Brendon McCullum,0,1,0,0,1088608,Max Bryant,0,2,0,0,3,False,0,0,0,0,0,1,6,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
run,509668,Brisbane Heat,509674,Sydney Thunder,1st innings,1,"half-volley on the pads, flicked to deep backward square","Rainbird to McCullum, 1 run",2/0,333872,Sam Rainbird,0,4,0,0.4,1,False,False,0,0,0,False,0,37737,Brendon McCullum,1,2,0,0,1088608,Max Bryant,0,2,0,0,4,False,0,0,0,0,0,1,6,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
no run,509668,Brisbane Heat,509674,Sydney Thunder,1st innings,0,"looking to biff this, but he doesn't get any room. The length is quick full, attacks the stumps too. Defended back","Rainbird to Bryant, no run",2/0,333872,Sam Rainbird,0,5,0,0.5,1,False,False,0,0,0,False,0,1088608,Max Bryant,0,3,0,0,37737,Brendon McCullum,1,2,0,0,5,False,0,0,0,0,0,1,6,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
four,509668,Brisbane Heat,509674,Sydney Thunder,1st innings,4,straying into the pads and he whips this fine to beat short fine leg. Too easy,"Rainbird to Bryant, FOUR runs",6/0,333872,Sam Rainbird,0,6,0,1.0,5,False,False,0,0,0,False,0,1088608,Max Bryant,4,4,1,0,37737,Brendon McCullum,1,2,0,0,6,True,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,6,0,0,0,1,1,0,6
run,509668,Brisbane Heat,509674,Sydney Thunder,1st innings,1,prods forward to get a thick inside edge wide of short midwicket,"Cook to McCullum, 1 run",7/0,1137279,Jonathan Cook,0,1,0,0.1,1,333872,Sam Rainbird,0,6,0,1.0,5,37737,Brendon McCullum,2,3,0,0,1088608,Max Bryant,4,4,1,0,1,False,0,0,0,0,0,2,6,0,False,,False,False,6.0,0,7,0,0,0,1,1,0,7
run,509668,Brisbane Heat,509674,Sydney Thunder,1st innings,1,"hoicked across the line, didn't quite get it off the middle. Down to long-on","Cook to Bryant, 1 run",8/0,1137279,Jonathan Cook,0,2,0,0.2,2,333872,Sam Rainbird,0,6,0,1.0,5,1088608,Max Bryant,5,5,1,0,37737,Brendon McCullum,2,3,0,0,2,False,0,0,0,0,0,2,6,0,False,,False,False,6.0,0,8,0,0,0,1,1,0,8
no run,509668,Brisbane Heat,509674,Sydney Thunder,1st innings,0,"fired full on off-stump, driven to extra cover","Cook to McCullum, no run",8/0,1137279,Jonathan Cook,0,3,0,0.3,2,333872,Sam Rainbird,0,6,0,1.0,5,37737,Brendon McCullum,2,4,0,0,1088608,Max Bryant,5,5,1,0,3,False,0,0,0,0,0,2,6,0,False,,False,False,5.33,0,9,0,0,0,1,1,0,8
run,509668,Brisbane Heat,509674,Sydney Thunder,1st innings,1,"drifts in a full delivery on middle and leg from wide of the crease, tucked wide of midwicket for an easy single","Cook to McCullum, 1 run",9/0,1137279,Jonathan Cook,0,4,0,0.4,3,333872,Sam Rainbird,0,6,0,1.0,5,37737,Brendon McCullum,3,5,0,0,1088608,Max Bryant,5,5,1,0,4,False,0,0,0,0,0,2,6,0,False,,False,False,5.4,0,10,0,0,0,1,1,0,9
run,509668,Brisbane Heat,509674,Sydney Thunder,1st innings,2,punches this on the up into the gap at extra cover. Root considered putting in a dive twice but ended up chasing it right till the boundary almost,"Cook to Bryant, 2 runs",11/0,1137279,Jonathan Cook,0,5,0,0.5,5,333872,Sam Rainbird,0,6,0,1.0,5,1088608,Max Bryant,7,6,1,0,37737,Brendon McCullum,3,5,0,0,5,False,0,0,0,0,0,2,6,0,False,,False,False,6.0,0,11,0,0,0,1,1,0,11
run,509668,Brisbane Heat,509674,Sydney Thunder,1st innings,1,mistimes a hoick to long-on off an inside edge,"Cook to Bryant, 1 run",12/0,1137279,Jonathan Cook,0,6,0,1.0,6,333872,Sam Rainbird,0,6,0,1.0,5,1088608,Max Bryant,8,7,1,0,37737,Brendon McCullum,3,5,0,0,6,True,0,0,0,0,0,2,6,0,False,,False,False,6.0,0,12,0,0,0,1,1,0,12
no run,509668,Brisbane Heat,509674,Sydney Thunder,1st innings,0,"slants a back of length delivery across, steered to backward point","Sams to Bryant, no run",12/0,826901,Daniel Sams,0,1,0,0.1,0,1137279,Jonathan Cook,0,6,0,1.0,6,1088608,Max Bryant,8,8,1,0,37737,Brendon McCullum,3,5,0,0,1,False,0,0,0,0,0,3,10,0,False,,False,False,5.53,0,13,0,0,0,1,1,0,12
run,509668,Brisbane Heat,509674,Sydney Thunder,1st innings,1,"right in his striking half, toe-ends a lofted hit to long-on. Wanted to hit it a lot straighter.","Sams to Bryant, 1 run",13/0,826901,Daniel Sams,0,2,0,0.2,1,1137279,Jonathan Cook,0,6,0,1.0,6,1088608,Max Bryant,9,9,1,0,37737,Brendon McCullum,3,5,0,0,2,False,0,0,0,0,0,3,10,0,False,,False,False,5.57,0,14,0,0,0,1,1,0,13
run,509668,Brisbane Heat,509674,Sydney Thunder,1st innings,1,pulls this from outside off towards deep square leg. This was a slower short ball that he read early,"Sams to McCullum, 1 run",14/0,826901,Daniel Sams,0,3,0,0.3,2,1137279,Jonathan Cook,0,6,0,1.0,6,37737,Brendon McCullum,4,6,0,0,1088608,Max Bryant,9,9,1,0,3,False,0,0,0,0,0,3,10,0,False,,False,False,5.6,0,15,0,0,0,1,1,0,14
four,509668,Brisbane Heat,509674,Sydney Thunder,1st innings,4,"muscled! Picked the length early, stood his ground and belted this short of length ball over midwicket","Sams to Bryant, FOUR runs",18/0,826901,Daniel Sams,0,4,0,0.4,6,1137279,Jonathan Cook,0,6,0,1.0,6,1088608,Max Bryant,13,10,2,0,37737,Brendon McCullum,4,6,0,0,4,False,0,0,0,0,0,3,10,0,False,,False,False,6.75,0,16,0,0,0,1,1,0,18
no run,509668,Brisbane Heat,509674,Sydney Thunder,1st innings,0,"slower length ball, pulled again but straight to the man at the edge of the ring at midwicket","Sams to Bryant, no run",18/0,826901,Daniel Sams,0,5,0,0.5,6,1137279,Jonathan Cook,0,6,0,1.0,6,1088608,Max Bryant,13,11,2,0,37737,Brendon McCullum,4,6,0,0,5,False,0,0,0,0,0,3,10,0,False,,False,False,6.35,0,17,0,0,0,1,1,0,18
four,509668,Brisbane Heat,509674,Sydney Thunder,1st innings,4,this is magnificent! Opens up the off side by making room and flat-bats this length ball over mid-off.,"Sams to Bryant, FOUR runs",22/0,826901,Daniel Sams,0,6,0,1.0,10,1137279,Jonathan Cook,0,6,0,1.0,6,1088608,Max Bryant,17,12,3,0,37737,Brendon McCullum,4,6,0,0,6,True,0,0,0,0,0,3,10,0,False,,False,False,7.33,0,18,0,0,0,1,1,0,22
no run,509668,Brisbane Heat,509674,Sydney Thunder,1st innings,0,chops this cut to the keeper. Looked to flay this behind point but was cramped for room,"Sandhu to McCullum, no run",22/0,499660,Gurinder Sandhu,0,1,0,0.1,0,826901,Daniel Sams,0,6,0,1.0,10,37737,Brendon McCullum,4,7,0,0,1088608,Max Bryant,17,12,3,0,1,False,0,0,0,0,0,4,7,0,False,,False,False,6.94,0,19,0,0,0,1,1,0,22
