PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,0,"slightly full outside off and not much swing, QdK reaches out and steers it to cover point","Chahar to de Kock, no run",0/0,447261,Deepak Chahar,0,1,0,0.1,0,False,False,0,0,0,False,0,379143,Quinton de Kock,0,1,0,0,253802,Virat Kohli,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,1,"nice inswing this time from outside off and on good length, de Lock punches it towards mid off and gets off the mark","Chahar to de Kock, 1 run",1/0,447261,Deepak Chahar,0,2,0,0.2,1,False,False,0,0,0,False,0,379143,Quinton de Kock,1,2,0,0,253802,Virat Kohli,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,0,"pitches it short to Kohli and gets some away movement, Kohli stays back and defends it to the leg side","Chahar to Kohli, no run",1/0,447261,Deepak Chahar,0,3,0,0.3,1,False,False,0,0,0,False,0,253802,Virat Kohli,0,1,0,0,379143,Quinton de Kock,1,2,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
four,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,4,bit too full on middle and leg and Kohli flicks it away almost nonchalantly over midwicket for a cracking four. Excellent timing,"Chahar to Kohli, FOUR runs",5/0,447261,Deepak Chahar,0,4,0,0.4,5,False,False,0,0,0,False,0,253802,Virat Kohli,4,2,1,0,379143,Quinton de Kock,1,2,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
no run,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,0,"brings it touch shorter now and much straighter with that outswing, Kohli defends it back","Chahar to Kohli, no run",5/0,447261,Deepak Chahar,0,5,0,0.5,5,False,False,0,0,0,False,0,253802,Virat Kohli,4,3,1,0,379143,Quinton de Kock,1,2,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
no run,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,0,"back of length outside off, Kohli hangs back and punches it to cover","Chahar to Kohli, no run",5/0,447261,Deepak Chahar,0,6,0,1.0,5,False,False,0,0,0,False,0,253802,Virat Kohli,4,4,1,0,379143,Quinton de Kock,1,2,0,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
no run,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,0,"too full outside off and some swing for him too, de Kock reaches out to drive but doesn't middle it","Thakur to de Kock, no run",5/0,475281,Shardul Thakur,0,1,0,0.1,0,447261,Deepak Chahar,0,6,0,1.0,5,379143,Quinton de Kock,1,3,0,0,253802,Virat Kohli,4,4,1,0,1,False,0,0,0,0,0,2,8,0,False,,False,False,4.28,0,7,0,0,0,1,1,0,5
run,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,1,"walks down the track this time, Thakur sends it down towards the pads and he gets an inside edge behind square on the leg side","Thakur to de Kock, 1 run",6/0,475281,Shardul Thakur,0,2,0,0.2,1,447261,Deepak Chahar,0,6,0,1.0,5,379143,Quinton de Kock,2,4,0,0,253802,Virat Kohli,4,4,1,0,2,False,0,0,0,0,0,2,8,0,False,,False,False,4.5,0,8,0,0,0,1,1,0,6
four,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,4,"the crowd loves it! Because this is pitched up, there's some outswing and there's Kohli driving that over mid off beautifully from the middle of the bat","Thakur to Kohli, FOUR runs",10/0,475281,Shardul Thakur,0,3,0,0.3,5,447261,Deepak Chahar,0,6,0,1.0,5,253802,Virat Kohli,8,5,2,0,379143,Quinton de Kock,2,4,0,0,3,False,0,0,0,0,0,2,8,0,False,,False,False,6.66,0,9,0,0,0,1,1,0,10
run,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,2,"still too full, Kohli drives along the ground this time through the covers and gets two","Thakur to Kohli, 2 runs",12/0,475281,Shardul Thakur,0,4,0,0.4,7,447261,Deepak Chahar,0,6,0,1.0,5,253802,Virat Kohli,10,6,2,0,379143,Quinton de Kock,2,4,0,0,4,False,0,0,0,0,0,2,8,0,False,,False,False,7.2,0,10,0,0,0,1,1,0,12
no run,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,0,"he pitches it a touch shorter, Kohli waits and steers to cover point patiently","Thakur to Kohli, no run",12/0,475281,Shardul Thakur,0,5,0,0.5,7,447261,Deepak Chahar,0,6,0,1.0,5,253802,Virat Kohli,10,7,2,0,379143,Quinton de Kock,2,4,0,0,5,False,0,0,0,0,0,2,8,0,False,,False,False,6.54,0,11,0,0,0,1,1,0,12
run,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,1,taps the back of length ball outside off nicely and steals a single to keep strike,"Thakur to Kohli, 1 run",13/0,475281,Shardul Thakur,0,6,0,1.0,8,447261,Deepak Chahar,0,6,0,1.0,5,253802,Virat Kohli,11,8,2,0,379143,Quinton de Kock,2,4,0,0,6,True,0,0,0,0,0,2,8,0,False,,False,False,6.5,0,12,0,0,0,1,1,0,13
run,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,1,back of length again and tapped to point by Kohli again for one more single,"Chahar to Kohli, 1 run",14/0,447261,Deepak Chahar,0,7,0,1.1,6,475281,Shardul Thakur,0,6,0,1.0,8,253802,Virat Kohli,12,9,2,0,379143,Quinton de Kock,2,4,0,0,1,False,0,0,0,0,0,3,15,0,False,,False,False,6.46,0,13,0,0,0,1,1,0,14
run,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,2,"top edge, it goes really really high and just avoids Dhoni who runs back all the way and then flicks the ball inside the boundary to save two. De Kock pulled the short ball and his heart must have been in his mouth after that went high, but it went back over the keeper","Chahar to de Kock, 2 runs",16/0,447261,Deepak Chahar,0,8,0,1.2,8,475281,Shardul Thakur,0,6,0,1.0,8,379143,Quinton de Kock,4,5,0,0,253802,Virat Kohli,12,9,2,0,2,False,0,0,0,0,0,3,15,0,False,,False,False,6.85,0,14,0,0,0,1,1,0,16
six,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,6,"smokes it for six this time! Bit fuller, de Kock leans into it and slams that over the long-on boundary with the inswing","Chahar to de Kock, SIX runs",22/0,447261,Deepak Chahar,0,9,0,1.3,14,475281,Shardul Thakur,0,6,0,1.0,8,379143,Quinton de Kock,10,6,0,1,253802,Virat Kohli,12,9,2,0,3,False,0,0,0,0,0,3,15,0,False,,False,False,8.8,0,15,0,0,0,1,1,0,22
run,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,1,"makes some room this time, it's a slower ball and he patiently pushes it into off for one","Chahar to de Kock, 1 run",23/0,447261,Deepak Chahar,0,10,0,1.4,15,475281,Shardul Thakur,0,6,0,1.0,8,379143,Quinton de Kock,11,7,0,1,253802,Virat Kohli,12,9,2,0,4,False,0,0,0,0,0,3,15,0,False,,False,False,8.62,0,16,0,0,0,1,1,0,23
