PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
wide,5,New Zealand,7,Pakistan,1st innings,2,good length and pushed well down leg side. Sarfraz parries to fine leg with a one-handed dive,"Aamer Yamin to Guptill, 2 wides",2/0,434429,Aamer Yamin,0,0,0,0.0,2,False,False,0,0,0,False,0,226492,Martin Guptill,0,0,0,0,232359,Colin Munro,0,0,0,0,1,False,0,0,2,0,0,1,3,0,False,,False,False,False,0,0,0,0,0,1,1,2,2
no run,5,New Zealand,7,Pakistan,1st innings,0,"good length and pushed across off stump, defended on the front foot","Aamer Yamin to Munro, no run",2/0,434429,Aamer Yamin,0,1,0,0.1,2,False,False,0,0,0,False,0,232359,Colin Munro,0,1,0,0,226492,Martin Guptill,0,0,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,12.0,0,1,0,0,0,1,1,0,2
no run,5,New Zealand,7,Pakistan,1st innings,0,"short of a length and pushed wide outside off, tapped into the covers off the back foot","Aamer Yamin to Munro, no run",2/0,434429,Aamer Yamin,0,2,0,0.2,2,False,False,0,0,0,False,0,232359,Colin Munro,0,2,0,0,226492,Martin Guptill,0,0,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
no run,5,New Zealand,7,Pakistan,1st innings,0,"good length and swung away from off stump, sliced on the up to point","Aamer Yamin to Munro, no run",2/0,434429,Aamer Yamin,0,3,0,0.3,2,False,False,0,0,0,False,0,232359,Colin Munro,0,3,0,0,226492,Martin Guptill,0,0,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
no run,5,New Zealand,7,Pakistan,1st innings,0,"good length, swinging away from outside off. Looks to drive on the up and is beaten","Aamer Yamin to Munro, no run",2/0,434429,Aamer Yamin,0,4,0,0.4,2,False,False,0,0,0,False,0,232359,Colin Munro,0,4,0,0,226492,Martin Guptill,0,0,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
run,5,New Zealand,7,Pakistan,1st innings,1,good length and shaping away from off stump. Jabs from the crease and gets a thick outside edge to third man,"Aamer Yamin to Munro, 1 run",3/0,434429,Aamer Yamin,0,5,0,0.5,3,False,False,0,0,0,False,0,232359,Colin Munro,1,5,0,0,226492,Martin Guptill,0,0,0,0,6,False,0,0,0,0,0,1,3,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
no run,5,New Zealand,7,Pakistan,1st innings,0,"full inswinger coming in at off stump, driven firmly on the up to mid-off","Aamer Yamin to Guptill, no run",3/0,434429,Aamer Yamin,0,6,0,1.0,3,False,False,0,0,0,False,0,226492,Martin Guptill,0,1,0,0,232359,Colin Munro,1,5,0,0,7,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
four,5,New Zealand,7,Pakistan,1st innings,4,"full and wide outside off, some swing away, but nothing bothersome. Follows it with his hands and thumps it wide of mid-off","Rumman Raees to Munro, FOUR runs",7/0,448243,Rumman Raees,0,1,0,0.1,4,434429,Aamer Yamin,0,6,0,1.0,3,232359,Colin Munro,5,6,1,0,226492,Martin Guptill,0,1,0,0,1,False,0,0,0,0,0,2,10,0,False,,False,False,6.0,0,7,0,0,0,1,1,0,7
four,5,New Zealand,7,Pakistan,1st innings,4,"full and swinging away, wide outside off again. Plenty of room. Reaches out and slices over point","Rumman Raees to Munro, FOUR runs",11/0,448243,Rumman Raees,0,2,0,0.2,8,434429,Aamer Yamin,0,6,0,1.0,3,232359,Colin Munro,9,7,2,0,226492,Martin Guptill,0,1,0,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,8.25,0,8,0,0,0,1,1,0,11
run,5,New Zealand,7,Pakistan,1st innings,1,"good length and swinging away outside off, skews it to third man off the outside half as he looks to drive on the up","Rumman Raees to Munro, 1 run",12/0,448243,Rumman Raees,0,3,0,0.3,9,434429,Aamer Yamin,0,6,0,1.0,3,232359,Colin Munro,10,8,2,0,226492,Martin Guptill,0,1,0,0,3,False,0,0,0,0,0,2,10,0,False,,False,False,8.0,0,9,0,0,0,1,1,0,12
no run,5,New Zealand,7,Pakistan,1st innings,0,"back of a length and in the corridor, left alone","Rumman Raees to Guptill, no run",12/0,448243,Rumman Raees,0,4,0,0.4,9,434429,Aamer Yamin,0,6,0,1.0,3,226492,Martin Guptill,0,2,0,0,232359,Colin Munro,10,8,2,0,4,False,0,0,0,0,0,2,10,0,False,,False,False,7.2,0,10,0,0,0,1,1,0,12
wide,5,New Zealand,7,Pakistan,1st innings,1,"full and swinging down leg side, looks to flick, can't get bat","Rumman Raees to Guptill, 1 wide",13/0,448243,Rumman Raees,0,4,0,0.4,10,434429,Aamer Yamin,0,6,0,1.0,3,226492,Martin Guptill,0,2,0,0,232359,Colin Munro,10,8,2,0,5,False,0,0,1,0,0,2,10,0,False,,False,False,7.8,0,10,0,0,0,1,1,1,13
no run,5,New Zealand,7,Pakistan,1st innings,0,"full inswinger on off stump, driven firmly back at the bowler who fields on the bounce","Rumman Raees to Guptill, no run",13/0,448243,Rumman Raees,0,5,0,0.5,10,434429,Aamer Yamin,0,6,0,1.0,3,226492,Martin Guptill,0,3,0,0,232359,Colin Munro,10,8,2,0,6,False,0,0,0,0,0,2,10,0,False,,False,False,7.09,0,11,0,0,0,1,1,0,13
no run,5,New Zealand,7,Pakistan,1st innings,0,"good length and just outside off, drives on the up with an angled bat. Finds cover","Rumman Raees to Guptill, no run",13/0,448243,Rumman Raees,0,6,0,1.0,10,434429,Aamer Yamin,0,6,0,1.0,3,226492,Martin Guptill,0,4,0,0,232359,Colin Munro,10,8,2,0,7,True,0,0,0,0,0,2,10,0,False,,False,False,6.5,0,12,0,0,0,1,1,0,13
four,5,New Zealand,7,Pakistan,1st innings,4,swipes it past square leg. Steps out and doesn't allow it to swing. Reaches it on a good length in front of off stump and swings across the line. Skids off the inside edge to the square leg boundary,"Aamer Yamin to Munro, FOUR runs",17/0,434429,Aamer Yamin,0,7,0,1.1,7,448243,Rumman Raees,0,6,0,1.0,10,232359,Colin Munro,14,9,3,0,226492,Martin Guptill,0,4,0,0,1,False,0,0,0,0,0,3,15,0,False,,False,False,7.84,0,13,0,0,0,1,1,0,17
no run,5,New Zealand,7,Pakistan,1st innings,0,"full and wide outside off, beaten on the outside edge as he looks to drill this on the up","Aamer Yamin to Munro, no run",17/0,434429,Aamer Yamin,0,8,0,1.2,7,448243,Rumman Raees,0,6,0,1.0,10,232359,Colin Munro,14,10,3,0,226492,Martin Guptill,0,4,0,0,2,False,0,0,0,0,0,3,15,0,False,,False,False,7.28,0,14,0,0,0,1,1,0,17
four,5,New Zealand,7,Pakistan,1st innings,4,"128kph, short and wide outside off, stands tall and punches on the up between cover and extra cover","Aamer Yamin to Munro, FOUR runs",21/0,434429,Aamer Yamin,0,9,0,1.3,11,448243,Rumman Raees,0,6,0,1.0,10,232359,Colin Munro,18,11,4,0,226492,Martin Guptill,0,4,0,0,3,False,0,0,0,0,0,3,15,0,False,,False,False,8.4,0,15,0,0,0,1,1,0,21
run,5,New Zealand,7,Pakistan,1st innings,1,"good length and angled in at off stump, dropped pitch side into the off side and they steal a single","Aamer Yamin to Munro, 1 run",22/0,434429,Aamer Yamin,0,10,0,1.4,12,448243,Rumman Raees,0,6,0,1.0,10,232359,Colin Munro,19,12,4,0,226492,Martin Guptill,0,4,0,0,4,False,0,0,0,0,0,3,15,0,False,,False,False,8.25,0,16,0,0,0,1,1,0,22
six,5,New Zealand,7,Pakistan,1st innings,6,"<b>there it is.</b> The classic Guptill lift over the bowler. It's overpitched on a middle stump line, he brings the full, clean swing from under it and with a full face, sends it sailing over the sightscreen","Aamer Yamin to Guptill, SIX runs",28/0,434429,Aamer Yamin,0,11,0,1.5,18,448243,Rumman Raees,0,6,0,1.0,10,226492,Martin Guptill,6,5,0,1,232359,Colin Munro,19,12,4,0,5,False,0,0,0,0,0,3,15,0,False,,False,False,9.88,0,17,0,0,0,1,1,0,28
no run,5,New Zealand,7,Pakistan,1st innings,0,"good length and into the pads, flicked to midwicket on the up","Aamer Yamin to Guptill, no run",28/0,434429,Aamer Yamin,0,12,0,2.0,18,448243,Rumman Raees,0,6,0,1.0,10,226492,Martin Guptill,6,6,0,1,232359,Colin Munro,19,12,4,0,6,True,0,0,0,0,0,3,15,0,False,,False,False,9.33,0,18,0,0,0,1,1,0,28
no run,5,New Zealand,7,Pakistan,1st innings,0,"good length and swung away outside off, left alone","Rumman Raees to Munro, no run",28/0,448243,Rumman Raees,0,7,0,1.1,10,434429,Aamer Yamin,0,12,0,2.0,18,232359,Colin Munro,19,13,4,0,226492,Martin Guptill,6,6,0,1,1,False,0,0,0,0,0,4,10,0,False,,False,False,8.84,0,19,0,0,0,1,1,0,28
four,5,New Zealand,7,Pakistan,1st innings,4,"<b>outside edge but no second slip</b> in place. There was a fielder there last over, who is now at extra cover. Outswinger from Raees at a length, wafts on the up and he's safe","Rumman Raees to Munro, FOUR runs",32/0,448243,Rumman Raees,0,8,0,1.2,14,434429,Aamer Yamin,0,12,0,2.0,18,232359,Colin Munro,23,14,5,0,226492,Martin Guptill,6,6,0,1,2,False,0,0,0,0,0,4,10,0,False,,False,False,9.6,0,20,0,0,0,1,1,0,32
four,5,New Zealand,7,Pakistan,1st innings,4,<b>clears backward point</b> with a powerful swing outside off. Raees bowls a length one with lots of width and he flays this high to Shadab's right,"Rumman Raees to Munro, FOUR runs",36/0,448243,Rumman Raees,0,9,0,1.3,18,434429,Aamer Yamin,0,12,0,2.0,18,232359,Colin Munro,27,15,6,0,226492,Martin Guptill,6,6,0,1,3,False,0,0,0,0,0,4,10,0,False,,False,False,10.28,0,21,0,0,0,1,1,0,36
run,5,New Zealand,7,Pakistan,1st innings,1,"overpitched outside off, drilled gorgeously with a full face but mid-off does superbly to get the dive in to his left and stop that","Rumman Raees to Munro, 1 run",37/0,448243,Rumman Raees,0,10,0,1.4,19,434429,Aamer Yamin,0,12,0,2.0,18,232359,Colin Munro,28,16,6,0,226492,Martin Guptill,6,6,0,1,4,False,0,0,0,0,0,4,10,0,False,,False,False,10.09,0,22,0,0,0,1,1,0,37
