PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,509673,Sydney Sixers,509672,Melbourne Stars,1st innings,2,"short of a length on the pads, worked backward of square","Worrall to Philippe, 2 runs",2/0,557298,Daniel Worrall,0,1,0,0.1,2,False,False,0,0,0,False,0,1124282,Josh Philippe,2,1,0,0,296597,James Vince,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,12.0,0,1,0,0,0,1,1,0,2
no run,509673,Sydney Sixers,509672,Melbourne Stars,1st innings,0,"full at off stump, defended to mid-on","Worrall to Philippe, no run",2/0,557298,Daniel Worrall,0,2,0,0.2,2,False,False,0,0,0,False,0,1124282,Josh Philippe,2,2,0,0,296597,James Vince,0,0,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
wide,509673,Sydney Sixers,509672,Melbourne Stars,1st innings,1,wild down the leg side,"Worrall to Philippe, 1 wide",3/0,557298,Daniel Worrall,0,2,0,0.2,3,False,False,0,0,0,False,0,1124282,Josh Philippe,2,2,0,0,296597,James Vince,0,0,0,0,3,False,0,0,1,0,0,1,3,0,False,,False,False,9.0,0,2,0,0,0,1,1,1,3
no run,509673,Sydney Sixers,509672,Melbourne Stars,1st innings,0,"back of a length, straight, clipped to short fine leg","Worrall to Philippe, no run",3/0,557298,Daniel Worrall,0,3,0,0.3,3,False,False,0,0,0,False,0,1124282,Josh Philippe,2,3,0,0,296597,James Vince,0,0,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,6.0,0,3,0,0,0,1,1,0,3
no run,509673,Sydney Sixers,509672,Melbourne Stars,1st innings,0,"fuller at the stumps, sweetly timed off the front foot but to mid-on","Worrall to Philippe, no run",3/0,557298,Daniel Worrall,0,4,0,0.4,3,False,False,0,0,0,False,0,1124282,Josh Philippe,2,4,0,0,296597,James Vince,0,0,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,4.5,0,4,0,0,0,1,1,0,3
no run,509673,Sydney Sixers,509672,Melbourne Stars,1st innings,0,"keeps it straight, worked into midwicket and can't find the gap","Worrall to Philippe, no run",3/0,557298,Daniel Worrall,0,5,0,0.5,3,False,False,0,0,0,False,0,1124282,Josh Philippe,2,5,0,0,296597,James Vince,0,0,0,0,6,False,0,0,0,0,0,1,3,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
no run,509673,Sydney Sixers,509672,Melbourne Stars,1st innings,0,"and again, full at middle, worked firmly into midwicket. Very good start from Worrall","Worrall to Philippe, no run",3/0,557298,Daniel Worrall,0,6,0,1.0,3,False,False,0,0,0,False,0,1124282,Josh Philippe,2,6,0,0,296597,James Vince,0,0,0,0,7,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
run,509673,Sydney Sixers,509672,Melbourne Stars,1st innings,1,"round the wicket, on the pads, worked through square leg","Maxwell to Vince, 1 run",4/0,325026,Glenn Maxwell,0,1,0,0.1,1,557298,Daniel Worrall,0,6,0,1.0,3,296597,James Vince,1,1,0,0,1124282,Josh Philippe,2,6,0,0,1,False,0,0,0,0,0,2,8,0,False,,False,False,3.42,0,7,0,0,0,1,1,0,4
run,509673,Sydney Sixers,509672,Melbourne Stars,1st innings,1,moves outside leg and drives to long-off,"Maxwell to Philippe, 1 run",5/0,325026,Glenn Maxwell,0,2,0,0.2,2,557298,Daniel Worrall,0,6,0,1.0,3,1124282,Josh Philippe,3,7,0,0,296597,James Vince,1,1,0,0,2,False,0,0,0,0,0,2,8,0,False,,False,False,3.75,0,8,0,0,0,1,1,0,5
run,509673,Sydney Sixers,509672,Melbourne Stars,1st innings,1,"<strong>short of mid-on! </strong>Vince used his feet then dragged this in the air, but gets away with it","Maxwell to Vince, 1 run",6/0,325026,Glenn Maxwell,0,3,0,0.3,3,557298,Daniel Worrall,0,6,0,1.0,3,296597,James Vince,2,2,0,0,1124282,Josh Philippe,3,7,0,0,3,False,0,0,0,0,0,2,8,0,False,,False,False,4.0,0,9,0,0,0,1,1,0,6
