PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,1,"inswinging yorker on middle, squeezed to deep square","Hasan Ali to Fakhar Zaman, 1 run",1/0,681305,Hasan Ali,0,1,0,0.1,1,False,False,0,0,0,False,0,512191,Fakhar Zaman,1,1,0,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,1,0,0,0,0,0,0,1
no run,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,0,"length ball on middle, hint of movement in, he gets a leading edge that rolls to cover.","Hasan Ali to Sohail Akhtar, no run",1/0,681305,Hasan Ali,0,2,0,0.2,1,False,False,0,0,0,False,0,532424,Sohail Akhtar,0,1,0,0,512191,Fakhar Zaman,1,1,0,0,2,False,0,0,0,0,0,1,6,0,False,,False,False,3.0,0,2,0,0,0,0,0,0,1
leg bye,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,1,deflects off the thigh pad to square leg. Beaten for pace,"Hasan Ali to Sohail Akhtar, 1 leg bye",2/0,681305,Hasan Ali,0,3,0,0.3,1,False,False,0,0,0,False,0,532424,Sohail Akhtar,0,2,0,0,512191,Fakhar Zaman,1,1,0,0,3,False,0,0,0,0,1,1,6,0,False,,False,False,4.0,0,3,0,0,1,0,0,0,2
no run,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,0,"driven firmly to cover, tight line from Hasan Ali","Hasan Ali to Fakhar Zaman, no run",2/0,681305,Hasan Ali,0,4,0,0.4,1,False,False,0,0,0,False,0,512191,Fakhar Zaman,1,2,0,0,532424,Sohail Akhtar,0,2,0,0,4,False,0,0,0,0,0,1,6,0,False,,False,False,3.0,0,4,0,0,0,0,0,0,2
four,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,4,"attempted yorker, turns out to be a low full toss on middle and leg, Fakhar beautifully puts that away through midwicket","Hasan Ali to Fakhar Zaman, FOUR runs",6/0,681305,Hasan Ali,0,5,0,0.5,5,False,False,0,0,0,False,0,512191,Fakhar Zaman,5,3,1,0,532424,Sohail Akhtar,0,2,0,0,5,False,0,0,0,0,0,1,6,0,False,,False,False,7.2,0,5,0,0,0,0,0,0,6
no run,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,0,beaten as he looks to flay this away-going length delivery on the up,"Hasan Ali to Fakhar Zaman, no run",6/0,681305,Hasan Ali,0,6,0,1.0,5,False,False,0,0,0,False,0,512191,Fakhar Zaman,5,4,1,0,532424,Sohail Akhtar,0,2,0,0,6,True,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,6,0,0,0,0,0,0,6
leg bye,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,1,"looks to tuck it square, rolls off the thigh pad and they scamper across. Nipped back in quickly","Umaid Asif to Sohail Akhtar, 1 leg bye",7/0,429122,Umaid Asif,0,1,0,0.1,0,681305,Hasan Ali,0,6,0,1.0,5,532424,Sohail Akhtar,0,3,0,0,512191,Fakhar Zaman,5,4,1,0,1,False,0,0,0,0,1,2,7,0,False,,False,False,6.0,0,7,0,0,1,0,0,0,7
no run,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,0,driven firmly to mid-off,"Umaid Asif to Fakhar Zaman, no run",7/0,429122,Umaid Asif,0,2,0,0.2,0,681305,Hasan Ali,0,6,0,1.0,5,512191,Fakhar Zaman,5,5,1,0,532424,Sohail Akhtar,0,3,0,0,2,False,0,0,0,0,0,2,7,0,False,,False,False,5.25,0,8,0,0,0,0,0,0,7
run,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,1,"nice and full on off, driven wide of mid-off for a quick single","Umaid Asif to Fakhar Zaman, 1 run",8/0,429122,Umaid Asif,0,3,0,0.3,1,681305,Hasan Ali,0,6,0,1.0,5,512191,Fakhar Zaman,6,6,1,0,532424,Sohail Akhtar,0,3,0,0,3,False,0,0,0,0,0,2,7,0,False,,False,False,5.33,0,9,0,0,0,0,0,0,8
four,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,4,"quality stroke! What confidence. Picks the length up and whips this up and over midwicket. Strong bottom hand, terrific","Umaid Asif to Sohail Akhtar, FOUR runs",12/0,429122,Umaid Asif,0,4,0,0.4,5,681305,Hasan Ali,0,6,0,1.0,5,532424,Sohail Akhtar,4,4,1,0,512191,Fakhar Zaman,6,6,1,0,4,False,0,0,0,0,0,2,7,0,False,,False,False,7.2,0,10,0,0,0,0,0,0,12
