PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,29,Ireland,40,Afghanistan,1st innings,0,"length ball, outside off, left alone, collected by the shoelaces. No carry","Yamin Ahmadzai to Porterfield, no run",0/0,440968,Yamin Ahmadzai,0,1,0,0.1,0,False,False,0,0,0,False,0,24611,William Porterfield,0,1,0,0,303427,Paul Stirling,0,0,0,0,1,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,29,Ireland,40,Afghanistan,1st innings,1,"length ball on the pads, worked wide of mid-on for one","Yamin Ahmadzai to Porterfield, 1 run",1/0,440968,Yamin Ahmadzai,0,2,0,0.2,1,False,False,0,0,0,False,0,24611,William Porterfield,1,2,0,0,303427,Paul Stirling,0,0,0,0,2,False,0,0,0,0,0,1,2,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,29,Ireland,40,Afghanistan,1st innings,0,gets a stride in to defend a length ball back to the bowler,"Yamin Ahmadzai to Stirling, no run",1/0,440968,Yamin Ahmadzai,0,3,0,0.3,1,False,False,0,0,0,False,0,303427,Paul Stirling,0,1,0,0,24611,William Porterfield,1,2,0,0,3,False,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,29,Ireland,40,Afghanistan,1st innings,0,"this is pitched further up and there is no movement in the air. Stirling drives confidently off the front foot, but straight to mid-off","Yamin Ahmadzai to Stirling, no run",1/0,440968,Yamin Ahmadzai,0,4,0,0.4,1,False,False,0,0,0,False,0,303427,Paul Stirling,0,2,0,0,24611,William Porterfield,1,2,0,0,4,False,0,0,0,0,0,1,2,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,29,Ireland,40,Afghanistan,1st innings,0,"this time he looks to drive on the up. Seems to have made up his mind about this pitch. Finds the man at cover, but seems like he fancies this pitch","Yamin Ahmadzai to Stirling, no run",1/0,440968,Yamin Ahmadzai,0,5,0,0.5,1,False,False,0,0,0,False,0,303427,Paul Stirling,0,3,0,0,24611,William Porterfield,1,2,0,0,5,False,0,0,0,0,0,1,2,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
run,29,Ireland,40,Afghanistan,1st innings,1,"this one moves in a little, Stirling makes an adjustment despite the early forward movement, and helps it for a single to midwicket","Yamin Ahmadzai to Stirling, 1 run",2/0,440968,Yamin Ahmadzai,0,6,0,1.0,2,False,False,0,0,0,False,0,303427,Paul Stirling,1,4,0,0,24611,William Porterfield,1,2,0,0,6,True,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,6,0,0,0,1,1,0,2
no run,29,Ireland,40,Afghanistan,1st innings,0,"the slowness of the pitch is at it. Wafadar digs it short, Stirling goes for the pull, but the ball arrives ever so slowly to take the bottom edge onto his body","Wafadar Momand to Stirling, no run",2/0,973945,Wafadar Momand,0,1,0,0.1,0,440968,Yamin Ahmadzai,0,6,0,1.0,2,303427,Paul Stirling,1,5,0,0,24611,William Porterfield,1,2,0,0,1,False,0,0,0,0,0,2,8,0,False,,False,False,1.71,0,7,0,0,0,1,1,0,2
no run,29,Ireland,40,Afghanistan,1st innings,0,"driven on the up, but straight to mid-off","Wafadar Momand to Stirling, no run",2/0,973945,Wafadar Momand,0,2,0,0.2,0,440968,Yamin Ahmadzai,0,6,0,1.0,2,303427,Paul Stirling,1,6,0,0,24611,William Porterfield,1,2,0,0,2,False,0,0,0,0,0,2,8,0,False,,False,False,1.5,0,8,0,0,0,1,1,0,2
no run,29,Ireland,40,Afghanistan,1st innings,0,"pitched up, slight shape in, Stirling moves forward and plays this watchfully and with a slightly open face. Man at cover does the fielding","Wafadar Momand to Stirling, no run",2/0,973945,Wafadar Momand,0,3,0,0.3,0,440968,Yamin Ahmadzai,0,6,0,1.0,2,303427,Paul Stirling,1,7,0,0,24611,William Porterfield,1,2,0,0,3,False,0,0,0,0,0,2,8,0,False,,False,False,1.33,0,9,0,0,0,1,1,0,2
four,29,Ireland,40,Afghanistan,1st innings,4,"gets a big stride in, this is not quite a half-volley but is close to one. And wide too. He throws his hands at it, keeps the ball down, and goes square of cover for four","Wafadar Momand to Stirling, FOUR runs",6/0,973945,Wafadar Momand,0,4,0,0.4,4,440968,Yamin Ahmadzai,0,6,0,1.0,2,303427,Paul Stirling,5,8,1,0,24611,William Porterfield,1,2,0,0,4,False,0,0,0,0,0,2,8,0,False,,False,False,3.6,0,10,0,0,0,1,1,0,6
