PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
wide,1,England,4,West Indies,1st innings,1,whoops. Loose and leg-sided. Radar awry,"Holder to Bairstow, 1 wide",1/0,391485,Jason Holder,0,0,0,0.0,1,False,False,0,0,0,False,0,297433,Jonny Bairstow,0,0,0,0,249866,Alex Hales,0,0,0,0,1,False,0,0,1,0,0,1,10,0,False,,False,False,False,0,0,0,0,0,1,1,1,1
wide,1,England,4,West Indies,1st innings,1,"another spear down the leg side, slightly less of a wild delivery this time, to be fair. Shaping the ball into the right-hander, but overdoing it","Holder to Bairstow, 1 wide",2/0,391485,Jason Holder,0,0,0,0.0,2,False,False,0,0,0,False,0,297433,Jonny Bairstow,0,0,0,0,249866,Alex Hales,0,0,0,0,2,False,0,0,1,0,0,1,10,0,False,,False,False,False,0,0,0,0,0,1,1,1,2
no run,1,England,4,West Indies,1st innings,0,"that's better from Holder, climbing off the deck into the thigh pad","Holder to Bairstow, no run",2/0,391485,Jason Holder,0,1,0,0.1,2,False,False,0,0,0,False,0,297433,Jonny Bairstow,0,1,0,0,249866,Alex Hales,0,0,0,0,3,False,0,0,0,0,0,1,10,0,False,,False,False,12.0,0,1,0,0,0,1,1,0,2
four,1,England,4,West Indies,1st innings,4,"on the toes, too predictable from Holder, and Bairstow clips it fiercely away through square leg","Holder to Bairstow, FOUR runs",6/0,391485,Jason Holder,0,2,0,0.2,6,False,False,0,0,0,False,0,297433,Jonny Bairstow,4,2,1,0,249866,Alex Hales,0,0,0,0,4,False,0,0,0,0,0,1,10,0,False,,False,False,18.0,0,2,0,0,0,1,1,0,6
run,1,England,4,West Indies,1st innings,3,"leg-sided once more, a poor over, Bairstow tucks the ball into the gap and his lightning legs pick off an easy three through midwicket","Holder to Bairstow, 3 runs",9/0,391485,Jason Holder,0,3,0,0.3,9,False,False,0,0,0,False,0,297433,Jonny Bairstow,7,3,1,0,249866,Alex Hales,0,0,0,0,5,False,0,0,0,0,0,1,10,0,False,,False,False,18.0,0,3,0,0,0,1,1,0,9
no run,1,England,4,West Indies,1st innings,0,"outside off for a change, back of a length, patted to cover","Holder to Hales, no run",9/0,391485,Jason Holder,0,4,0,0.4,9,False,False,0,0,0,False,0,249866,Alex Hales,0,1,0,0,297433,Jonny Bairstow,7,3,1,0,6,False,0,0,0,0,0,1,10,0,False,,False,False,13.5,0,4,0,0,0,1,1,0,9
run,1,England,4,West Indies,1st innings,1,"blocked to point and that's a crazy single! Kyle Hope swoops and shies, and Bairstow would have been gone by half the pitch!","Holder to Hales, 1 run",10/0,391485,Jason Holder,0,5,0,0.5,10,False,False,0,0,0,False,0,249866,Alex Hales,1,2,0,0,297433,Jonny Bairstow,7,3,1,0,7,False,0,0,0,0,0,1,10,0,False,,False,False,12.0,0,5,0,0,0,1,1,0,10
no run,1,England,4,West Indies,1st innings,0,"blocked into the off side, no way through there","Holder to Bairstow, no run",10/0,391485,Jason Holder,0,6,0,1.0,10,False,False,0,0,0,False,0,297433,Jonny Bairstow,7,4,1,0,249866,Alex Hales,1,2,0,0,8,True,0,0,0,0,0,1,10,0,False,,False,False,10.0,0,6,0,0,0,1,1,0,10
no run,1,England,4,West Indies,1st innings,0,"nibble off the deck, hitting the pitch hard and Hales wears this one on the inner thigh","Taylor to Hales, no run",10/0,53191,Jerome Taylor,0,1,0,0.1,0,391485,Jason Holder,0,6,0,1.0,10,249866,Alex Hales,1,3,0,0,297433,Jonny Bairstow,7,4,1,0,1,False,0,0,0,0,0,2,10,0,False,,False,False,8.57,0,7,0,0,0,1,1,0,10
run,1,England,4,West Indies,1st innings,1,"whittled off the pads, travels with pace to deep square leg","Taylor to Hales, 1 run",11/0,53191,Jerome Taylor,0,2,0,0.2,1,391485,Jason Holder,0,6,0,1.0,10,249866,Alex Hales,2,4,0,0,297433,Jonny Bairstow,7,4,1,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,8.25,0,8,0,0,0,1,1,0,11
run,1,England,4,West Indies,1st innings,1,"tucked into the leg side once again, slightly too straight, but an awkward skiddy length","Taylor to Bairstow, 1 run",12/0,53191,Jerome Taylor,0,3,0,0.3,2,391485,Jason Holder,0,6,0,1.0,10,297433,Jonny Bairstow,8,5,1,0,249866,Alex Hales,2,4,0,0,3,False,0,0,0,0,0,2,10,0,False,,False,False,8.0,0,9,0,0,0,1,1,0,12
