PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,0,"length ball on off stump, no swing just yet, Kohli gets across and clips to midwicket","Sandeep Sharma to Kohli, no run",0/0,438362,Sandeep Sharma,0,1,0,0.1,0,False,False,0,0,0,False,0,253802,Virat Kohli,0,1,0,0,422108,KL Rahul,0,0,0,0,1,False,0,0,0,0,0,1,9,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
four,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,4,"shortish, too much width, and Kohli easily slaps it away to the right of backward point","Sandeep Sharma to Kohli, FOUR runs",4/0,438362,Sandeep Sharma,0,2,0,0.2,4,False,False,0,0,0,False,0,253802,Virat Kohli,4,2,1,0,422108,KL Rahul,0,0,0,0,2,False,0,0,0,0,0,1,9,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
no run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,0,"back of a length, a tiny bit of movement in towards off stump, blocked into the on side. Was looking for the bunted single into the leg side but Sandeep moved quickly in his follow-through to cut it off","Sandeep Sharma to Kohli, no run",4/0,438362,Sandeep Sharma,0,3,0,0.3,4,False,False,0,0,0,False,0,253802,Virat Kohli,4,3,1,0,422108,KL Rahul,0,0,0,0,3,False,0,0,0,0,0,1,9,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,1,"overpitched, on the pads, but square leg is on the boundary so Kohli's clip is kept down to one","Sandeep Sharma to Kohli, 1 run",5/0,438362,Sandeep Sharma,0,4,0,0.4,5,False,False,0,0,0,False,0,253802,Virat Kohli,5,4,1,0,422108,KL Rahul,0,0,0,0,4,False,0,0,0,0,0,1,9,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
four,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,4,"too full, no swing, lots of room, and Rahul flows into a drive to the left of mid-off","Sandeep Sharma to Rahul, FOUR runs",9/0,438362,Sandeep Sharma,0,5,0,0.5,9,False,False,0,0,0,False,0,422108,KL Rahul,4,1,1,0,253802,Virat Kohli,5,4,1,0,5,False,0,0,0,0,0,1,9,0,False,,False,False,10.8,0,5,0,0,0,1,1,0,9
no run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,0,"length ball, fifth stump line, no swing at all in the entire over, and Rahul gets forward to push towards point","Sandeep Sharma to Rahul, no run",9/0,438362,Sandeep Sharma,0,6,0,1.0,9,False,False,0,0,0,False,0,422108,KL Rahul,4,2,1,0,253802,Virat Kohli,5,4,1,0,6,True,0,0,0,0,0,1,9,0,False,,False,False,9.0,0,6,0,0,0,1,1,0,9
no run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,0,"fullish, a bit of width, driven to cover point","Anureet Singh to Kohli, no run",9/0,376324,Anureet Singh,0,1,0,0.1,0,438362,Sandeep Sharma,0,6,0,1.0,9,253802,Virat Kohli,5,5,1,0,422108,KL Rahul,4,2,1,0,1,False,0,0,0,0,0,2,4,0,False,,False,False,7.71,0,7,0,0,0,1,1,0,9
run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,1,"back of a length outside off, guided down to third man","Anureet Singh to Kohli, 1 run",10/0,376324,Anureet Singh,0,2,0,0.2,1,438362,Sandeep Sharma,0,6,0,1.0,9,253802,Virat Kohli,6,6,1,0,422108,KL Rahul,4,2,1,0,2,False,0,0,0,0,0,2,4,0,False,,False,False,7.5,0,8,0,0,0,1,1,0,10
run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,1,"length ball, wide-ish, 125kph and there's no pace onto the bat. Looks to slap through point, drags it gently into the covers instead","Anureet Singh to Rahul, 1 run",11/0,376324,Anureet Singh,0,3,0,0.3,2,438362,Sandeep Sharma,0,6,0,1.0,9,422108,KL Rahul,5,3,1,0,253802,Virat Kohli,6,6,1,0,3,False,0,0,0,0,0,2,4,0,False,,False,False,7.33,0,9,0,0,0,1,1,0,11
run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,1,"back of a length, close to off stump, dabbed to third man","Anureet Singh to Kohli, 1 run",12/0,376324,Anureet Singh,0,4,0,0.4,3,438362,Sandeep Sharma,0,6,0,1.0,9,253802,Virat Kohli,7,7,1,0,422108,KL Rahul,5,3,1,0,4,False,0,0,0,0,0,2,4,0,False,,False,False,7.2,0,10,0,0,0,1,1,0,12
