PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,25,Bangladesh,9,Zimbabwe,1st innings,0,"length ball tossed up outside off, blocked on the front foot with the turn","Sikandar Raza to Tamim Iqbal, no run",0/0,299572,Sikandar Raza,0,1,0,0.1,0,False,False,0,0,0,False,0,56194,Tamim Iqbal,0,1,0,0,536936,Liton Das,0,0,0,0,1,False,0,0,0,0,0,1,11,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,25,Bangladesh,9,Zimbabwe,1st innings,0,"length on off, solidly blocked on the front foot","Sikandar Raza to Tamim Iqbal, no run",0/0,299572,Sikandar Raza,0,2,0,0.2,0,False,False,0,0,0,False,0,56194,Tamim Iqbal,0,2,0,0,536936,Liton Das,0,0,0,0,2,False,0,0,0,0,0,1,11,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
run,25,Bangladesh,9,Zimbabwe,1st innings,1,"length on leg stump, clipped to short fine's right","Sikandar Raza to Tamim Iqbal, 1 run",1/0,299572,Sikandar Raza,0,3,0,0.3,1,False,False,0,0,0,False,0,56194,Tamim Iqbal,1,3,0,0,536936,Liton Das,0,0,0,0,3,False,0,0,0,0,0,1,11,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,25,Bangladesh,9,Zimbabwe,1st innings,0,"length on off stump, flicks with the turn to square leg","Sikandar Raza to Liton Das, no run",1/0,299572,Sikandar Raza,0,4,0,0.4,1,False,False,0,0,0,False,0,536936,Liton Das,0,1,0,0,56194,Tamim Iqbal,1,3,0,0,4,False,0,0,0,0,0,1,11,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
six,25,Bangladesh,9,Zimbabwe,1st innings,6,"<b>swiped over the midwicket boundary!</b> And on he goes, Liton. Length ball pushed at off stump, he gets under it and hurriedly gets the slog sweep out. Didn't quite have the swinging room but managed to clear the fielder anyway","Sikandar Raza to Liton Das, SIX runs",7/0,299572,Sikandar Raza,0,5,0,0.5,7,False,False,0,0,0,False,0,536936,Liton Das,6,2,0,1,56194,Tamim Iqbal,1,3,0,0,5,False,0,0,0,0,0,1,11,0,False,,False,False,8.4,0,5,0,0,0,1,1,0,7
four,25,Bangladesh,9,Zimbabwe,1st innings,4,"sweetly done! Full ball outside off, puts out a big stride and offers the full face to loft this over the bowler","Sikandar Raza to Liton Das, FOUR runs",11/0,299572,Sikandar Raza,0,6,0,1.0,11,False,False,0,0,0,False,0,536936,Liton Das,10,3,1,1,56194,Tamim Iqbal,1,3,0,0,6,True,0,0,0,0,0,1,11,0,False,,False,False,11.0,0,6,0,0,0,1,1,0,11
four,25,Bangladesh,9,Zimbabwe,1st innings,4,"<b>wrong line</b>, and all Tamim has to do is put bat to ball to glance it to the fine leg boundary. Easy as you like","Mumba to Tamim Iqbal, FOUR runs",15/0,672775,Carl Mumba,0,1,0,0.1,4,299572,Sikandar Raza,0,6,0,1.0,11,56194,Tamim Iqbal,5,4,1,0,536936,Liton Das,10,3,1,1,1,False,0,0,0,0,0,2,9,0,False,,False,False,12.85,0,7,0,0,0,1,1,0,15
no run,25,Bangladesh,9,Zimbabwe,1st innings,0,"<b>good comeback</b>, Mumba pulls his length back and surprises Tamim with some extra lift outside off, beating the outside edge","Mumba to Tamim Iqbal, no run",15/0,672775,Carl Mumba,0,2,0,0.2,4,299572,Sikandar Raza,0,6,0,1.0,11,56194,Tamim Iqbal,5,5,1,0,536936,Liton Das,10,3,1,1,2,False,0,0,0,0,0,2,9,0,False,,False,False,11.25,0,8,0,0,0,1,1,0,15
run,25,Bangladesh,9,Zimbabwe,1st innings,1,"Mumba's line drifts towards the pads again, this time just a single to midwicket as Tamim flicks","Mumba to Tamim Iqbal, 1 run",16/0,672775,Carl Mumba,0,3,0,0.3,5,299572,Sikandar Raza,0,6,0,1.0,11,56194,Tamim Iqbal,6,6,1,0,536936,Liton Das,10,3,1,1,3,False,0,0,0,0,0,2,9,0,False,,False,False,10.66,0,9,0,0,0,1,1,0,16
no run,25,Bangladesh,9,Zimbabwe,1st innings,0,"<b>cracking delivery</b>, angling in and shaping away through the air to beat a somewhat flat-footed poke outsidde off","Mumba to Liton Das, no run",16/0,672775,Carl Mumba,0,4,0,0.4,5,299572,Sikandar Raza,0,6,0,1.0,11,536936,Liton Das,10,4,1,1,56194,Tamim Iqbal,6,6,1,0,4,False,0,0,0,0,0,2,9,0,False,,False,False,9.6,0,10,0,0,0,1,1,0,16
four,25,Bangladesh,9,Zimbabwe,1st innings,4,"but Liton's form is too good to miss out on these sorts of deliveries. Mumba floats up a full one, on his toes, and Liton just leans over it with a wristy flick to collect four","Mumba to Liton Das, FOUR runs",20/0,672775,Carl Mumba,0,5,0,0.5,9,299572,Sikandar Raza,0,6,0,1.0,11,536936,Liton Das,14,5,2,1,56194,Tamim Iqbal,6,6,1,0,5,False,0,0,0,0,0,2,9,0,False,,False,False,10.9,0,11,0,0,0,1,1,0,20
no run,25,Bangladesh,9,Zimbabwe,1st innings,0,"not quite as full this time, and it can't be put away","Mumba to Liton Das, no run",20/0,672775,Carl Mumba,0,6,0,1.0,9,299572,Sikandar Raza,0,6,0,1.0,11,536936,Liton Das,14,6,2,1,56194,Tamim Iqbal,6,6,1,0,6,True,0,0,0,0,0,2,9,0,False,,False,False,10.0,0,12,0,0,0,1,1,0,20
no run,25,Bangladesh,9,Zimbabwe,1st innings,0,"Tamim flings his hands out at a drive, bottom edging the ball behind him. Liton wants a single, and he's halfway down before he's sent back. No harm done though","Tiripano to Tamim Iqbal, no run",20/0,392945,Donald Tiripano,0,1,0,0.1,0,672775,Carl Mumba,0,6,0,1.0,9,56194,Tamim Iqbal,6,7,1,0,536936,Liton Das,14,6,2,1,1,False,0,0,0,0,0,3,3,0,False,,False,False,9.23,0,13,0,0,0,1,1,0,20
no run,25,Bangladesh,9,Zimbabwe,1st innings,0,"rising off a length, outside off. Tamim rides the bounce, but can't beat backward point with a guide","Tiripano to Tamim Iqbal, no run",20/0,392945,Donald Tiripano,0,2,0,0.2,0,672775,Carl Mumba,0,6,0,1.0,9,56194,Tamim Iqbal,6,8,1,0,536936,Liton Das,14,6,2,1,2,False,0,0,0,0,0,3,3,0,False,,False,False,8.57,0,14,0,0,0,1,1,0,20
no run,25,Bangladesh,9,Zimbabwe,1st innings,0,"<b>beaten!</b> Tiripano's made a good start with the ball here. He comes around the stumps, draws Tamim into a shot on the angle, then beats the outside edge with movement. There's something for the quicks in this pitch. Certainly good bounce and carry","Tiripano to Tamim Iqbal, no run",20/0,392945,Donald Tiripano,0,3,0,0.3,0,672775,Carl Mumba,0,6,0,1.0,9,56194,Tamim Iqbal,6,9,1,0,536936,Liton Das,14,6,2,1,3,False,0,0,0,0,0,3,3,0,False,,False,False,8.0,0,15,0,0,0,1,1,0,20
no run,25,Bangladesh,9,Zimbabwe,1st innings,0,"just short of a length, it's punched off the back foot but straight to cover","Tiripano to Tamim Iqbal, no run",20/0,392945,Donald Tiripano,0,4,0,0.4,0,672775,Carl Mumba,0,6,0,1.0,9,56194,Tamim Iqbal,6,10,1,0,536936,Liton Das,14,6,2,1,4,False,0,0,0,0,0,3,3,0,False,,False,False,7.5,0,16,0,0,0,1,1,0,20
run,25,Bangladesh,9,Zimbabwe,1st innings,1,"wide outside off, and he runs it down to third man for one","Tiripano to Tamim Iqbal, 1 run",21/0,392945,Donald Tiripano,0,5,0,0.5,1,672775,Carl Mumba,0,6,0,1.0,9,56194,Tamim Iqbal,7,11,1,0,536936,Liton Das,14,6,2,1,5,False,0,0,0,0,0,3,3,0,False,,False,False,7.41,0,17,0,0,0,1,1,0,21
run,25,Bangladesh,9,Zimbabwe,1st innings,2,"Tiripano aims full, but his line drifts down leg and he's glanced out to deep backward square for a couple","Tiripano to Liton Das, 2 runs",23/0,392945,Donald Tiripano,0,6,0,1.0,3,672775,Carl Mumba,0,6,0,1.0,9,536936,Liton Das,16,7,2,1,56194,Tamim Iqbal,7,11,1,0,6,True,0,0,0,0,0,3,3,0,False,,False,False,7.66,0,18,0,0,0,1,1,0,23
run,25,Bangladesh,9,Zimbabwe,1st innings,1,"short, rising over leg stump, Tamim's up on one leg to aim a Calypso pull down to the man at fine leg","Mumba to Tamim Iqbal, 1 run",24/0,672775,Carl Mumba,0,7,0,1.1,10,392945,Donald Tiripano,0,6,0,1.0,3,56194,Tamim Iqbal,8,12,1,0,536936,Liton Das,16,7,2,1,1,False,0,0,0,0,0,4,15,0,False,,False,False,7.57,0,19,0,0,0,1,1,0,24
run,25,Bangladesh,9,Zimbabwe,1st innings,1,"this one is aimed full, at the stumps, and is pushed towards mid on. Quick single","Mumba to Liton Das, 1 run",25/0,672775,Carl Mumba,0,8,0,1.2,11,392945,Donald Tiripano,0,6,0,1.0,3,536936,Liton Das,17,8,2,1,56194,Tamim Iqbal,8,12,1,0,2,False,0,0,0,0,0,4,15,0,False,,False,False,7.5,0,20,0,0,0,1,1,0,25
run,25,Bangladesh,9,Zimbabwe,1st innings,2,"mistimed, but safely so! Tamim aims a heave to the leg side, but the ball comes off the splice and only just clears the infield","Mumba to Tamim Iqbal, 2 runs",27/0,672775,Carl Mumba,0,9,0,1.3,13,392945,Donald Tiripano,0,6,0,1.0,3,56194,Tamim Iqbal,10,13,1,0,536936,Liton Das,17,8,2,1,3,False,0,0,0,0,0,4,15,0,False,,False,False,7.71,0,21,0,0,0,1,1,0,27
wide,25,Bangladesh,9,Zimbabwe,1st innings,1,"another short one, but it's way too short and balloons well over Tamim's head","Mumba to Tamim Iqbal, 1 wide",28/0,672775,Carl Mumba,0,9,0,1.3,14,392945,Donald Tiripano,0,6,0,1.0,3,56194,Tamim Iqbal,10,13,1,0,536936,Liton Das,17,8,2,1,4,False,0,0,1,0,0,4,15,0,False,,False,False,8.0,0,21,0,0,0,1,1,1,28
no run,25,Bangladesh,9,Zimbabwe,1st innings,0,"punched firmly, but straight to the cover fielder","Mumba to Tamim Iqbal, no run",28/0,672775,Carl Mumba,0,10,0,1.4,14,392945,Donald Tiripano,0,6,0,1.0,3,56194,Tamim Iqbal,10,14,1,0,536936,Liton Das,17,8,2,1,5,False,0,0,0,0,0,4,15,0,False,,False,False,7.63,0,22,0,0,0,1,1,0,28
four,25,Bangladesh,9,Zimbabwe,1st innings,4,"<b>thrashed through cover!</b> Tamim backs away before the ball is even delivered, opening up the off side. He gets an excellent connection, and picks the gap too","Mumba to Tamim Iqbal, FOUR runs",32/0,672775,Carl Mumba,0,11,0,1.5,18,392945,Donald Tiripano,0,6,0,1.0,3,56194,Tamim Iqbal,14,15,2,0,536936,Liton Das,17,8,2,1,6,False,0,0,0,0,0,4,15,0,False,,False,False,8.34,0,23,0,0,0,1,1,0,32
six,25,Bangladesh,9,Zimbabwe,1st innings,6,"<b>sliced over third man</b>, not where he intended but it goes all the way. Tamim backed away again and swung wildly at some width. He was aiming over cover, but the ball is sliced over third man - and carries all the way!","Mumba to Tamim Iqbal, SIX runs",38/0,672775,Carl Mumba,0,12,0,2.0,24,392945,Donald Tiripano,0,6,0,1.0,3,56194,Tamim Iqbal,20,16,2,1,536936,Liton Das,17,8,2,1,7,True,0,0,0,0,0,4,15,0,False,,False,False,9.5,0,24,0,0,0,1,1,0,38
four,25,Bangladesh,9,Zimbabwe,1st innings,4,"<b>majestic stroke</b>, Liton has the knack of scoring quickly without losing his poise or shape in the crease. The ball isn't a great one, slipping in towards his legs, but he makes the most of it with a sumptuous flick over short fine leg's head","Tiripano to Liton Das, FOUR runs",42/0,392945,Donald Tiripano,0,7,0,1.1,7,672775,Carl Mumba,0,12,0,2.0,24,536936,Liton Das,21,9,3,1,56194,Tamim Iqbal,20,16,2,1,1,False,0,0,0,0,0,5,10,0,False,,False,False,10.08,0,25,0,0,0,1,1,0,42
four,25,Bangladesh,9,Zimbabwe,1st innings,4,"<b>and this is just a gift</b>. Tiripano was perhaps aiming for the yorker, but it comes out as a full toss and is helped on its way down to fine leg","Tiripano to Liton Das, FOUR runs",46/0,392945,Donald Tiripano,0,8,0,1.2,11,672775,Carl Mumba,0,12,0,2.0,24,536936,Liton Das,25,10,4,1,56194,Tamim Iqbal,20,16,2,1,2,False,0,0,0,0,0,5,10,0,False,,False,False,10.61,0,26,0,0,0,1,1,0,46
no run,25,Bangladesh,9,Zimbabwe,1st innings,0,"crunched firmly to cover, but Madhevere dives to his right to cut it off and stop the run. Tamim wanted a single, but he's sent back. And Tiripano's not back at the stumps either - had he immediately got into position, Tamim could well have been run out!","Tiripano to Liton Das, no run",46/0,392945,Donald Tiripano,0,9,0,1.3,11,672775,Carl Mumba,0,12,0,2.0,24,536936,Liton Das,25,11,4,1,56194,Tamim Iqbal,20,16,2,1,3,False,0,0,0,0,0,5,10,0,False,,False,False,10.22,0,27,0,0,0,1,1,0,46
run,25,Bangladesh,9,Zimbabwe,1st innings,1,"slower offcutter, and it's worked into the leg side with the angle","Tiripano to Liton Das, 1 run",47/0,392945,Donald Tiripano,0,10,0,1.4,12,672775,Carl Mumba,0,12,0,2.0,24,536936,Liton Das,26,12,4,1,56194,Tamim Iqbal,20,16,2,1,4,False,0,0,0,0,0,5,10,0,False,,False,False,10.07,0,28,0,0,0,1,1,0,47
run,25,Bangladesh,9,Zimbabwe,1st innings,1,"pitched right up to him, clipped to leg for one","Tiripano to Tamim Iqbal, 1 run",48/0,392945,Donald Tiripano,0,11,0,1.5,13,672775,Carl Mumba,0,12,0,2.0,24,56194,Tamim Iqbal,21,17,2,1,536936,Liton Das,26,12,4,1,5,False,0,0,0,0,0,5,10,0,False,,False,False,9.93,0,29,0,0,0,1,1,0,48
no run,25,Bangladesh,9,Zimbabwe,1st innings,0,"chopped down towards gully, but easily stopped","Tiripano to Liton Das, no run",48/0,392945,Donald Tiripano,0,12,0,2.0,13,672775,Carl Mumba,0,12,0,2.0,24,536936,Liton Das,26,13,4,1,56194,Tamim Iqbal,21,17,2,1,6,True,0,0,0,0,0,5,10,0,False,,False,False,9.6,0,30,0,0,0,1,1,0,48
run,25,Bangladesh,9,Zimbabwe,1st innings,1,"he starts around the stumps, angling the ball in full. Tamim drives to cover, where the ball bursts through Raza's hands, allowing a single. <b>Replays show Mpofu had nothing behind the line</b>, the umpires have missed a no ball","Mpofu to Tamim Iqbal, 1 run",49/0,55633,Chris Mpofu,0,1,0,0.1,1,392945,Donald Tiripano,0,12,0,2.0,13,56194,Tamim Iqbal,22,18,2,1,536936,Liton Das,26,13,4,1,1,False,0,0,0,0,0,6,11,0,False,,False,False,9.48,0,31,0,0,0,1,1,0,49
leg bye,25,Bangladesh,9,Zimbabwe,1st innings,1,"very full, curving in through the air, and he's struck on the pad! Mpofu belts out an appeal, but the umpire is unmoved. <b>Zimbabwe ask for the review</b>. There's no bat involved, but ball-tracking shows it's umpire's call, so the decision stays. And Zimbabwe keep their review. And as they've run a leg bye, <b>the fifty comes up</b>","Mpofu to Liton Das, 1 leg bye",50/0,55633,Chris Mpofu,0,2,0,0.2,1,392945,Donald Tiripano,0,12,0,2.0,13,536936,Liton Das,26,14,4,1,56194,Tamim Iqbal,22,18,2,1,2,False,0,0,0,0,1,6,11,0,False,,False,False,9.37,0,32,0,0,1,1,1,0,50
run,25,Bangladesh,9,Zimbabwe,1st innings,1,tip-and-run single into the covers,"Mpofu to Tamim Iqbal, 1 run",51/0,55633,Chris Mpofu,0,3,0,0.3,2,392945,Donald Tiripano,0,12,0,2.0,13,56194,Tamim Iqbal,23,19,2,1,536936,Liton Das,26,14,4,1,3,False,0,0,0,0,0,6,11,0,False,,False,False,9.27,0,33,0,0,0,1,1,0,51
