PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,7,Pakistan,5,New Zealand,1st innings,0,<b>hits him high on the pads</b> as a back of a length indipper goes past the inside edge,"Southee to Fakhar Zaman, no run",0/0,232364,Tim Southee,0,1,0,0.1,0,False,False,0,0,0,False,0,512191,Fakhar Zaman,0,1,0,0,681117,Faheem Ashraf,0,0,0,0,1,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,7,Pakistan,5,New Zealand,1st innings,0,"full and outside off, he reaches out and bunts the ball to cover","Southee to Fakhar Zaman, no run",0/0,232364,Tim Southee,0,2,0,0.2,0,False,False,0,0,0,False,0,512191,Fakhar Zaman,0,2,0,0,681117,Faheem Ashraf,0,0,0,0,2,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
run,7,Pakistan,5,New Zealand,1st innings,2,accounts for the swing into leg stump and flicks the full delivery away to the right of long leg,"Southee to Fakhar Zaman, 2 runs",2/0,232364,Tim Southee,0,3,0,0.3,2,False,False,0,0,0,False,0,512191,Fakhar Zaman,2,3,0,0,681117,Faheem Ashraf,0,0,0,0,3,False,0,0,0,0,0,1,2,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
no run,7,Pakistan,5,New Zealand,1st innings,0,"fullish on middle, presents the full face","Southee to Fakhar Zaman, no run",2/0,232364,Tim Southee,0,4,0,0.4,2,False,False,0,0,0,False,0,512191,Fakhar Zaman,2,4,0,0,681117,Faheem Ashraf,0,0,0,0,4,False,0,0,0,0,0,1,2,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
no run,7,Pakistan,5,New Zealand,1st innings,0,knocks a good length ball into the covers,"Southee to Fakhar Zaman, no run",2/0,232364,Tim Southee,0,5,0,0.5,2,False,False,0,0,0,False,0,512191,Fakhar Zaman,2,5,0,0,681117,Faheem Ashraf,0,0,0,0,5,False,0,0,0,0,0,1,2,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
no run,7,Pakistan,5,New Zealand,1st innings,0,gets right behind a short of a length delivery on middle. No wickets in the first over. Breathe.,"Southee to Fakhar Zaman, no run",2/0,232364,Tim Southee,0,6,0,1.0,2,False,False,0,0,0,False,0,512191,Fakhar Zaman,2,6,0,0,681117,Faheem Ashraf,0,0,0,0,6,True,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,6,0,0,0,1,1,0,2
run,7,Pakistan,5,New Zealand,1st innings,1,"ooh, the romance between the outside edge and the outswinger is strong. Boult drags the makeshift opener forward, and takes the ball away enough to beat the middle. Single to deep third man","Boult to Faheem Ashraf, 1 run",3/0,277912,Trent Boult,0,1,0,0.1,1,232364,Tim Southee,0,6,0,1.0,2,681117,Faheem Ashraf,1,1,0,0,512191,Fakhar Zaman,2,6,0,0,1,False,0,0,0,0,0,2,5,0,False,,False,False,2.57,0,7,0,0,0,1,1,0,3
no run,7,Pakistan,5,New Zealand,1st innings,0,"angles it into the body, at a full length, getting some seam off the pitch, Zaman nudges it to midwicket","Boult to Fakhar Zaman, no run",3/0,277912,Trent Boult,0,2,0,0.2,1,232364,Tim Southee,0,6,0,1.0,2,512191,Fakhar Zaman,2,7,0,0,681117,Faheem Ashraf,1,1,0,0,2,False,0,0,0,0,0,2,5,0,False,,False,False,2.25,0,8,0,0,0,1,1,0,3
no run,7,Pakistan,5,New Zealand,1st innings,0,"hunts the top of off stump, but Zaman and the middle of the bat interfere","Boult to Fakhar Zaman, no run",3/0,277912,Trent Boult,0,3,0,0.3,1,232364,Tim Southee,0,6,0,1.0,2,512191,Fakhar Zaman,2,8,0,0,681117,Faheem Ashraf,1,1,0,0,3,False,0,0,0,0,0,2,5,0,False,,False,False,2.0,0,9,0,0,0,1,1,0,3
no run,7,Pakistan,5,New Zealand,1st innings,0,<b>lovely leave</B>! There is every sign that this full delivery is meant to behead off stump. But then it pitches and holds its line and goes through to the keeper,"Boult to Fakhar Zaman, no run",3/0,277912,Trent Boult,0,4,0,0.4,1,232364,Tim Southee,0,6,0,1.0,2,512191,Fakhar Zaman,2,9,0,0,681117,Faheem Ashraf,1,1,0,0,4,False,0,0,0,0,0,2,5,0,False,,False,False,1.8,0,10,0,0,0,1,1,0,3
