PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,509674,Sydney Thunder,509668,Brisbane Heat,1st innings,2,"overpitched, width on offer, driven crisply through covers","Prestwidge to Devcich, 2 runs",2/0,977451,Jack Prestwidge,0,1,0,0.1,2,False,False,0,0,0,False,0,36948,Anton Devcich,2,1,0,0,8180,Shane Watson,0,0,0,0,1,False,0,0,0,0,0,1,9,0,False,,False,False,12.0,0,1,0,0,0,1,1,0,2
no run,509674,Sydney Thunder,509668,Brisbane Heat,1st innings,0,"length, angling away. slashes and misses due to the extra bounce","Prestwidge to Devcich, no run",2/0,977451,Jack Prestwidge,0,2,0,0.2,2,False,False,0,0,0,False,0,36948,Anton Devcich,2,2,0,0,8180,Shane Watson,0,0,0,0,2,False,0,0,0,0,0,1,9,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
no ball,509674,Sydney Thunder,509668,Brisbane Heat,1st innings,1,"length, angled away but it's a <strong>no ball</strong>, which means a free hit. It was tight","Prestwidge to Devcich, 1 no ball",3/0,977451,Jack Prestwidge,0,2,0,0.2,3,False,False,0,0,0,False,0,36948,Anton Devcich,2,3,0,0,8180,Shane Watson,0,0,0,0,3,False,0,1,0,0,0,1,9,0,False,,False,False,9.0,0,2,1,0,0,1,1,0,3
four,509674,Sydney Thunder,509668,Brisbane Heat,1st innings,4,"short ball and he takes full toll with the fine leg up, just helped along over him for four easy runs","Prestwidge to Devcich, FOUR runs",7/0,977451,Jack Prestwidge,0,3,0,0.3,7,False,False,0,0,0,False,0,36948,Anton Devcich,6,4,1,0,8180,Shane Watson,0,0,0,0,4,False,0,0,0,0,0,1,9,0,False,,False,False,14.0,0,3,0,0,0,1,1,0,7
no run,509674,Sydney Thunder,509668,Brisbane Heat,1st innings,0,"full and straight, drilled back to the bowler","Prestwidge to Devcich, no run",7/0,977451,Jack Prestwidge,0,4,0,0.4,7,False,False,0,0,0,False,0,36948,Anton Devcich,6,5,1,0,8180,Shane Watson,0,0,0,0,5,False,0,0,0,0,0,1,9,0,False,,False,False,10.5,0,4,0,0,0,1,1,0,7
no run,509674,Sydney Thunder,509668,Brisbane Heat,1st innings,0,"short ball but poor line, it was down the leg side, not called however and the batsman expresses surprise","Prestwidge to Devcich, no run",7/0,977451,Jack Prestwidge,0,5,0,0.5,7,False,False,0,0,0,False,0,36948,Anton Devcich,6,6,1,0,8180,Shane Watson,0,0,0,0,6,False,0,0,0,0,0,1,9,0,False,,False,False,8.4,0,5,0,0,0,1,1,0,7
run,509674,Sydney Thunder,509668,Brisbane Heat,1st innings,2,"slower ball, tucks him up, but clipped into the gap at square leg, using the depth of the crease","Prestwidge to Devcich, 2 runs",9/0,977451,Jack Prestwidge,0,6,0,1.0,9,False,False,0,0,0,False,0,36948,Anton Devcich,8,7,1,0,8180,Shane Watson,0,0,0,0,7,True,0,0,0,0,0,1,9,0,False,,False,False,9.0,0,6,0,0,0,1,1,0,9
run,509674,Sydney Thunder,509668,Brisbane Heat,1st innings,1,full and straight and drilled down the ground,"Mujeeb Ur Rahman to Watson, 1 run",10/0,974109,Mujeeb Ur Rahman,0,1,0,0.1,1,977451,Jack Prestwidge,0,6,0,1.0,9,8180,Shane Watson,1,1,0,0,36948,Anton Devcich,8,7,1,0,1,False,0,0,0,0,0,2,14,0,False,,False,False,8.57,0,7,0,0,0,1,1,0,10
no run,509674,Sydney Thunder,509668,Brisbane Heat,1st innings,0,<strong>leading edge but falls short</strong> of short-third,"Mujeeb Ur Rahman to Devcich, no run",10/0,974109,Mujeeb Ur Rahman,0,2,0,0.2,1,977451,Jack Prestwidge,0,6,0,1.0,9,36948,Anton Devcich,8,8,1,0,8180,Shane Watson,1,1,0,0,2,False,0,0,0,0,0,2,14,0,False,,False,False,7.5,0,8,0,0,0,1,1,0,10
run,509674,Sydney Thunder,509668,Brisbane Heat,1st innings,1,short and clipped to square-leg,"Mujeeb Ur Rahman to Devcich, 1 run",11/0,974109,Mujeeb Ur Rahman,0,3,0,0.3,2,977451,Jack Prestwidge,0,6,0,1.0,9,36948,Anton Devcich,9,9,1,0,8180,Shane Watson,1,1,0,0,3,False,0,0,0,0,0,2,14,0,False,,False,False,7.33,0,9,0,0,0,1,1,0,11
