Bowler_Name,Player_Link,Over,Maiden,Runs,Wicket,Economy,0s,4s,6s,WD,NB,Innings
Trent Boult,277912,2,0,13,1,6.50,5,1,0,0,0,0
Mitchell Santner,502714,2,0,16,0,8.00,6,1,1,0,0,0
Tim Southee,232364,2,0,13,2,6.50,4,1,0,0,0,0
Ish Sodhi,559066,2,0,23,2,11.50,3,1,2,1,0,0
Bhuvneshwar Kumar,326016,2,0,18,1,9.00,5,2,1,0,0,1
Jasprit Bumrah,625383,2,0,9,2,4.50,8,1,0,1,0,1
Yuzvendra Chahal,430246,2,0,8,0,4.00,6,0,0,0,0,1
Kuldeep Yadav,559235,1,0,10,1,10.00,2,0,1,0,0,1
Hardik Pandya,625371,1,0,11,0,11.00,2,0,1,1,0,1
