Bowler_Name,Player_Link,Over,Maiden,Runs,Wicket,Economy,0s,4s,6s,WD,NB,Innings
Chris Woakes,247235,4,0,21,0,5.25,11,1,0,0,0,0
Sam Curran,662973,2,0,16,0,8.00,6,2,0,1,0,0
Joe Root,303669,1,0,4,1,4.00,2,0,0,0,0,0
Tom Curran,550235,2,0,13,0,6.50,6,0,1,0,0,0
Matt Parkinson,653695,2,0,15,0,7.50,2,1,0,1,0,0
Chris Jordan,288992,0.2,0,0,1,0.00,2,0,0,0,0,0
