Bowler_Name,Player_Link,Over,Maiden,Runs,Wicket,Economy,0s,4s,6s,WD,NB,Innings
Kyle Jarvis,332996,10,2,26,2,2.60,48,4,0,1,0,0
Tendai Chatara,425639,9,1,42,3,4.66,36,7,0,2,0,0
Donald Tiripano,392945,8.3,1,37,2,4.35,36,3,2,0,0,0
Brandon Mavuta,806239,10,0,48,2,4.80,42,6,1,5,1,0
Sean Williams,55870,10,0,43,1,4.30,34,3,1,1,0,0
Dale Steyn,47492,6,0,19,2,3.16,25,1,1,0,0,1
Lungi Ngidi,542023,7,1,26,1,3.71,27,3,0,0,0,1
Andile Phehlukwayo,540316,5,1,7,1,1.40,24,0,0,0,0,1
Imran Tahir,40618,6,1,24,6,4.00,25,3,0,2,0,1
