Bowler_Name,Player_Link,Over,Maiden,Runs,Wicket,Economy,0s,4s,6s,WD,NB,Innings
Bhuvneshwar Kumar,326016,4,1,11,0,2.75,20,0,1,2,0,0
Mohammed Shami,481896,3,0,5,0,1.66,13,0,0,0,0,0
Khaleel Ahmed,942645,3,0,27,0,9.00,8,2,2,0,0,0
Kuldeep Yadav,559235,2,0,3,1,1.50,9,0,0,0,0,0
Ravindra Jadeja,234675,1,0,6,0,6.00,2,0,0,0,0,0
