Bowler_Name,Player_Link,Over,Maiden,Runs,Wicket,Economy,0s,4s,6s,WD,NB,Innings
Mohammad Amir,290948,2.5,0,15,1,5.29,10,0,1,0,0,0
Aamer Yamin,434429,3,0,17,2,5.66,8,2,0,0,0,0
Chris Jordan,288992,1,0,9,0,9.00,2,1,0,0,0,0
Imad Wasim,227758,4,0,14,2,3.50,15,1,0,0,0,0
Iftikhar Ahmed,480603,2,0,7,0,3.50,7,0,0,0,0,0
Umer Khan,1072473,3,0,22,1,7.33,6,1,1,1,0,0
Mitchell McClenaghan,319439,1,0,14,0,14.00,2,0,2,0,0,0
